INFO: 01:44:09.539696 main.go:29: ID:6 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:09.541387 messenger.go:90: Receive from Server 0 on tcp://*:4600
INFO: 01:44:09.546691 messenger.go:107: Send to Server 0 on tcp://localhost:4006
INFO: 01:44:09.558856 messenger.go:90: Receive from Server 1 on tcp://*:4601
INFO: 01:44:09.559126 messenger.go:107: Send to Server 1 on tcp://localhost:4106
INFO: 01:44:09.559247 messenger.go:90: Receive from Server 2 on tcp://*:4602
INFO: 01:44:09.560015 messenger.go:107: Send to Server 2 on tcp://localhost:4206
INFO: 01:44:09.560656 messenger.go:90: Receive from Server 3 on tcp://*:4603
INFO: 01:44:09.560862 messenger.go:107: Send to Server 3 on tcp://localhost:4306
INFO: 01:44:09.562002 messenger.go:90: Receive from Server 4 on tcp://*:4604
INFO: 01:44:09.566548 messenger.go:107: Send to Server 4 on tcp://localhost:4406
INFO: 01:44:09.568461 messenger.go:90: Receive from Server 5 on tcp://*:4605
INFO: 01:44:09.585409 messenger.go:107: Send to Server 5 on tcp://localhost:4506
INFO: 01:44:09.585605 messenger.go:90: Receive from Server 7 on tcp://*:4607
INFO: 01:44:09.585736 messenger.go:107: Send to Server 7 on tcp://localhost:4706
INFO: 01:44:09.586223 messenger.go:90: Receive from Server 8 on tcp://*:4608
INFO: 01:44:09.586486 messenger.go:107: Send to Server 8 on tcp://localhost:4806
INFO: 01:44:09.586559 messenger.go:90: Receive from Server 9 on tcp://*:4609
INFO: 01:44:09.586596 messenger.go:107: Send to Server 9 on tcp://localhost:4906
INFO: 01:44:09.586605 messenger.go:113: -----------------------------------------
INFO: 01:44:09.586640 messenger.go:135: Requests from Client 0 on tcp://*:7600
INFO: 01:44:09.586687 messenger.go:152: Response to Client 0 on tcp://*:10600
INFO: 01:44:09.586696 messenger.go:155: -----------------------------------------

INFO: 01:44:09.698943 main.go:83: Initial estimate value:  0
INFO: 01:44:10.175357 messenger.go:270: SENT EST to 0
INFO: 01:44:10.175484 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.177007 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.177196 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.178329 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.179627 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.185082 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.185193 messenger.go:270: SENT EST to 3
INFO: 01:44:10.186278 messenger.go:270: SENT EST to 4
INFO: 01:44:10.191649 messenger.go:270: SENT EST to 9
INFO: 01:44:10.189699 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.189945 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.194996 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.219847 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.219917 messenger.go:270: SENT EST to 1
INFO: 01:44:10.220264 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.220515 messenger.go:270: SENT EST to 3
INFO: 01:44:10.221080 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.221444 messenger.go:270: SENT EST to 2
INFO: 01:44:10.221584 messenger.go:270: SENT EST to 8
INFO: 01:44:10.221896 messenger.go:270: SENT EST to 5
INFO: 01:44:10.221991 messenger.go:270: SENT EST to 7
INFO: 01:44:10.222171 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.223061 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.223719 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.224821 messenger.go:270: SENT EST to 3
INFO: 01:44:10.225405 messenger.go:270: SENT EST to 2
INFO: 01:44:10.229079 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.231141 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.231713 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.231768 messenger.go:270: SENT EST to 4
INFO: 01:44:10.232171 messenger.go:270: SENT EST to 4
INFO: 01:44:10.238074 messenger.go:270: SENT EST to 9
INFO: 01:44:10.242990 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.243113 messenger.go:270: SENT EST to 8
INFO: 01:44:10.243245 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.268785 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.268874 messenger.go:270: SENT EST to 5
INFO: 01:44:10.271363 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.271561 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.272038 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.272088 messenger.go:270: SENT EST to 7
INFO: 01:44:10.274383 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.274529 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.274769 messenger.go:270: SENT EST to 0
INFO: 01:44:10.275072 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.275552 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.276711 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.276846 messenger.go:270: SENT EST to 2
INFO: 01:44:10.277118 messenger.go:270: SENT EST to 3
INFO: 01:44:10.277648 messenger.go:270: SENT EST to 9
INFO: 01:44:10.277829 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.283100 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.284918 messenger.go:270: SENT EST to 1
INFO: 01:44:10.285018 messenger.go:270: SENT EST to 8
INFO: 01:44:10.289466 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.290109 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.289533 messenger.go:270: SENT EST to 5
INFO: 01:44:10.338195 messenger.go:270: SENT EST to 0
INFO: 01:44:10.338341 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.338178 messenger.go:270: SENT EST to 7
INFO: 01:44:10.349463 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.351066 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.351361 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.362421 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.362494 messenger.go:270: SENT EST to 4
INFO: 01:44:10.363229 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.370569 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.370733 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.381163 messenger.go:270: SENT EST to 7
INFO: 01:44:10.381458 messenger.go:270: SENT EST to 0
INFO: 01:44:10.382378 messenger.go:270: SENT EST to 5
INFO: 01:44:10.381512 messenger.go:270: SENT EST to 8
INFO: 01:44:10.381584 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.381806 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.404719 messenger.go:270: SENT EST to 9
INFO: 01:44:10.406021 messenger.go:270: SENT EST to 2
INFO: 01:44:10.407745 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.415112 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.415759 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.416304 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.416457 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.443893 messenger.go:270: SENT EST to 3
INFO: 01:44:10.444057 messenger.go:270: SENT EST to 9
INFO: 01:44:10.444510 messenger.go:270: SENT EST to 0
INFO: 01:44:10.445891 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.446190 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.446437 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.446776 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.447370 messenger.go:270: SENT EST to 5
INFO: 01:44:10.447450 messenger.go:270: SENT EST to 8
INFO: 01:44:10.447707 messenger.go:270: SENT EST to 7
INFO: 01:44:10.472428 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.472712 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.475040 messenger.go:270: SENT EST to 1
INFO: 01:44:10.475608 messenger.go:270: SENT EST to 0
INFO: 01:44:10.475961 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.476020 messenger.go:270: SENT EST to 4
INFO: 01:44:10.478821 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.480666 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.480779 messenger.go:270: SENT EST to 5
INFO: 01:44:10.481813 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.483380 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.483583 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.483683 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.484061 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.484601 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.484604 messenger.go:270: SENT EST to 4
INFO: 01:44:10.485431 messenger.go:270: SENT EST to 2
INFO: 01:44:10.488179 messenger.go:270: SENT EST to 1
INFO: 01:44:10.488628 messenger.go:270: SENT EST to 0
INFO: 01:44:10.488787 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.488939 messenger.go:270: SENT EST to 7
INFO: 01:44:10.489064 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.489270 messenger.go:270: SENT EST to 9
INFO: 01:44:10.489307 messenger.go:270: SENT EST to 3
INFO: 01:44:10.490347 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.490760 messenger.go:270: SENT EST to 7
INFO: 01:44:10.490895 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.491176 messenger.go:270: SENT EST to 5
INFO: 01:44:10.491663 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.492542 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.492894 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.493745 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.495034 messenger.go:270: SENT EST to 1
INFO: 01:44:10.497327 messenger.go:270: SENT EST to 3
INFO: 01:44:10.497295 messenger.go:270: SENT EST to 1
INFO: 01:44:10.497514 messenger.go:270: SENT EST to 2
INFO: 01:44:10.499664 messenger.go:270: SENT EST to 8
INFO: 01:44:10.500223 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.506596 messenger.go:270: SENT EST to 4
INFO: 01:44:10.507403 messenger.go:270: SENT EST to 3
INFO: 01:44:10.508302 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.508385 messenger.go:270: SENT EST to 2
INFO: 01:44:10.508845 messenger.go:270: SENT EST to 7
INFO: 01:44:10.508641 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.508491 messenger.go:270: SENT EST to 9
INFO: 01:44:10.508847 messenger.go:270: SENT EST to 0
INFO: 01:44:10.509799 messenger.go:270: SENT EST to 5
INFO: 01:44:10.547046 messenger.go:270: SENT EST to 4
INFO: 01:44:10.547175 messenger.go:270: SENT EST to 1
INFO: 01:44:10.547489 messenger.go:270: SENT EST to 3
INFO: 01:44:10.548117 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.548938 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.549157 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.549861 messenger.go:270: SENT EST to 8
INFO: 01:44:10.550041 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.550517 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.550666 messenger.go:270: SENT EST to 2
INFO: 01:44:10.551177 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.553044 messenger.go:270: SENT EST to 5
INFO: 01:44:10.553277 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.553315 messenger.go:270: SENT EST to 7
INFO: 01:44:10.554006 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.562537 messenger.go:270: SENT EST to 0
INFO: 01:44:10.573741 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.639641 messenger.go:270: SENT EST to 8
INFO: 01:44:10.640517 messenger.go:270: SENT EST to 1
INFO: 01:44:10.640685 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.646582 messenger.go:270: SENT EST to 2
INFO: 01:44:10.646769 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.646947 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.647031 messenger.go:270: SENT EST to 4
INFO: 01:44:10.648080 messenger.go:270: SENT EST to 9
INFO: 01:44:10.651972 messenger.go:270: SENT EST to 8
INFO: 01:44:10.652169 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.652234 messenger.go:270: SENT EST to 3
INFO: 01:44:10.652354 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.657992 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.658135 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.658276 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.658596 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.661740 messenger.go:270: SENT EST to 9
INFO: 01:44:10.661948 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.664250 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.664427 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.664816 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.664911 messenger.go:270: SENT EST to 4
INFO: 01:44:10.665352 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.666859 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.666870 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.666874 messenger.go:270: SENT EST to 7
INFO: 01:44:10.679338 messenger.go:270: SENT EST to 8
INFO: 01:44:10.679729 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.681283 messenger.go:270: SENT EST to 0
INFO: 01:44:10.681650 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.682209 messenger.go:270: SENT EST to 2
INFO: 01:44:10.682660 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.682727 messenger.go:270: SENT EST to 9
INFO: 01:44:10.682902 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.683082 messenger.go:270: SENT EST to 3
INFO: 01:44:10.684408 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.699850 messenger.go:270: SENT EST to 1
INFO: 01:44:10.699979 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.709344 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.709638 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.710123 messenger.go:270: SENT EST to 4
INFO: 01:44:10.710321 messenger.go:270: SENT EST to 0
INFO: 01:44:10.710460 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.710685 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.715328 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.723022 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.724563 messenger.go:270: SENT EST to 1
INFO: 01:44:10.724651 messenger.go:270: SENT EST to 2
INFO: 01:44:10.724825 messenger.go:270: SENT EST to 3
INFO: 01:44:10.725037 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.726193 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.726401 messenger.go:270: SENT EST to 4
INFO: 01:44:10.726554 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.726620 messenger.go:270: SENT EST to 5
INFO: 01:44:10.726848 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.727839 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.729719 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.729945 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.731081 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.731437 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.731895 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.732807 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.734648 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.734803 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.734853 messenger.go:270: SENT EST to 5
INFO: 01:44:10.734929 messenger.go:270: SENT EST to 7
INFO: 01:44:10.735408 messenger.go:270: SENT EST to 7
INFO: 01:44:10.735467 messenger.go:270: SENT EST to 5
INFO: 01:44:10.738025 messenger.go:270: SENT EST to 1
INFO: 01:44:10.750205 messenger.go:270: SENT EST to 4
INFO: 01:44:10.750388 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.750641 messenger.go:270: SENT EST to 0
INFO: 01:44:10.750852 messenger.go:270: SENT EST to 2
INFO: 01:44:10.750888 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.751288 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.751346 messenger.go:270: SENT EST to 8
INFO: 01:44:10.751531 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.751690 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.752112 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.754479 messenger.go:270: SENT EST to 8
INFO: 01:44:10.754658 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.764818 messenger.go:270: SENT EST to 8
INFO: 01:44:10.775047 messenger.go:270: SENT EST to 9
INFO: 01:44:10.777473 messenger.go:270: SENT EST to 3
INFO: 01:44:10.777555 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.778599 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.779290 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.784708 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.786198 messenger.go:270: SENT EST to 4
INFO: 01:44:10.786336 messenger.go:270: SENT EST to 5
INFO: 01:44:10.788626 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.788726 messenger.go:270: SENT EST to 7
INFO: 01:44:10.789378 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.791106 messenger.go:270: SENT EST to 8
INFO: 01:44:10.791674 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.802759 messenger.go:270: SENT EST to 1
INFO: 01:44:10.802996 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.811636 messenger.go:270: SENT EST to 0
INFO: 01:44:10.812601 messenger.go:270: SENT EST to 7
INFO: 01:44:10.812930 messenger.go:270: SENT EST to 2
INFO: 01:44:10.812967 messenger.go:270: SENT EST to 3
