INFO: 01:44:09.590538 main.go:29: ID:0 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:09.591627 messenger.go:90: Receive from Server 1 on tcp://*:4001
INFO: 01:44:09.591784 messenger.go:107: Send to Server 1 on tcp://localhost:4100
INFO: 01:44:09.592205 messenger.go:90: Receive from Server 2 on tcp://*:4002
INFO: 01:44:09.592247 messenger.go:107: Send to Server 2 on tcp://localhost:4200
INFO: 01:44:09.592283 messenger.go:90: Receive from Server 3 on tcp://*:4003
INFO: 01:44:09.592307 messenger.go:107: Send to Server 3 on tcp://localhost:4300
INFO: 01:44:09.592330 messenger.go:90: Receive from Server 4 on tcp://*:4004
INFO: 01:44:09.592354 messenger.go:107: Send to Server 4 on tcp://localhost:4400
INFO: 01:44:09.592381 messenger.go:90: Receive from Server 5 on tcp://*:4005
INFO: 01:44:09.592407 messenger.go:107: Send to Server 5 on tcp://localhost:4500
INFO: 01:44:09.592430 messenger.go:90: Receive from Server 6 on tcp://*:4006
INFO: 01:44:09.592451 messenger.go:107: Send to Server 6 on tcp://localhost:4600
INFO: 01:44:09.592476 messenger.go:90: Receive from Server 7 on tcp://*:4007
INFO: 01:44:09.592496 messenger.go:107: Send to Server 7 on tcp://localhost:4700
INFO: 01:44:09.592519 messenger.go:90: Receive from Server 8 on tcp://*:4008
INFO: 01:44:09.592544 messenger.go:107: Send to Server 8 on tcp://localhost:4800
INFO: 01:44:09.592571 messenger.go:90: Receive from Server 9 on tcp://*:4009
INFO: 01:44:09.592592 messenger.go:107: Send to Server 9 on tcp://localhost:4900
INFO: 01:44:09.592598 messenger.go:113: -----------------------------------------
INFO: 01:44:09.592628 messenger.go:135: Requests from Client 0 on tcp://*:7000
INFO: 01:44:09.592653 messenger.go:152: Response to Client 0 on tcp://*:10000
INFO: 01:44:09.592659 messenger.go:155: -----------------------------------------

INFO: 01:44:09.661376 main.go:83: Initial estimate value:  0
INFO: 01:44:10.748095 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.765537 messenger.go:270: SENT EST to 8
INFO: 01:44:10.767116 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.767618 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.769824 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.770149 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.781676 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.781842 messenger.go:270: SENT EST to 8
INFO: 01:44:10.781971 messenger.go:270: SENT EST to 1
INFO: 01:44:10.782233 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.782883 messenger.go:270: SENT EST to 4
INFO: 01:44:10.783195 messenger.go:270: SENT EST to 3
INFO: 01:44:10.792691 messenger.go:270: SENT EST to 8
INFO: 01:44:10.792925 messenger.go:270: SENT EST to 7
INFO: 01:44:10.794109 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.794422 messenger.go:270: SENT EST to 2
INFO: 01:44:10.794430 messenger.go:270: SENT EST to 5
INFO: 01:44:10.795544 messenger.go:270: SENT EST to 6
INFO: 01:44:10.798072 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.800330 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.801030 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.803437 messenger.go:270: SENT EST to 8
INFO: 01:44:10.804656 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.809522 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.810377 messenger.go:270: SENT EST to 9
INFO: 01:44:10.824196 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.825097 messenger.go:270: SENT EST to 7
INFO: 01:44:10.825489 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.825793 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.825980 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.828316 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.828552 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.832227 messenger.go:270: SENT EST to 6
INFO: 01:44:10.832814 messenger.go:270: SENT EST to 4
INFO: 01:44:10.832920 messenger.go:270: SENT EST to 5
INFO: 01:44:10.832987 messenger.go:270: SENT EST to 7
INFO: 01:44:10.833043 messenger.go:270: SENT EST to 8
INFO: 01:44:10.833246 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.833846 messenger.go:270: SENT EST to 2
INFO: 01:44:10.834150 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.834366 messenger.go:270: SENT EST to 3
INFO: 01:44:10.835391 messenger.go:270: SENT EST to 1
INFO: 01:44:10.838348 messenger.go:270: SENT EST to 9
INFO: 01:44:10.842282 messenger.go:270: SENT EST to 3
INFO: 01:44:10.842439 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.842616 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.847528 messenger.go:270: SENT EST to 2
INFO: 01:44:10.847608 messenger.go:270: SENT EST to 1
INFO: 01:44:10.848208 messenger.go:270: SENT EST to 4
INFO: 01:44:10.848503 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.849741 messenger.go:270: SENT EST to 6
INFO: 01:44:10.851854 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.853902 messenger.go:270: SENT EST to 9
INFO: 01:44:10.854775 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.857497 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.858135 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.859730 messenger.go:270: SENT EST to 2
INFO: 01:44:10.863851 messenger.go:270: SENT EST to 1
INFO: 01:44:10.865618 messenger.go:270: SENT EST to 5
INFO: 01:44:10.866776 messenger.go:270: SENT EST to 5
INFO: 01:44:10.867260 messenger.go:270: SENT EST to 7
INFO: 01:44:10.871648 messenger.go:270: SENT EST to 7
INFO: 01:44:10.871851 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.875915 messenger.go:270: SENT EST to 9
INFO: 01:44:10.876250 messenger.go:270: SENT EST to 3
INFO: 01:44:10.886377 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.886680 messenger.go:270: SENT EST to 6
INFO: 01:44:10.889007 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.893049 messenger.go:270: SENT EST to 9
INFO: 01:44:10.912762 messenger.go:270: SENT EST to 2
INFO: 01:44:10.912798 messenger.go:270: SENT EST to 1
INFO: 01:44:10.912822 messenger.go:270: SENT EST to 3
INFO: 01:44:10.916316 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.917608 messenger.go:270: SENT EST to 4
INFO: 01:44:10.919504 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.938254 messenger.go:270: SENT EST to 4
INFO: 01:44:10.940582 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.947710 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.947755 messenger.go:270: SENT EST to 8
INFO: 01:44:10.965632 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.977844 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.978090 messenger.go:270: SENT EST to 9
INFO: 01:44:10.978349 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.981967 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.982081 messenger.go:270: SENT EST to 8
INFO: 01:44:10.996718 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.998869 messenger.go:270: SENT EST to 1
INFO: 01:44:11.002065 messenger.go:270: SENT EST to 8
INFO: 01:44:11.002227 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.003323 messenger.go:270: SENT EST to 4
INFO: 01:44:11.004285 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.004795 messenger.go:270: SENT EST to 1
INFO: 01:44:11.004997 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.006187 messenger.go:270: SENT EST to 5
INFO: 01:44:11.008936 messenger.go:270: SENT EST to 6
INFO: 01:44:11.027386 messenger.go:270: SENT EST to 9
INFO: 01:44:11.027403 messenger.go:270: SENT EST to 5
INFO: 01:44:11.028516 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.029457 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.032253 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.032835 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.044649 messenger.go:270: SENT EST to 3
INFO: 01:44:11.050772 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.050844 messenger.go:270: SENT EST to 7
INFO: 01:44:11.051224 messenger.go:270: SENT EST to 2
INFO: 01:44:11.056819 messenger.go:270: SENT EST to 5
INFO: 01:44:11.057075 messenger.go:270: SENT EST to 9
INFO: 01:44:11.057526 messenger.go:270: SENT EST to 4
INFO: 01:44:11.065906 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.065989 messenger.go:270: SENT EST to 3
INFO: 01:44:11.066869 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.069469 messenger.go:270: SENT EST to 2
INFO: 01:44:11.073129 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.074017 messenger.go:270: SENT EST to 3
INFO: 01:44:11.074032 messenger.go:270: SENT EST to 4
INFO: 01:44:11.074581 messenger.go:270: SENT EST to 2
INFO: 01:44:11.080700 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.081786 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.082688 messenger.go:270: SENT EST to 7
INFO: 01:44:11.083379 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.085923 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.087219 messenger.go:270: SENT EST to 5
INFO: 01:44:11.088740 messenger.go:270: SENT EST to 1
INFO: 01:44:11.097431 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.108064 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.111353 messenger.go:270: SENT EST to 6
INFO: 01:44:11.112046 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.112468 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.116019 messenger.go:270: SENT EST to 6
INFO: 01:44:11.116115 messenger.go:270: SENT EST to 7
INFO: 01:44:11.118659 messenger.go:270: SENT EST to 6
INFO: 01:44:11.118970 messenger.go:270: SENT EST to 7
INFO: 01:44:11.123092 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.123251 messenger.go:270: SENT EST to 8
INFO: 01:44:11.128931 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.133555 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.134173 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.134995 messenger.go:270: SENT EST to 1
INFO: 01:44:11.136068 messenger.go:270: SENT EST to 9
INFO: 01:44:11.137043 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.137739 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.137793 messenger.go:270: SENT EST to 6
INFO: 01:44:11.138939 messenger.go:270: SENT EST to 5
INFO: 01:44:11.142610 messenger.go:270: SENT EST to 7
INFO: 01:44:11.143226 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.150468 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.153446 messenger.go:270: SENT EST to 2
INFO: 01:44:11.157569 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.157835 messenger.go:270: SENT EST to 4
INFO: 01:44:11.160538 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.164848 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.164906 messenger.go:270: SENT EST to 8
INFO: 01:44:11.167752 messenger.go:270: SENT EST to 1
INFO: 01:44:11.168159 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.171945 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.172187 messenger.go:270: SENT EST to 2
INFO: 01:44:11.173157 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.174612 messenger.go:270: SENT EST to 3
INFO: 01:44:11.176101 messenger.go:270: SENT EST to 4
INFO: 01:44:11.176192 messenger.go:270: SENT EST to 5
INFO: 01:44:11.178105 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.178204 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.180370 messenger.go:270: SENT EST to 8
INFO: 01:44:11.183717 messenger.go:270: SENT EST to 3
INFO: 01:44:11.185481 messenger.go:270: SENT EST to 8
INFO: 01:44:11.189375 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.192317 messenger.go:270: SENT EST to 9
INFO: 01:44:11.199111 messenger.go:270: SENT EST to 6
INFO: 01:44:11.199503 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.203195 messenger.go:270: SENT EST to 3
INFO: 01:44:11.203944 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.204034 messenger.go:270: SENT EST to 4
INFO: 01:44:11.204946 messenger.go:270: SENT EST to 1
INFO: 01:44:11.205625 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.206401 messenger.go:270: SENT EST to 6
INFO: 01:44:11.206570 messenger.go:270: SENT EST to 5
INFO: 01:44:11.208520 messenger.go:270: SENT EST to 2
INFO: 01:44:11.209505 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.210091 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.210389 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.211743 messenger.go:270: SENT EST to 7
INFO: 01:44:11.214339 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.214808 messenger.go:270: SENT EST to 7
INFO: 01:44:11.215325 messenger.go:270: SENT EST to 9
INFO: 01:44:11.232978 messenger.go:270: SENT EST to 8
INFO: 01:44:11.237067 messenger.go:270: SENT EST to 9
INFO: 01:44:11.245110 messenger.go:270: SENT EST to 7
INFO: 01:44:11.250433 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.261290 messenger.go:270: SENT EST to 8
INFO: 01:44:11.261741 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.265060 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.267324 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.267500 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.267682 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.267832 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.267998 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.268432 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.269254 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.269413 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.270303 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.270943 messenger.go:270: SENT EST to 1
INFO: 01:44:11.271184 messenger.go:270: SENT EST to 4
INFO: 01:44:11.271691 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.271756 messenger.go:270: SENT EST to 2
INFO: 01:44:11.272197 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.272565 messenger.go:270: SENT EST to 1
INFO: 01:44:11.273365 messenger.go:270: SENT EST to 2
INFO: 01:44:11.273906 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.276224 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.277689 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.279163 messenger.go:270: SENT EST to 3
INFO: 01:44:11.279527 messenger.go:270: SENT EST to 9
INFO: 01:44:11.279598 messenger.go:270: SENT EST to 6
INFO: 01:44:11.290368 messenger.go:270: SENT EST to 5
INFO: 01:44:11.291121 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.292117 messenger.go:270: SENT EST to 3
INFO: 01:44:11.295776 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.295886 messenger.go:270: SENT EST to 4
INFO: 01:44:11.295959 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.299331 messenger.go:270: SENT EST to 1
INFO: 01:44:11.299714 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.304514 messenger.go:270: SENT EST to 7
INFO: 01:44:11.304970 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.305163 messenger.go:270: SENT EST to 3
INFO: 01:44:11.305708 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.306812 messenger.go:270: SENT EST to 2
INFO: 01:44:11.314701 messenger.go:270: SENT EST to 5
INFO: 01:44:11.318836 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.319848 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.321539 messenger.go:270: SENT EST to 6
INFO: 01:44:11.328519 messenger.go:270: SENT EST to 5
INFO: 01:44:11.328752 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.328978 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.329373 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.329577 messenger.go:270: SENT EST to 9
INFO: 01:44:11.329738 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.329902 messenger.go:270: SENT EST to 8
INFO: 01:44:11.330159 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.330731 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.330875 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.397254 messenger.go:270: SENT EST to 4
INFO: 01:44:11.397655 messenger.go:270: SENT EST to 7
INFO: 01:44:11.397744 messenger.go:270: SENT EST to 6
INFO: 01:44:11.397974 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.398310 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.427550 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.428354 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.430006 messenger.go:270: SENT EST to 3
INFO: 01:44:11.430133 messenger.go:270: SENT EST to 6
INFO: 01:44:11.430723 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.431792 messenger.go:270: SENT EST to 4
INFO: 01:44:11.431924 messenger.go:270: SENT EST to 7
INFO: 01:44:11.432050 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.432108 messenger.go:270: SENT EST to 2
INFO: 01:44:11.432157 messenger.go:270: SENT EST to 8
INFO: 01:44:11.433265 messenger.go:270: SENT EST to 9
INFO: 01:44:11.433538 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.434864 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.435377 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.435577 messenger.go:270: SENT EST to 8
INFO: 01:44:11.436000 messenger.go:270: SENT EST to 8
INFO: 01:44:11.445683 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.454812 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.454854 messenger.go:270: SENT EST to 5
INFO: 01:44:11.454882 messenger.go:270: SENT EST to 9
INFO: 01:44:11.457270 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.457340 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.457570 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.457758 messenger.go:270: SENT EST to 1
INFO: 01:44:11.459492 messenger.go:270: SENT EST to 8
INFO: 01:44:11.460173 messenger.go:270: SENT EST to 7
INFO: 01:44:11.460703 messenger.go:270: SENT EST to 4
INFO: 01:44:11.465750 messenger.go:270: SENT EST to 6
INFO: 01:44:11.468493 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.469215 messenger.go:270: SENT EST to 3
INFO: 01:44:11.471286 messenger.go:270: SENT EST to 1
INFO: 01:44:11.472042 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.472260 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.472692 messenger.go:270: SENT EST to 1
INFO: 01:44:11.474813 messenger.go:270: SENT EST to 9
INFO: 01:44:11.476997 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.477987 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.480814 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.481894 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.487295 messenger.go:270: SENT EST to 5
INFO: 01:44:11.489434 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.491864 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.493395 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.493531 messenger.go:270: SENT EST to 9
INFO: 01:44:11.494457 messenger.go:270: SENT EST to 1
INFO: 01:44:11.495511 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.499055 messenger.go:270: SENT EST to 2
INFO: 01:44:11.500384 messenger.go:270: SENT EST to 4
INFO: 01:44:11.506858 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.516056 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.522984 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.523279 messenger.go:270: SENT EST to 3
INFO: 01:44:11.524553 messenger.go:270: SENT EST to 6
INFO: 01:44:11.524683 messenger.go:270: SENT EST to 8
INFO: 01:44:11.525263 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.530928 messenger.go:270: SENT EST to 7
INFO: 01:44:11.531136 messenger.go:270: SENT EST to 1
INFO: 01:44:11.535208 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.560976 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.570247 messenger.go:270: SENT EST to 2
INFO: 01:44:11.579960 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.580117 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.587537 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.587789 messenger.go:270: SENT EST to 5
INFO: 01:44:11.590284 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.591185 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.592576 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.594488 messenger.go:270: SENT EST to 2
INFO: 01:44:11.595118 messenger.go:270: SENT EST to 7
INFO: 01:44:11.596282 messenger.go:270: SENT EST to 4
INFO: 01:44:11.596320 messenger.go:270: SENT EST to 8
INFO: 01:44:11.602821 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.603067 messenger.go:270: SENT EST to 3
INFO: 01:44:11.603160 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.604609 messenger.go:270: SENT EST to 4
INFO: 01:44:11.606021 messenger.go:270: SENT EST to 3
INFO: 01:44:11.629828 messenger.go:270: SENT EST to 6
INFO: 01:44:11.651577 messenger.go:270: SENT EST to 2
INFO: 01:44:11.651938 messenger.go:270: SENT EST to 9
INFO: 01:44:11.657318 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.661033 messenger.go:270: SENT EST to 1
INFO: 01:44:11.663505 messenger.go:270: SENT EST to 3
INFO: 01:44:11.665263 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.665776 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.685951 messenger.go:270: SENT EST to 4
INFO: 01:44:11.697374 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.698596 messenger.go:270: SENT EST to 5
INFO: 01:44:11.703463 messenger.go:270: SENT EST to 8
INFO: 01:44:11.714625 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.715272 messenger.go:270: SENT EST to 2
INFO: 01:44:11.715839 messenger.go:270: SENT EST to 9
INFO: 01:44:11.716106 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.722872 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.722924 messenger.go:270: SENT EST to 5
INFO: 01:44:11.723400 messenger.go:270: SENT EST to 4
INFO: 01:44:11.723520 messenger.go:270: SENT EST to 6
INFO: 01:44:11.725383 messenger.go:270: SENT EST to 2
INFO: 01:44:11.725549 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.725785 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.725859 messenger.go:270: SENT EST to 1
INFO: 01:44:11.726272 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.729435 messenger.go:270: SENT EST to 3
INFO: 01:44:11.731710 messenger.go:270: SENT EST to 6
INFO: 01:44:11.731862 messenger.go:270: SENT EST to 9
INFO: 01:44:11.732010 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.744156 messenger.go:270: SENT EST to 5
INFO: 01:44:11.745331 messenger.go:270: SENT EST to 5
INFO: 01:44:11.750136 messenger.go:270: SENT EST to 6
INFO: 01:44:11.763272 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.763416 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.764367 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.772189 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.774968 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.780939 messenger.go:270: SENT EST to 7
INFO: 01:44:11.781113 messenger.go:270: SENT EST to 7
INFO: 01:44:11.781224 messenger.go:270: SENT EST to 7
INFO: 01:44:11.784167 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.785496 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.790107 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.794851 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.795332 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.791033 messenger.go:270: SENT EST to 9
INFO: 01:44:11.791156 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.792859 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.792862 messenger.go:270: SENT EST to 7
INFO: 01:44:11.794163 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.790111 messenger.go:270: SENT EST to 1
INFO: 01:44:11.791016 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.796121 messenger.go:270: SENT EST to 2
INFO: 01:44:11.800120 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.801657 messenger.go:270: SENT EST to 8
INFO: 01:44:11.803935 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.804036 messenger.go:270: SENT EST to 2
INFO: 01:44:11.804406 messenger.go:270: SENT EST to 8
INFO: 01:44:11.807591 messenger.go:270: SENT EST to 8
INFO: 01:44:11.808717 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.809059 messenger.go:270: SENT EST to 1
INFO: 01:44:11.815028 messenger.go:270: SENT EST to 9
INFO: 01:44:11.828186 messenger.go:270: SENT EST to 5
INFO: 01:44:11.828430 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.828584 messenger.go:270: SENT EST to 4
INFO: 01:44:11.828659 messenger.go:270: SENT EST to 6
INFO: 01:44:11.828765 messenger.go:270: SENT EST to 3
INFO: 01:44:11.829140 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.829808 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.830079 messenger.go:270: SENT EST to 6
INFO: 01:44:11.830857 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.831025 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.833256 messenger.go:270: SENT EST to 7
INFO: 01:44:11.834708 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.834764 messenger.go:270: SENT EST to 8
INFO: 01:44:11.835395 messenger.go:270: SENT EST to 2
INFO: 01:44:11.848380 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.848710 messenger.go:270: SENT EST to 9
INFO: 01:44:11.848802 messenger.go:270: SENT EST to 5
INFO: 01:44:11.848935 messenger.go:346: RECEIVED EST from 7
