INFO: 01:44:18.929038 main.go:29: ID:7 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:18.929679 messenger.go:90: Receive from Server 0 on tcp://*:4700
INFO: 01:44:18.929884 messenger.go:107: Send to Server 0 on tcp://localhost:4007
INFO: 01:44:18.929969 messenger.go:90: Receive from Server 1 on tcp://*:4701
INFO: 01:44:18.930013 messenger.go:107: Send to Server 1 on tcp://localhost:4107
INFO: 01:44:18.930103 messenger.go:90: Receive from Server 2 on tcp://*:4702
INFO: 01:44:18.930209 messenger.go:107: Send to Server 2 on tcp://localhost:4207
INFO: 01:44:18.930238 messenger.go:90: Receive from Server 3 on tcp://*:4703
INFO: 01:44:18.930311 messenger.go:107: Send to Server 3 on tcp://localhost:4307
INFO: 01:44:18.930358 messenger.go:90: Receive from Server 4 on tcp://*:4704
INFO: 01:44:18.930433 messenger.go:107: Send to Server 4 on tcp://localhost:4407
INFO: 01:44:18.930479 messenger.go:90: Receive from Server 5 on tcp://*:4705
INFO: 01:44:18.930567 messenger.go:107: Send to Server 5 on tcp://localhost:4507
INFO: 01:44:18.930666 messenger.go:90: Receive from Server 6 on tcp://*:4706
INFO: 01:44:18.930710 messenger.go:107: Send to Server 6 on tcp://localhost:4607
INFO: 01:44:18.930788 messenger.go:90: Receive from Server 8 on tcp://*:4708
INFO: 01:44:18.930834 messenger.go:107: Send to Server 8 on tcp://localhost:4807
INFO: 01:44:18.930920 messenger.go:90: Receive from Server 9 on tcp://*:4709
INFO: 01:44:18.930995 messenger.go:107: Send to Server 9 on tcp://localhost:4907
INFO: 01:44:18.931015 messenger.go:113: -----------------------------------------
INFO: 01:44:18.931095 messenger.go:135: Requests from Client 0 on tcp://*:7700
INFO: 01:44:18.931142 messenger.go:152: Response to Client 0 on tcp://*:10700
INFO: 01:44:18.931200 messenger.go:155: -----------------------------------------

INFO: 01:44:18.971696 main.go:83: Initial estimate value:  0
INFO: 01:44:19.056489 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.056983 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.056986 messenger.go:270: SENT EST to 5
INFO: 01:44:19.056987 messenger.go:270: SENT EST to 4
INFO: 01:44:19.057559 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.058682 messenger.go:270: SENT EST to 8
INFO: 01:44:19.066575 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.075661 messenger.go:270: SENT EST to 8
INFO: 01:44:19.077099 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.078610 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.079012 messenger.go:270: SENT EST to 8
INFO: 01:44:19.084109 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.085469 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.091331 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.093746 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.099136 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.103315 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.106799 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.111800 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.111824 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.120917 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.122690 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.125862 messenger.go:270: SENT EST to 9
INFO: 01:44:19.126195 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.133145 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.133863 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.142453 messenger.go:270: SENT EST to 0
INFO: 01:44:19.133993 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.135192 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.136849 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.136983 messenger.go:270: SENT EST to 8
INFO: 01:44:19.137498 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.140000 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.140003 messenger.go:270: SENT EST to 9
INFO: 01:44:19.141288 messenger.go:270: SENT EST to 3
INFO: 01:44:19.141884 messenger.go:270: SENT EST to 2
INFO: 01:44:19.151474 messenger.go:270: SENT EST to 4
INFO: 01:44:19.156394 messenger.go:270: SENT EST to 1
INFO: 01:44:19.156586 messenger.go:270: SENT EST to 6
INFO: 01:44:19.156906 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.157774 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.158069 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.160918 messenger.go:270: SENT EST to 9
INFO: 01:44:19.173681 messenger.go:270: SENT EST to 4
INFO: 01:44:19.173752 messenger.go:270: SENT EST to 2
INFO: 01:44:19.173776 messenger.go:270: SENT EST to 3
INFO: 01:44:19.179011 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.179087 messenger.go:270: SENT EST to 9
INFO: 01:44:19.179113 messenger.go:270: SENT EST to 0
INFO: 01:44:19.179925 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.180162 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.180263 messenger.go:270: SENT EST to 5
INFO: 01:44:19.187655 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.188624 messenger.go:270: SENT EST to 8
INFO: 01:44:19.189070 messenger.go:270: SENT EST to 1
INFO: 01:44:19.189985 messenger.go:270: SENT EST to 0
INFO: 01:44:19.193404 messenger.go:270: SENT EST to 0
INFO: 01:44:19.193778 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.193865 messenger.go:270: SENT EST to 5
INFO: 01:44:19.193897 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.195770 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.197437 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.197648 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.197730 messenger.go:270: SENT EST to 6
INFO: 01:44:19.203567 messenger.go:270: SENT EST to 9
INFO: 01:44:19.203842 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.204176 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.204292 messenger.go:270: SENT EST to 1
INFO: 01:44:19.239993 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.244210 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.244496 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.244620 messenger.go:270: SENT EST to 8
INFO: 01:44:19.244660 messenger.go:270: SENT EST to 2
INFO: 01:44:19.245049 messenger.go:270: SENT EST to 4
INFO: 01:44:19.245062 messenger.go:270: SENT EST to 3
INFO: 01:44:19.246019 messenger.go:270: SENT EST to 9
INFO: 01:44:19.246043 messenger.go:270: SENT EST to 6
INFO: 01:44:19.246052 messenger.go:270: SENT EST to 5
INFO: 01:44:19.255323 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.257531 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.257554 messenger.go:270: SENT EST to 0
INFO: 01:44:19.257670 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.257772 messenger.go:270: SENT EST to 1
INFO: 01:44:19.257921 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.258168 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.258339 messenger.go:270: SENT EST to 3
INFO: 01:44:19.258387 messenger.go:270: SENT EST to 8
INFO: 01:44:19.258482 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.258543 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.258693 messenger.go:270: SENT EST to 4
INFO: 01:44:19.258862 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.259664 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.259666 messenger.go:270: SENT EST to 5
INFO: 01:44:19.259883 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.260544 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.261240 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.263077 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.266998 messenger.go:270: SENT EST to 1
INFO: 01:44:19.267369 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.268055 messenger.go:270: SENT EST to 1
INFO: 01:44:19.268095 messenger.go:270: SENT EST to 9
INFO: 01:44:19.268987 messenger.go:270: SENT EST to 2
INFO: 01:44:19.270202 messenger.go:270: SENT EST to 5
INFO: 01:44:19.273144 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.280011 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.280186 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.280355 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.280799 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.281196 messenger.go:270: SENT EST to 2
INFO: 01:44:19.281794 messenger.go:270: SENT EST to 4
INFO: 01:44:19.281833 messenger.go:270: SENT EST to 6
INFO: 01:44:19.284732 messenger.go:270: SENT EST to 0
INFO: 01:44:19.287059 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.287620 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.287705 messenger.go:270: SENT EST to 3
INFO: 01:44:19.289380 messenger.go:270: SENT EST to 3
INFO: 01:44:19.291230 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.292078 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.293592 messenger.go:270: SENT EST to 8
INFO: 01:44:19.294020 messenger.go:270: SENT EST to 9
INFO: 01:44:19.295073 messenger.go:270: SENT EST to 2
INFO: 01:44:19.301204 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.301948 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.302121 messenger.go:270: SENT EST to 4
INFO: 01:44:19.302426 messenger.go:270: SENT EST to 5
INFO: 01:44:19.312063 messenger.go:270: SENT EST to 6
INFO: 01:44:19.312574 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.312437 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.312439 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.316479 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.317016 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.319446 messenger.go:270: SENT EST to 4
INFO: 01:44:19.319506 messenger.go:270: SENT EST to 1
INFO: 01:44:19.319537 messenger.go:270: SENT EST to 0
INFO: 01:44:19.319634 messenger.go:270: SENT EST to 3
INFO: 01:44:19.319805 messenger.go:270: SENT EST to 2
INFO: 01:44:19.320084 messenger.go:270: SENT EST to 1
INFO: 01:44:19.324189 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.324257 messenger.go:270: SENT EST to 6
INFO: 01:44:19.325483 messenger.go:270: SENT EST to 4
INFO: 01:44:19.326829 messenger.go:270: SENT EST to 6
INFO: 01:44:19.334008 messenger.go:270: SENT EST to 5
INFO: 01:44:19.346291 messenger.go:270: SENT EST to 8
INFO: 01:44:19.346370 messenger.go:270: SENT EST to 0
INFO: 01:44:19.346418 messenger.go:270: SENT EST to 2
INFO: 01:44:19.347607 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.346549 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.347417 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.346513 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.347877 messenger.go:270: SENT EST to 3
INFO: 01:44:19.347978 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.348414 messenger.go:270: SENT EST to 9
INFO: 01:44:19.349826 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.351390 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.353259 messenger.go:270: SENT EST to 9
INFO: 01:44:19.353923 messenger.go:270: SENT EST to 5
INFO: 01:44:19.355405 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.355790 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.359116 messenger.go:270: SENT EST to 6
INFO: 01:44:19.370638 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.381399 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.381492 messenger.go:270: SENT EST to 8
INFO: 01:44:19.382603 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.385842 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.387916 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.388067 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.388166 messenger.go:270: SENT EST to 6
INFO: 01:44:19.395512 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.398176 messenger.go:270: SENT EST to 5
INFO: 01:44:19.398399 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.398497 messenger.go:270: SENT EST to 4
INFO: 01:44:19.398494 messenger.go:270: SENT EST to 8
INFO: 01:44:19.398546 messenger.go:270: SENT EST to 1
INFO: 01:44:19.398683 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.399488 messenger.go:270: SENT EST to 3
INFO: 01:44:19.398845 messenger.go:270: SENT EST to 9
INFO: 01:44:19.399923 messenger.go:270: SENT EST to 0
INFO: 01:44:19.401010 messenger.go:270: SENT EST to 1
INFO: 01:44:19.401782 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.401905 messenger.go:270: SENT EST to 8
INFO: 01:44:19.406422 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.406423 messenger.go:270: SENT EST to 2
INFO: 01:44:19.410938 messenger.go:270: SENT EST to 5
INFO: 01:44:19.412936 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.413021 messenger.go:270: SENT EST to 2
INFO: 01:44:19.413490 messenger.go:270: SENT EST to 6
INFO: 01:44:19.420749 messenger.go:270: SENT EST to 4
INFO: 01:44:19.420924 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.421487 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.421981 messenger.go:270: SENT EST to 8
INFO: 01:44:19.422431 messenger.go:270: SENT EST to 9
INFO: 01:44:19.428108 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.428368 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.428633 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.435843 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.436449 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.442323 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.437747 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.437749 messenger.go:270: SENT EST to 3
INFO: 01:44:19.441603 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.441616 messenger.go:270: SENT EST to 9
INFO: 01:44:19.448139 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.448248 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.442326 messenger.go:270: SENT EST to 0
INFO: 01:44:19.446809 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.453860 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.456249 messenger.go:270: SENT EST to 1
INFO: 01:44:19.459465 messenger.go:270: SENT EST to 2
INFO: 01:44:19.459610 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.460498 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.463241 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.463830 messenger.go:270: SENT EST to 8
INFO: 01:44:19.478329 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.479261 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.479802 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.479853 messenger.go:270: SENT EST to 4
INFO: 01:44:19.479881 messenger.go:270: SENT EST to 9
INFO: 01:44:19.480966 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.481691 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.481726 messenger.go:270: SENT EST to 5
INFO: 01:44:19.481747 messenger.go:270: SENT EST to 0
INFO: 01:44:19.483368 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.486947 messenger.go:270: SENT EST to 6
INFO: 01:44:19.487420 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.488191 messenger.go:270: SENT EST to 1
INFO: 01:44:19.488226 messenger.go:270: SENT EST to 2
INFO: 01:44:19.490413 messenger.go:270: SENT EST to 3
INFO: 01:44:19.495267 messenger.go:270: SENT EST to 4
INFO: 01:44:19.495364 messenger.go:270: SENT EST to 0
INFO: 01:44:19.497117 messenger.go:270: SENT EST to 5
INFO: 01:44:19.497373 messenger.go:270: SENT EST to 6
INFO: 01:44:19.498123 messenger.go:270: SENT EST to 1
INFO: 01:44:19.498223 messenger.go:270: SENT EST to 9
INFO: 01:44:19.507651 messenger.go:270: SENT EST to 2
INFO: 01:44:19.508978 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.509148 messenger.go:270: SENT EST to 3
INFO: 01:44:19.509338 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.520278 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.520680 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.520867 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.521026 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.521028 messenger.go:270: SENT EST to 0
INFO: 01:44:19.521890 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.525796 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.526549 messenger.go:270: SENT EST to 6
INFO: 01:44:19.526669 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.529871 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.530045 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.530188 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.533912 messenger.go:270: SENT EST to 5
INFO: 01:44:19.534084 messenger.go:270: SENT EST to 1
INFO: 01:44:19.534232 messenger.go:270: SENT EST to 4
INFO: 01:44:19.534372 messenger.go:270: SENT EST to 0
INFO: 01:44:19.540472 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.540618 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.540954 messenger.go:270: SENT EST to 3
INFO: 01:44:19.541602 messenger.go:270: SENT EST to 8
INFO: 01:44:19.541797 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.544445 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.545289 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.545559 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.545753 messenger.go:270: SENT EST to 2
INFO: 01:44:19.546552 messenger.go:270: SENT EST to 1
INFO: 01:44:19.566803 messenger.go:270: SENT EST to 0
INFO: 01:44:19.566972 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.567136 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.567481 messenger.go:270: SENT EST to 3
INFO: 01:44:19.567754 messenger.go:270: SENT EST to 9
INFO: 01:44:19.567862 messenger.go:270: SENT EST to 4
INFO: 01:44:19.568005 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.568142 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.568212 messenger.go:270: SENT EST to 5
INFO: 01:44:19.568277 messenger.go:270: SENT EST to 8
INFO: 01:44:19.571008 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.571067 messenger.go:270: SENT EST to 6
INFO: 01:44:19.571242 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.571437 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.573758 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.581468 messenger.go:270: SENT EST to 2
INFO: 01:44:19.584621 messenger.go:270: SENT EST to 5
INFO: 01:44:19.584761 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.584866 messenger.go:270: SENT EST to 9
INFO: 01:44:19.585140 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.585255 messenger.go:270: SENT EST to 0
INFO: 01:44:19.585750 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.585811 messenger.go:270: SENT EST to 6
INFO: 01:44:19.586935 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.587442 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.588692 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.592831 messenger.go:270: SENT EST to 4
INFO: 01:44:19.592958 messenger.go:270: SENT EST to 3
INFO: 01:44:19.593930 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.594044 messenger.go:270: SENT EST to 6
INFO: 01:44:19.596804 messenger.go:270: SENT EST to 5
INFO: 01:44:19.596845 messenger.go:270: SENT EST to 4
INFO: 01:44:19.596982 messenger.go:270: SENT EST to 1
INFO: 01:44:19.597449 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.599100 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.599169 messenger.go:270: SENT EST to 3
INFO: 01:44:19.601496 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.610031 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.610233 messenger.go:270: SENT EST to 2
INFO: 01:44:19.611452 messenger.go:270: SENT EST to 8
INFO: 01:44:19.618913 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.619298 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:19.619733 messenger.go:270: SENT EST to 6
INFO: 01:44:19.620259 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.627962 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.628433 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.629070 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.629252 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.629968 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.630179 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.630183 messenger.go:270: SENT EST to 1
INFO: 01:44:19.636953 messenger.go:270: SENT EST to 9
INFO: 01:44:19.640179 messenger.go:270: SENT EST to 4
INFO: 01:44:19.640880 messenger.go:270: SENT EST to 8
INFO: 01:44:19.641023 messenger.go:270: SENT EST to 5
INFO: 01:44:19.641153 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:19.643209 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.643791 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:19.644248 messenger.go:270: SENT EST to 2
INFO: 01:44:19.644437 messenger.go:270: SENT EST to 0
INFO: 01:44:19.646229 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:19.653887 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.654320 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:19.654566 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:19.654630 messenger.go:270: SENT EST to 3
INFO: 01:44:19.654700 messenger.go:270: SENT EST to 1
INFO: 01:44:19.655875 messenger.go:270: SENT EST to 0
INFO: 01:44:19.656164 messenger.go:270: SENT EST to 9
INFO: 01:44:19.663876 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.663955 messenger.go:270: SENT EST to 8
INFO: 01:44:19.664398 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:19.664549 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:19.669132 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:19.678971 messenger.go:270: SENT EST to 1
INFO: 01:44:19.680286 messenger.go:270: SENT EST to 8
INFO: 01:44:19.681401 messenger.go:270: SENT EST to 6
INFO: 01:44:19.681444 messenger.go:270: SENT EST to 2
