INFO: 01:44:18.906173 main.go:29: ID:1 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:18.906623 messenger.go:90: Receive from Server 0 on tcp://*:4100
INFO: 01:44:18.906829 messenger.go:107: Send to Server 0 on tcp://localhost:4001
INFO: 01:44:18.906884 messenger.go:90: Receive from Server 2 on tcp://*:4102
INFO: 01:44:18.906948 messenger.go:107: Send to Server 2 on tcp://localhost:4201
INFO: 01:44:18.906996 messenger.go:90: Receive from Server 3 on tcp://*:4103
INFO: 01:44:18.907318 messenger.go:107: Send to Server 3 on tcp://localhost:4301
INFO: 01:44:18.907365 messenger.go:90: Receive from Server 4 on tcp://*:4104
INFO: 01:44:18.907427 messenger.go:107: Send to Server 4 on tcp://localhost:4401
INFO: 01:44:18.907478 messenger.go:90: Receive from Server 5 on tcp://*:4105
INFO: 01:44:18.907546 messenger.go:107: Send to Server 5 on tcp://localhost:4501
INFO: 01:44:18.907592 messenger.go:90: Receive from Server 6 on tcp://*:4106
INFO: 01:44:18.907846 messenger.go:107: Send to Server 6 on tcp://localhost:4601
INFO: 01:44:18.907918 messenger.go:90: Receive from Server 7 on tcp://*:4107
INFO: 01:44:18.907960 messenger.go:107: Send to Server 7 on tcp://localhost:4701
INFO: 01:44:18.908242 messenger.go:90: Receive from Server 8 on tcp://*:4108
INFO: 01:44:18.908320 messenger.go:107: Send to Server 8 on tcp://localhost:4801
INFO: 01:44:18.908368 messenger.go:90: Receive from Server 9 on tcp://*:4109
INFO: 01:44:18.908474 messenger.go:107: Send to Server 9 on tcp://localhost:4901
INFO: 01:44:18.908515 messenger.go:113: -----------------------------------------
INFO: 01:44:18.908563 messenger.go:135: Requests from Client 0 on tcp://*:7100
INFO: 01:44:18.908592 messenger.go:152: Response to Client 0 on tcp://*:10100
INFO: 01:44:18.908629 messenger.go:155: -----------------------------------------

INFO: 01:44:18.910189 main.go:83: Initial estimate value:  0
INFO: 01:44:23.651921 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:23.653425 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:23.653685 messenger.go:270: SENT EST to 9
INFO: 01:44:23.653767 messenger.go:270: SENT EST to 4
INFO: 01:44:23.653888 messenger.go:270: SENT EST to 0
INFO: 01:44:23.656476 messenger.go:270: SENT EST to 2
INFO: 01:44:23.656757 messenger.go:270: SENT EST to 8
INFO: 01:44:23.678852 messenger.go:270: SENT EST to 5
INFO: 01:44:23.679781 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:23.680116 messenger.go:270: SENT EST to 7
INFO: 01:44:23.680284 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:23.681138 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:23.681831 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:23.682466 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:23.682812 messenger.go:270: SENT EST to 3
INFO: 01:44:23.683265 messenger.go:270: SENT EST to 6
INFO: 01:44:23.684416 messenger.go:270: SENT EST to 8
INFO: 01:44:23.684792 messenger.go:270: SENT EST to 4
INFO: 01:44:23.684831 messenger.go:270: SENT EST to 0
INFO: 01:44:23.692460 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:23.692622 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:23.694846 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:23.694889 messenger.go:270: SENT EST to 0
INFO: 01:44:23.695281 messenger.go:270: SENT EST to 3
INFO: 01:44:23.698567 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:23.698721 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:23.698784 messenger.go:270: SENT EST to 4
INFO: 01:44:23.701832 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:23.701989 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:23.702466 messenger.go:270: SENT EST to 9
INFO: 01:44:23.703949 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:23.706090 messenger.go:270: SENT EST to 9
INFO: 01:44:23.711567 messenger.go:270: SENT EST to 6
INFO: 01:44:23.711693 messenger.go:270: SENT EST to 7
INFO: 01:44:23.713840 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:23.714994 messenger.go:270: SENT EST to 0
INFO: 01:44:23.716143 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:23.722294 messenger.go:270: SENT EST to 8
INFO: 01:44:23.722452 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:23.722623 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:23.723021 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:23.723847 messenger.go:270: SENT EST to 5
INFO: 01:44:23.725238 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:23.728132 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:23.731674 messenger.go:270: SENT EST to 0
INFO: 01:44:23.732619 messenger.go:270: SENT EST to 2
INFO: 01:44:23.736664 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:23.745868 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:23.748035 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:23.748561 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:23.748956 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:23.749026 messenger.go:270: SENT EST to 7
INFO: 01:44:23.750993 messenger.go:270: SENT EST to 5
INFO: 01:44:23.751280 messenger.go:270: SENT EST to 3
INFO: 01:44:23.751550 messenger.go:270: SENT EST to 6
INFO: 01:44:23.752530 messenger.go:270: SENT EST to 9
INFO: 01:44:23.752683 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:23.753661 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:23.756157 messenger.go:270: SENT EST to 8
INFO: 01:44:23.756190 messenger.go:270: SENT EST to 4
INFO: 01:44:23.756329 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:23.759039 messenger.go:270: SENT EST to 2
INFO: 01:44:23.762840 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:23.764369 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:23.764441 messenger.go:270: SENT EST to 0
INFO: 01:44:23.778546 messenger.go:270: SENT EST to 3
INFO: 01:44:23.781115 messenger.go:270: SENT EST to 2
INFO: 01:44:23.782108 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:23.782884 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:23.782992 messenger.go:270: SENT EST to 5
INFO: 01:44:23.783132 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:23.784396 messenger.go:270: SENT EST to 9
INFO: 01:44:23.792205 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:23.792542 messenger.go:270: SENT EST to 6
INFO: 01:44:23.795135 messenger.go:270: SENT EST to 8
INFO: 01:44:23.795388 messenger.go:270: SENT EST to 7
INFO: 01:44:23.796978 messenger.go:270: SENT EST to 0
INFO: 01:44:23.797133 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:23.798860 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:23.799077 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:23.800276 messenger.go:270: SENT EST to 4
INFO: 01:44:23.818555 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:23.824340 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:23.824732 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:23.828491 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:23.829060 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:23.829106 messenger.go:270: SENT EST to 3
INFO: 01:44:23.829131 messenger.go:270: SENT EST to 0
INFO: 01:44:23.829206 messenger.go:270: SENT EST to 9
INFO: 01:44:23.829275 messenger.go:270: SENT EST to 2
INFO: 01:44:23.836194 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:23.836270 messenger.go:270: SENT EST to 5
INFO: 01:44:23.836340 messenger.go:270: SENT EST to 2
INFO: 01:44:23.836876 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:23.836897 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:23.837557 messenger.go:270: SENT EST to 2
INFO: 01:44:23.837853 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:23.839684 messenger.go:270: SENT EST to 6
INFO: 01:44:23.842380 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:23.842631 messenger.go:270: SENT EST to 8
INFO: 01:44:23.842814 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:23.849603 messenger.go:270: SENT EST to 7
INFO: 01:44:23.850090 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:23.854588 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:23.854912 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:23.857323 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:23.859440 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:23.864081 messenger.go:270: SENT EST to 4
INFO: 01:44:23.870714 messenger.go:270: SENT EST to 0
INFO: 01:44:23.870997 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:23.871494 messenger.go:270: SENT EST to 9
INFO: 01:44:23.873913 messenger.go:270: SENT EST to 2
INFO: 01:44:23.880542 messenger.go:270: SENT EST to 5
INFO: 01:44:23.882156 messenger.go:270: SENT EST to 7
INFO: 01:44:23.882298 messenger.go:270: SENT EST to 3
INFO: 01:44:23.882852 messenger.go:270: SENT EST to 6
INFO: 01:44:23.882901 messenger.go:270: SENT EST to 8
INFO: 01:44:23.883315 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:23.883789 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:23.890513 messenger.go:270: SENT EST to 3
INFO: 01:44:23.898517 messenger.go:270: SENT EST to 3
INFO: 01:44:23.898567 messenger.go:270: SENT EST to 4
INFO: 01:44:23.905416 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:23.910551 messenger.go:270: SENT EST to 4
INFO: 01:44:23.911914 messenger.go:270: SENT EST to 6
INFO: 01:44:23.911975 messenger.go:270: SENT EST to 0
INFO: 01:44:23.914504 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:23.915857 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:23.916410 messenger.go:270: SENT EST to 3
INFO: 01:44:23.920732 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:23.920844 messenger.go:270: SENT EST to 5
INFO: 01:44:23.926714 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:23.933271 messenger.go:270: SENT EST to 6
INFO: 01:44:23.933394 messenger.go:270: SENT EST to 9
INFO: 01:44:23.933499 messenger.go:270: SENT EST to 7
INFO: 01:44:23.933639 messenger.go:270: SENT EST to 5
INFO: 01:44:23.935885 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:23.936251 messenger.go:270: SENT EST to 8
INFO: 01:44:23.946984 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:23.949809 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:23.953649 messenger.go:270: SENT EST to 7
INFO: 01:44:23.953836 messenger.go:270: SENT EST to 0
INFO: 01:44:23.954034 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:23.959566 messenger.go:270: SENT EST to 2
INFO: 01:44:23.960680 messenger.go:270: SENT EST to 9
INFO: 01:44:23.962341 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:23.968328 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:23.971213 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:23.971285 messenger.go:270: SENT EST to 8
INFO: 01:44:23.980117 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:23.981670 messenger.go:270: SENT EST to 2
INFO: 01:44:23.996056 messenger.go:270: SENT EST to 3
INFO: 01:44:23.999457 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:23.999529 messenger.go:270: SENT EST to 4
INFO: 01:44:24.009459 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:24.017836 messenger.go:270: SENT EST to 5
INFO: 01:44:24.050062 messenger.go:270: SENT EST to 6
INFO: 01:44:24.050258 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:24.050521 messenger.go:270: SENT EST to 7
INFO: 01:44:24.050665 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:24.050810 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:24.050977 messenger.go:270: SENT EST to 0
INFO: 01:44:24.052946 messenger.go:270: SENT EST to 8
INFO: 01:44:24.053149 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:24.053273 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:24.053278 messenger.go:270: SENT EST to 4
INFO: 01:44:24.053881 messenger.go:270: SENT EST to 3
INFO: 01:44:24.054124 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:24.058095 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:24.105802 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:24.114841 messenger.go:270: SENT EST to 2
INFO: 01:44:24.114982 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:24.115054 messenger.go:270: SENT EST to 9
INFO: 01:44:24.115501 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:24.151381 messenger.go:270: SENT EST to 6
INFO: 01:44:24.153678 messenger.go:270: SENT EST to 4
INFO: 01:44:24.163889 messenger.go:270: SENT EST to 3
INFO: 01:44:24.164090 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:24.164230 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:24.164418 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:24.165122 messenger.go:270: SENT EST to 7
INFO: 01:44:24.165624 messenger.go:270: SENT EST to 2
INFO: 01:44:24.165860 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:24.169203 messenger.go:270: SENT EST to 4
INFO: 01:44:24.185770 messenger.go:270: SENT EST to 8
INFO: 01:44:24.299979 messenger.go:270: SENT EST to 0
INFO: 01:44:24.300316 messenger.go:270: SENT EST to 5
INFO: 01:44:24.301007 messenger.go:270: SENT EST to 9
INFO: 01:44:24.302246 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:24.303130 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:24.303508 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:24.307123 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:24.320918 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:24.322062 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:24.426154 messenger.go:270: SENT EST to 6
INFO: 01:44:24.426769 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:24.432131 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:24.437391 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:24.459778 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:24.479212 messenger.go:270: SENT EST to 8
INFO: 01:44:24.479401 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:24.479546 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:24.479607 messenger.go:270: SENT EST to 9
INFO: 01:44:24.480730 messenger.go:270: SENT EST to 7
INFO: 01:44:24.499996 messenger.go:270: SENT EST to 5
INFO: 01:44:24.514273 messenger.go:270: SENT EST to 6
INFO: 01:44:24.515007 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:24.515109 messenger.go:270: SENT EST to 3
INFO: 01:44:24.515144 messenger.go:270: SENT EST to 2
INFO: 01:44:24.517494 messenger.go:270: SENT EST to 7
INFO: 01:44:24.534222 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:24.535698 messenger.go:270: SENT EST to 9
INFO: 01:44:24.542639 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:24.565723 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:24.566316 messenger.go:270: SENT EST to 4
INFO: 01:44:24.567004 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:24.570762 messenger.go:270: SENT EST to 0
INFO: 01:44:24.594914 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:24.595348 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:24.596893 messenger.go:270: SENT EST to 3
INFO: 01:44:24.597208 messenger.go:270: SENT EST to 2
INFO: 01:44:24.598997 messenger.go:270: SENT EST to 0
INFO: 01:44:24.628287 messenger.go:270: SENT EST to 4
INFO: 01:44:24.628621 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:24.640987 messenger.go:270: SENT EST to 8
INFO: 01:44:24.641746 messenger.go:270: SENT EST to 4
INFO: 01:44:24.669310 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:24.686557 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:24.686826 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:24.700690 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:24.702052 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:24.710710 messenger.go:270: SENT EST to 5
INFO: 01:44:24.713665 messenger.go:270: SENT EST to 4
INFO: 01:44:24.714853 messenger.go:270: SENT EST to 8
INFO: 01:44:24.715096 messenger.go:270: SENT EST to 6
INFO: 01:44:24.715134 messenger.go:270: SENT EST to 7
INFO: 01:44:24.715327 messenger.go:270: SENT EST to 9
INFO: 01:44:24.715436 messenger.go:270: SENT EST to 2
INFO: 01:44:24.715811 messenger.go:270: SENT EST to 5
INFO: 01:44:24.726809 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:24.726917 messenger.go:270: SENT EST to 0
INFO: 01:44:24.728640 messenger.go:270: SENT EST to 5
INFO: 01:44:24.735931 messenger.go:270: SENT EST to 3
INFO: 01:44:24.736663 messenger.go:270: SENT EST to 7
INFO: 01:44:24.736699 messenger.go:270: SENT EST to 5
INFO: 01:44:24.736829 messenger.go:270: SENT EST to 9
INFO: 01:44:24.736965 messenger.go:270: SENT EST to 6
INFO: 01:44:24.737064 messenger.go:270: SENT EST to 8
INFO: 01:44:24.739634 messenger.go:270: SENT EST to 0
INFO: 01:44:24.740138 messenger.go:270: SENT EST to 7
INFO: 01:44:24.740309 messenger.go:270: SENT EST to 2
INFO: 01:44:24.744703 messenger.go:270: SENT EST to 4
INFO: 01:44:24.745949 messenger.go:270: SENT EST to 5
INFO: 01:44:24.776651 messenger.go:270: SENT EST to 6
INFO: 01:44:24.777168 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:24.777447 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:24.777593 messenger.go:270: SENT EST to 9
INFO: 01:44:24.777652 messenger.go:270: SENT EST to 0
INFO: 01:44:24.779827 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:24.780202 messenger.go:270: SENT EST to 8
INFO: 01:44:24.783547 messenger.go:270: SENT EST to 2
INFO: 01:44:24.788219 messenger.go:270: SENT EST to 7
INFO: 01:44:24.788410 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:24.788762 messenger.go:270: SENT EST to 8
INFO: 01:44:24.790859 messenger.go:270: SENT EST to 6
INFO: 01:44:24.791856 messenger.go:270: SENT EST to 9
INFO: 01:44:24.811173 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:24.820738 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:24.821273 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:24.823342 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:24.827010 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:24.827072 messenger.go:270: SENT EST to 3
INFO: 01:44:24.847821 messenger.go:270: SENT EST to 8
INFO: 01:44:24.852055 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:24.852139 messenger.go:270: SENT EST to 4
INFO: 01:44:24.852172 messenger.go:270: SENT EST to 2
INFO: 01:44:24.852202 messenger.go:270: SENT EST to 6
INFO: 01:44:24.852538 messenger.go:270: SENT EST to 9
INFO: 01:44:24.853437 messenger.go:270: SENT EST to 7
INFO: 01:44:24.884984 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:24.892390 messenger.go:270: SENT EST to 5
INFO: 01:44:24.895268 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:24.904023 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:24.910980 messenger.go:270: SENT EST to 3
INFO: 01:44:24.917095 messenger.go:270: SENT EST to 7
INFO: 01:44:24.917136 messenger.go:270: SENT EST to 4
INFO: 01:44:24.917518 messenger.go:270: SENT EST to 6
INFO: 01:44:24.922936 messenger.go:270: SENT EST to 5
INFO: 01:44:24.923465 messenger.go:270: SENT EST to 8
INFO: 01:44:24.927552 messenger.go:270: SENT EST to 9
INFO: 01:44:24.936370 messenger.go:270: SENT EST to 3
INFO: 01:44:24.938886 messenger.go:270: SENT EST to 0
INFO: 01:44:24.949409 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:24.951525 messenger.go:270: SENT EST to 7
INFO: 01:44:24.951574 messenger.go:270: SENT EST to 2
INFO: 01:44:24.951684 messenger.go:270: SENT EST to 6
INFO: 01:44:24.951862 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:24.952175 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:24.952710 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:24.953011 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:24.953226 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:24.953326 messenger.go:270: SENT EST to 9
INFO: 01:44:24.954581 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:24.954834 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:24.955184 messenger.go:270: SENT EST to 8
INFO: 01:44:24.956376 messenger.go:270: SENT EST to 4
INFO: 01:44:24.956932 messenger.go:270: SENT EST to 5
INFO: 01:44:24.959881 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:24.970754 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:24.988217 messenger.go:270: SENT EST to 3
INFO: 01:44:24.988333 messenger.go:270: SENT EST to 0
INFO: 01:44:25.009388 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:25.013307 messenger.go:270: SENT EST to 9
INFO: 01:44:25.013665 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:25.014657 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:25.015830 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:25.016318 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:25.016500 messenger.go:270: SENT EST to 4
INFO: 01:44:25.016744 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:25.017071 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:25.017376 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:25.017541 messenger.go:270: SENT EST to 7
INFO: 01:44:25.026806 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:25.027568 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:25.028187 messenger.go:270: SENT EST to 8
INFO: 01:44:25.028357 messenger.go:270: SENT EST to 6
INFO: 01:44:25.033474 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:25.034239 messenger.go:270: SENT EST to 0
INFO: 01:44:25.043589 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:25.044402 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:25.046188 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:25.046989 messenger.go:270: SENT EST to 5
INFO: 01:44:25.049323 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:25.055646 messenger.go:270: SENT EST to 2
INFO: 01:44:25.056740 messenger.go:270: SENT EST to 3
INFO: 01:44:25.065623 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:25.069592 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:25.069782 messenger.go:270: SENT EST to 9
INFO: 01:44:25.070843 messenger.go:270: SENT EST to 6
INFO: 01:44:25.075013 messenger.go:270: SENT EST to 7
INFO: 01:44:25.084698 messenger.go:270: SENT EST to 2
INFO: 01:44:25.089246 messenger.go:270: SENT EST to 5
INFO: 01:44:25.114011 messenger.go:270: SENT EST to 0
INFO: 01:44:25.116820 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:25.117519 messenger.go:270: SENT EST to 8
INFO: 01:44:25.135312 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:25.140468 messenger.go:270: SENT EST to 3
INFO: 01:44:25.152275 messenger.go:270: SENT EST to 4
INFO: 01:44:25.162283 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:25.162879 messenger.go:270: SENT EST to 9
INFO: 01:44:25.172127 messenger.go:270: SENT EST to 8
INFO: 01:44:25.173327 messenger.go:270: SENT EST to 7
INFO: 01:44:25.180907 messenger.go:270: SENT EST to 5
INFO: 01:44:25.182339 messenger.go:270: SENT EST to 4
INFO: 01:44:25.200160 messenger.go:270: SENT EST to 6
INFO: 01:44:25.201516 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:25.201706 messenger.go:270: SENT EST to 0
INFO: 01:44:25.206948 messenger.go:270: SENT EST to 3
INFO: 01:44:25.211032 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:25.213841 messenger.go:270: SENT EST to 0
INFO: 01:44:25.216047 messenger.go:270: SENT EST to 0
INFO: 01:44:25.223753 messenger.go:270: SENT EST to 2
INFO: 01:44:25.233854 messenger.go:270: SENT EST to 4
INFO: 01:44:25.234022 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:25.234144 messenger.go:270: SENT EST to 2
INFO: 01:44:25.234227 messenger.go:270: SENT EST to 9
INFO: 01:44:25.234334 messenger.go:270: SENT EST to 0
INFO: 01:44:25.244481 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:25.244903 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:25.245312 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:25.245711 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:25.246515 messenger.go:270: SENT EST to 8
INFO: 01:44:25.247442 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:25.247943 messenger.go:270: SENT EST to 6
INFO: 01:44:25.264553 messenger.go:270: SENT EST to 7
INFO: 01:44:25.265202 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:25.266881 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:25.274628 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:25.276474 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:25.277570 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:25.283354 messenger.go:270: SENT EST to 5
INFO: 01:44:25.291097 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:25.291673 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:25.293074 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:25.298940 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:25.299216 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:25.309440 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:25.309444 messenger.go:270: SENT EST to 2
INFO: 01:44:25.315104 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:25.315356 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:25.316515 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:25.324834 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:25.330394 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:25.331400 messenger.go:270: SENT EST to 3
INFO: 01:44:25.333563 messenger.go:270: SENT EST to 9
INFO: 01:44:25.334950 messenger.go:270: SENT EST to 8
INFO: 01:44:25.339761 messenger.go:270: SENT EST to 4
INFO: 01:44:25.341211 messenger.go:270: SENT EST to 0
INFO: 01:44:25.341494 messenger.go:270: SENT EST to 6
INFO: 01:44:25.348649 messenger.go:270: SENT EST to 2
INFO: 01:44:25.349635 messenger.go:270: SENT EST to 2
INFO: 01:44:25.355209 messenger.go:270: SENT EST to 7
