INFO: 01:44:09.567685 main.go:29: ID:3 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:09.581387 messenger.go:90: Receive from Server 0 on tcp://*:4300
INFO: 01:44:09.617281 messenger.go:107: Send to Server 0 on tcp://localhost:4003
INFO: 01:44:09.617357 messenger.go:90: Receive from Server 1 on tcp://*:4301
INFO: 01:44:09.617395 messenger.go:107: Send to Server 1 on tcp://localhost:4103
INFO: 01:44:09.617426 messenger.go:90: Receive from Server 2 on tcp://*:4302
INFO: 01:44:09.617450 messenger.go:107: Send to Server 2 on tcp://localhost:4203
INFO: 01:44:09.617473 messenger.go:90: Receive from Server 4 on tcp://*:4304
INFO: 01:44:09.617500 messenger.go:107: Send to Server 4 on tcp://localhost:4403
INFO: 01:44:09.617526 messenger.go:90: Receive from Server 5 on tcp://*:4305
INFO: 01:44:09.617549 messenger.go:107: Send to Server 5 on tcp://localhost:4503
INFO: 01:44:09.618096 messenger.go:90: Receive from Server 6 on tcp://*:4306
INFO: 01:44:09.618155 messenger.go:107: Send to Server 6 on tcp://localhost:4603
INFO: 01:44:09.618345 messenger.go:90: Receive from Server 7 on tcp://*:4307
INFO: 01:44:09.618386 messenger.go:107: Send to Server 7 on tcp://localhost:4703
INFO: 01:44:09.618414 messenger.go:90: Receive from Server 8 on tcp://*:4308
INFO: 01:44:09.618446 messenger.go:107: Send to Server 8 on tcp://localhost:4803
INFO: 01:44:09.618477 messenger.go:90: Receive from Server 9 on tcp://*:4309
INFO: 01:44:09.618500 messenger.go:107: Send to Server 9 on tcp://localhost:4903
INFO: 01:44:09.618506 messenger.go:113: -----------------------------------------
INFO: 01:44:09.618530 messenger.go:135: Requests from Client 0 on tcp://*:7300
INFO: 01:44:09.618558 messenger.go:152: Response to Client 0 on tcp://*:10300
INFO: 01:44:09.618564 messenger.go:155: -----------------------------------------

INFO: 01:44:09.631642 main.go:83: Initial estimate value:  0
INFO: 01:44:10.782012 messenger.go:270: SENT EST to 4
INFO: 01:44:10.782075 messenger.go:270: SENT EST to 8
INFO: 01:44:10.782259 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.782439 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.783880 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.794337 messenger.go:270: SENT EST to 6
INFO: 01:44:10.794785 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.794878 messenger.go:270: SENT EST to 7
INFO: 01:44:10.795411 messenger.go:270: SENT EST to 5
INFO: 01:44:10.797907 messenger.go:270: SENT EST to 9
INFO: 01:44:10.803675 messenger.go:270: SENT EST to 4
INFO: 01:44:10.803836 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.803839 messenger.go:270: SENT EST to 8
INFO: 01:44:10.803968 messenger.go:270: SENT EST to 1
INFO: 01:44:10.804766 messenger.go:270: SENT EST to 0
INFO: 01:44:10.805007 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.805213 messenger.go:270: SENT EST to 2
INFO: 01:44:10.805832 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.808975 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.825792 messenger.go:270: SENT EST to 9
INFO: 01:44:10.828748 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.829331 messenger.go:270: SENT EST to 7
INFO: 01:44:10.829392 messenger.go:270: SENT EST to 6
INFO: 01:44:10.829539 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.831329 messenger.go:270: SENT EST to 5
INFO: 01:44:10.832494 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.833133 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.833379 messenger.go:270: SENT EST to 1
INFO: 01:44:10.833385 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.833759 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.834084 messenger.go:270: SENT EST to 0
INFO: 01:44:10.834485 messenger.go:270: SENT EST to 6
INFO: 01:44:10.834865 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.835868 messenger.go:270: SENT EST to 2
INFO: 01:44:10.838528 messenger.go:270: SENT EST to 9
INFO: 01:44:10.840608 messenger.go:270: SENT EST to 2
INFO: 01:44:10.843709 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.844217 messenger.go:270: SENT EST to 1
INFO: 01:44:10.846771 messenger.go:270: SENT EST to 0
INFO: 01:44:10.847043 messenger.go:270: SENT EST to 4
INFO: 01:44:10.847296 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.848144 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.849598 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.850173 messenger.go:270: SENT EST to 9
INFO: 01:44:10.856928 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.860012 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.867017 messenger.go:270: SENT EST to 7
INFO: 01:44:10.872057 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.872264 messenger.go:270: SENT EST to 5
INFO: 01:44:10.877848 messenger.go:270: SENT EST to 6
INFO: 01:44:10.878881 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.880876 messenger.go:270: SENT EST to 5
INFO: 01:44:10.881211 messenger.go:270: SENT EST to 6
INFO: 01:44:10.897448 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.897605 messenger.go:270: SENT EST to 4
INFO: 01:44:10.902089 messenger.go:270: SENT EST to 8
INFO: 01:44:10.911780 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.912049 messenger.go:270: SENT EST to 4
INFO: 01:44:10.912616 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.915932 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.926806 messenger.go:270: SENT EST to 1
INFO: 01:44:10.927800 messenger.go:270: SENT EST to 0
INFO: 01:44:10.927973 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.929493 messenger.go:270: SENT EST to 8
INFO: 01:44:10.929770 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.929941 messenger.go:270: SENT EST to 2
INFO: 01:44:11.030042 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.038146 messenger.go:270: SENT EST to 9
INFO: 01:44:11.049137 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.050309 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.050521 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.050569 messenger.go:270: SENT EST to 5
INFO: 01:44:11.051047 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.051465 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.052123 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.052269 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.052271 messenger.go:270: SENT EST to 7
INFO: 01:44:11.052415 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.052498 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.062579 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.063632 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.070016 messenger.go:270: SENT EST to 0
INFO: 01:44:11.070108 messenger.go:270: SENT EST to 9
INFO: 01:44:11.070792 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.071109 messenger.go:270: SENT EST to 2
INFO: 01:44:11.073433 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.073817 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.074303 messenger.go:270: SENT EST to 4
INFO: 01:44:11.080121 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.084274 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.084340 messenger.go:270: SENT EST to 7
INFO: 01:44:11.085396 messenger.go:270: SENT EST to 6
INFO: 01:44:11.088468 messenger.go:270: SENT EST to 5
INFO: 01:44:11.089403 messenger.go:270: SENT EST to 1
INFO: 01:44:11.089822 messenger.go:270: SENT EST to 6
INFO: 01:44:11.090157 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.090461 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.092992 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.093755 messenger.go:270: SENT EST to 7
INFO: 01:44:11.099137 messenger.go:270: SENT EST to 7
INFO: 01:44:11.099294 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.099460 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.120229 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.123619 messenger.go:270: SENT EST to 5
INFO: 01:44:11.123756 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.124142 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.124347 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.124885 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.125530 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.125588 messenger.go:270: SENT EST to 8
INFO: 01:44:11.127744 messenger.go:270: SENT EST to 8
INFO: 01:44:11.129021 messenger.go:270: SENT EST to 8
INFO: 01:44:11.129497 messenger.go:270: SENT EST to 8
INFO: 01:44:11.156165 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.156179 messenger.go:270: SENT EST to 1
INFO: 01:44:11.156271 messenger.go:270: SENT EST to 5
INFO: 01:44:11.156792 messenger.go:270: SENT EST to 2
INFO: 01:44:11.156909 messenger.go:270: SENT EST to 0
INFO: 01:44:11.157209 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.157315 messenger.go:270: SENT EST to 9
INFO: 01:44:11.157573 messenger.go:270: SENT EST to 6
INFO: 01:44:11.157657 messenger.go:270: SENT EST to 7
INFO: 01:44:11.157687 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.167351 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.167628 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.168354 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.173971 messenger.go:270: SENT EST to 4
INFO: 01:44:11.174864 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.177520 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.180101 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.181061 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.181444 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.181940 messenger.go:270: SENT EST to 2
INFO: 01:44:11.182130 messenger.go:270: SENT EST to 0
INFO: 01:44:11.182252 messenger.go:270: SENT EST to 4
INFO: 01:44:11.182483 messenger.go:270: SENT EST to 5
INFO: 01:44:11.182734 messenger.go:270: SENT EST to 1
INFO: 01:44:11.183414 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.184512 messenger.go:270: SENT EST to 8
INFO: 01:44:11.188536 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.189110 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.195961 messenger.go:270: SENT EST to 7
INFO: 01:44:11.196119 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.196302 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.196497 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.202024 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.202304 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.203402 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.203737 messenger.go:270: SENT EST to 9
INFO: 01:44:11.210907 messenger.go:270: SENT EST to 0
INFO: 01:44:11.211037 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.211892 messenger.go:270: SENT EST to 5
INFO: 01:44:11.212414 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.212955 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.214751 messenger.go:270: SENT EST to 4
INFO: 01:44:11.215710 messenger.go:270: SENT EST to 2
INFO: 01:44:11.216589 messenger.go:270: SENT EST to 6
INFO: 01:44:11.220153 messenger.go:270: SENT EST to 1
INFO: 01:44:11.220283 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.223839 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.225784 messenger.go:270: SENT EST to 7
INFO: 01:44:11.230248 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.230928 messenger.go:270: SENT EST to 9
INFO: 01:44:11.234118 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.234521 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.240325 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.240704 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.243424 messenger.go:270: SENT EST to 6
INFO: 01:44:11.253468 messenger.go:270: SENT EST to 0
INFO: 01:44:11.253545 messenger.go:270: SENT EST to 8
INFO: 01:44:11.254530 messenger.go:270: SENT EST to 2
INFO: 01:44:11.256437 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.257903 messenger.go:270: SENT EST to 1
INFO: 01:44:11.258989 messenger.go:270: SENT EST to 4
INFO: 01:44:11.273895 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.274539 messenger.go:270: SENT EST to 7
INFO: 01:44:11.274703 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.274858 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.275012 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.275176 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.283875 messenger.go:270: SENT EST to 8
INFO: 01:44:11.284047 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.284092 messenger.go:270: SENT EST to 6
INFO: 01:44:11.286197 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.286344 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.286503 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.288918 messenger.go:270: SENT EST to 9
INFO: 01:44:11.294127 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.294636 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.299936 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.300429 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.303654 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.306148 messenger.go:270: SENT EST to 0
INFO: 01:44:11.307624 messenger.go:270: SENT EST to 9
INFO: 01:44:11.307729 messenger.go:270: SENT EST to 1
INFO: 01:44:11.315186 messenger.go:270: SENT EST to 4
INFO: 01:44:11.314010 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.314105 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.315109 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.314108 messenger.go:270: SENT EST to 2
INFO: 01:44:11.320135 messenger.go:270: SENT EST to 5
INFO: 01:44:11.322565 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.330088 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.335426 messenger.go:270: SENT EST to 1
INFO: 01:44:11.335502 messenger.go:270: SENT EST to 2
INFO: 01:44:11.335740 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.335811 messenger.go:270: SENT EST to 9
INFO: 01:44:11.336593 messenger.go:270: SENT EST to 0
INFO: 01:44:11.386262 messenger.go:270: SENT EST to 5
INFO: 01:44:11.391698 messenger.go:270: SENT EST to 4
INFO: 01:44:11.392575 messenger.go:270: SENT EST to 2
INFO: 01:44:11.392896 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.393290 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.393364 messenger.go:270: SENT EST to 7
INFO: 01:44:11.393581 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.393976 messenger.go:270: SENT EST to 6
INFO: 01:44:11.394292 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.386808 messenger.go:270: SENT EST to 8
INFO: 01:44:11.399894 messenger.go:270: SENT EST to 8
INFO: 01:44:11.400141 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.404838 messenger.go:270: SENT EST to 6
INFO: 01:44:11.414054 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.414325 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.414535 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.447277 messenger.go:270: SENT EST to 9
INFO: 01:44:11.447836 messenger.go:270: SENT EST to 7
INFO: 01:44:11.458002 messenger.go:270: SENT EST to 4
INFO: 01:44:11.461611 messenger.go:270: SENT EST to 9
INFO: 01:44:11.461727 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.461819 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.461909 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.466090 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.461997 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.462000 messenger.go:270: SENT EST to 0
INFO: 01:44:11.462205 messenger.go:270: SENT EST to 5
INFO: 01:44:11.479299 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.479637 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.479692 messenger.go:270: SENT EST to 1
INFO: 01:44:11.481501 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.462377 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.462539 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.492837 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.494001 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.494194 messenger.go:270: SENT EST to 0
INFO: 01:44:11.494198 messenger.go:270: SENT EST to 1
INFO: 01:44:11.498197 messenger.go:270: SENT EST to 4
INFO: 01:44:11.498359 messenger.go:270: SENT EST to 7
INFO: 01:44:11.498799 messenger.go:270: SENT EST to 8
INFO: 01:44:11.505747 messenger.go:270: SENT EST to 0
INFO: 01:44:11.506372 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.507443 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.508886 messenger.go:270: SENT EST to 6
INFO: 01:44:11.509328 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.509658 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.511734 messenger.go:270: SENT EST to 9
INFO: 01:44:11.516596 messenger.go:270: SENT EST to 1
INFO: 01:44:11.525631 messenger.go:270: SENT EST to 5
INFO: 01:44:11.531591 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.534470 messenger.go:270: SENT EST to 2
INFO: 01:44:11.538102 messenger.go:270: SENT EST to 5
INFO: 01:44:11.540077 messenger.go:270: SENT EST to 0
INFO: 01:44:11.540098 messenger.go:270: SENT EST to 1
INFO: 01:44:11.540129 messenger.go:270: SENT EST to 6
INFO: 01:44:11.541076 messenger.go:270: SENT EST to 5
INFO: 01:44:11.549454 messenger.go:270: SENT EST to 6
INFO: 01:44:11.549673 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.550020 messenger.go:270: SENT EST to 9
INFO: 01:44:11.550288 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.550668 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.557022 messenger.go:270: SENT EST to 7
INFO: 01:44:11.557386 messenger.go:270: SENT EST to 8
INFO: 01:44:11.578714 messenger.go:270: SENT EST to 4
INFO: 01:44:11.579154 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.579937 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.596566 messenger.go:270: SENT EST to 7
INFO: 01:44:11.603341 messenger.go:270: SENT EST to 0
INFO: 01:44:11.603705 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.603884 messenger.go:270: SENT EST to 8
INFO: 01:44:11.603967 messenger.go:270: SENT EST to 2
INFO: 01:44:11.604370 messenger.go:270: SENT EST to 1
INFO: 01:44:11.605077 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.612129 messenger.go:270: SENT EST to 8
INFO: 01:44:11.647083 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.664218 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.674284 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.697145 messenger.go:270: SENT EST to 2
INFO: 01:44:11.701788 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.705508 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.705668 messenger.go:270: SENT EST to 4
INFO: 01:44:11.705857 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.706816 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.707529 messenger.go:270: SENT EST to 9
INFO: 01:44:11.708592 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.710200 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.710204 messenger.go:270: SENT EST to 6
INFO: 01:44:11.713233 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.713281 messenger.go:270: SENT EST to 5
INFO: 01:44:11.721477 messenger.go:270: SENT EST to 1
INFO: 01:44:11.721639 messenger.go:270: SENT EST to 9
INFO: 01:44:11.721675 messenger.go:270: SENT EST to 0
INFO: 01:44:11.721749 messenger.go:270: SENT EST to 4
INFO: 01:44:11.722407 messenger.go:270: SENT EST to 2
INFO: 01:44:11.726980 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.728145 messenger.go:270: SENT EST to 2
INFO: 01:44:11.728388 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.728924 messenger.go:270: SENT EST to 4
INFO: 01:44:11.729067 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.734683 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.734757 messenger.go:270: SENT EST to 5
INFO: 01:44:11.735465 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.738638 messenger.go:270: SENT EST to 6
INFO: 01:44:11.741959 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.742649 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.743639 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.744464 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.744531 messenger.go:270: SENT EST to 5
INFO: 01:44:11.745153 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.746111 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.748591 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.749336 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.752237 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.752492 messenger.go:270: SENT EST to 6
INFO: 01:44:11.758705 messenger.go:270: SENT EST to 7
INFO: 01:44:11.760416 messenger.go:270: SENT EST to 7
INFO: 01:44:11.771254 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.771421 messenger.go:270: SENT EST to 7
INFO: 01:44:11.771523 messenger.go:270: SENT EST to 9
INFO: 01:44:11.771700 messenger.go:270: SENT EST to 1
INFO: 01:44:11.771709 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.771748 messenger.go:270: SENT EST to 0
INFO: 01:44:11.771843 messenger.go:270: SENT EST to 5
INFO: 01:44:11.774739 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.777765 messenger.go:270: SENT EST to 8
INFO: 01:44:11.780240 messenger.go:270: SENT EST to 7
INFO: 01:44:11.780613 messenger.go:270: SENT EST to 6
INFO: 01:44:11.789407 messenger.go:270: SENT EST to 2
INFO: 01:44:11.791186 messenger.go:270: SENT EST to 4
INFO: 01:44:11.791418 messenger.go:270: SENT EST to 1
INFO: 01:44:11.791604 messenger.go:270: SENT EST to 9
INFO: 01:44:11.791788 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.791963 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.792055 messenger.go:270: SENT EST to 5
INFO: 01:44:11.792229 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.800420 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.816146 messenger.go:270: SENT EST to 0
INFO: 01:44:11.816289 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.818210 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.818459 messenger.go:270: SENT EST to 7
INFO: 01:44:11.818468 messenger.go:270: SENT EST to 6
INFO: 01:44:11.818588 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.818662 messenger.go:270: SENT EST to 2
INFO: 01:44:11.818695 messenger.go:270: SENT EST to 8
INFO: 01:44:11.819103 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.819407 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.819685 messenger.go:270: SENT EST to 4
INFO: 01:44:11.825223 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.825576 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.819820 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.819689 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.825614 messenger.go:270: SENT EST to 4
INFO: 01:44:11.825734 messenger.go:270: SENT EST to 5
INFO: 01:44:11.827088 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.842262 messenger.go:270: SENT EST to 9
INFO: 01:44:11.844113 messenger.go:270: SENT EST to 6
INFO: 01:44:11.844348 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.844734 messenger.go:270: SENT EST to 8
INFO: 01:44:11.844802 messenger.go:270: SENT EST to 7
INFO: 01:44:11.844823 messenger.go:270: SENT EST to 0
INFO: 01:44:11.846048 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.851885 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.874196 messenger.go:270: SENT EST to 2
INFO: 01:44:11.874344 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.874586 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.874657 messenger.go:270: SENT EST to 1
INFO: 01:44:11.878383 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.879179 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.885109 messenger.go:270: SENT EST to 0
INFO: 01:44:11.885261 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.885452 messenger.go:270: SENT EST to 7
INFO: 01:44:11.885610 messenger.go:270: SENT EST to 9
INFO: 01:44:11.885691 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.885738 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.885749 messenger.go:270: SENT EST to 8
INFO: 01:44:11.885962 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.886062 messenger.go:270: SENT EST to 1
INFO: 01:44:11.886142 messenger.go:270: SENT EST to 6
INFO: 01:44:11.887954 messenger.go:270: SENT EST to 8
INFO: 01:44:11.889077 messenger.go:270: SENT EST to 0
INFO: 01:44:11.889263 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.889506 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.889820 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.893354 messenger.go:270: SENT EST to 2
INFO: 01:44:11.893543 messenger.go:270: SENT EST to 8
INFO: 01:44:11.893646 messenger.go:270: SENT EST to 5
INFO: 01:44:11.893681 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.893898 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.894125 messenger.go:270: SENT EST to 1
INFO: 01:44:11.897744 messenger.go:270: SENT EST to 4
INFO: 01:44:11.898572 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.898763 messenger.go:346: RECEIVED EST from 7
