INFO: 01:44:18.934211 main.go:29: ID:9 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:18.935597 messenger.go:90: Receive from Server 0 on tcp://*:4900
INFO: 01:44:18.937081 messenger.go:107: Send to Server 0 on tcp://localhost:4009
INFO: 01:44:18.939667 messenger.go:90: Receive from Server 1 on tcp://*:4901
INFO: 01:44:18.943187 messenger.go:107: Send to Server 1 on tcp://localhost:4109
INFO: 01:44:18.945069 messenger.go:90: Receive from Server 2 on tcp://*:4902
INFO: 01:44:18.945293 messenger.go:107: Send to Server 2 on tcp://localhost:4209
INFO: 01:44:18.945566 messenger.go:90: Receive from Server 3 on tcp://*:4903
INFO: 01:44:18.945836 messenger.go:107: Send to Server 3 on tcp://localhost:4309
INFO: 01:44:18.946564 messenger.go:90: Receive from Server 4 on tcp://*:4904
INFO: 01:44:18.946770 messenger.go:107: Send to Server 4 on tcp://localhost:4409
INFO: 01:44:18.946993 messenger.go:90: Receive from Server 5 on tcp://*:4905
INFO: 01:44:18.947132 messenger.go:107: Send to Server 5 on tcp://localhost:4509
INFO: 01:44:18.947557 messenger.go:90: Receive from Server 6 on tcp://*:4906
INFO: 01:44:18.950592 messenger.go:107: Send to Server 6 on tcp://localhost:4609
INFO: 01:44:18.950745 messenger.go:90: Receive from Server 7 on tcp://*:4907
INFO: 01:44:18.951064 messenger.go:107: Send to Server 7 on tcp://localhost:4709
INFO: 01:44:18.951347 messenger.go:90: Receive from Server 8 on tcp://*:4908
INFO: 01:44:18.951484 messenger.go:107: Send to Server 8 on tcp://localhost:4809
INFO: 01:44:18.951622 messenger.go:113: -----------------------------------------
INFO: 01:44:18.951846 messenger.go:135: Requests from Client 0 on tcp://*:7900
INFO: 01:44:18.952088 messenger.go:152: Response to Client 0 on tcp://*:10900
INFO: 01:44:18.952267 messenger.go:155: -----------------------------------------

INFO: 01:44:18.957325 main.go:83: Initial estimate value:  0
INFO: 01:44:36.651868 messenger.go:270: SENT EST to 7
INFO: 01:44:36.651927 messenger.go:270: SENT EST to 3
INFO: 01:44:36.652116 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:36.670889 messenger.go:270: SENT EST to 0
INFO: 01:44:36.671480 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:36.672315 messenger.go:270: SENT EST to 2
INFO: 01:44:36.672462 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:36.676737 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:36.676813 messenger.go:270: SENT EST to 5
INFO: 01:44:36.677063 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:36.677335 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:36.677479 messenger.go:270: SENT EST to 6
INFO: 01:44:36.677601 messenger.go:270: SENT EST to 3
INFO: 01:44:36.679279 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:36.679584 messenger.go:270: SENT EST to 1
INFO: 01:44:36.679860 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:36.693733 messenger.go:270: SENT EST to 4
INFO: 01:44:36.693915 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:36.694521 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:36.694660 messenger.go:270: SENT EST to 7
INFO: 01:44:36.696341 messenger.go:270: SENT EST to 8
INFO: 01:44:36.703960 messenger.go:270: SENT EST to 8
INFO: 01:44:36.712247 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:36.723699 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:36.723156 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:36.714267 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:36.726815 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:36.731415 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:36.731983 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:36.733939 messenger.go:270: SENT EST to 4
INFO: 01:44:36.734503 messenger.go:270: SENT EST to 7
INFO: 01:44:36.734972 messenger.go:270: SENT EST to 3
INFO: 01:44:36.735961 messenger.go:270: SENT EST to 6
INFO: 01:44:36.736162 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:36.736160 messenger.go:270: SENT EST to 5
INFO: 01:44:36.737835 messenger.go:270: SENT EST to 8
INFO: 01:44:36.749333 messenger.go:270: SENT EST to 1
INFO: 01:44:36.749777 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:36.749875 messenger.go:270: SENT EST to 2
INFO: 01:44:36.752437 messenger.go:270: SENT EST to 8
INFO: 01:44:36.753171 messenger.go:270: SENT EST to 8
INFO: 01:44:36.753719 messenger.go:270: SENT EST to 0
INFO: 01:44:36.755421 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:36.756379 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:36.763776 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:36.791557 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:36.813577 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:36.813704 messenger.go:270: SENT EST to 5
INFO: 01:44:36.813754 messenger.go:270: SENT EST to 8
INFO: 01:44:36.813865 messenger.go:270: SENT EST to 4
INFO: 01:44:36.814067 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:36.814175 messenger.go:270: SENT EST to 0
INFO: 01:44:36.817840 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:36.818040 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:36.818209 messenger.go:270: SENT EST to 6
INFO: 01:44:36.818244 messenger.go:270: SENT EST to 1
INFO: 01:44:36.818935 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:36.819344 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:36.819684 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:36.828582 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:36.831312 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:36.838213 messenger.go:270: SENT EST to 7
INFO: 01:44:36.838997 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:36.839260 messenger.go:270: SENT EST to 0
INFO: 01:44:36.839373 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:36.840090 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:36.900834 messenger.go:270: SENT EST to 2
INFO: 01:44:36.902850 messenger.go:270: SENT EST to 2
INFO: 01:44:36.925411 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.055343 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.056254 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.057176 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.057366 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.058602 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:37.059253 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.061645 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.066062 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.067175 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.067380 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.067892 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.084221 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.084226 messenger.go:270: SENT EST to 1
INFO: 01:44:37.084227 messenger.go:270: SENT EST to 3
INFO: 01:44:37.087256 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.087380 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.108234 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.108237 messenger.go:270: SENT EST to 0
INFO: 01:44:37.121472 messenger.go:270: SENT EST to 4
INFO: 01:44:37.108377 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.108500 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.108639 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.108800 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.112103 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.112260 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.112629 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.121260 messenger.go:270: SENT EST to 8
INFO: 01:44:37.121263 messenger.go:270: SENT EST to 1
INFO: 01:44:37.127746 messenger.go:270: SENT EST to 2
INFO: 01:44:37.132005 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.132729 messenger.go:270: SENT EST to 0
INFO: 01:44:37.136217 messenger.go:270: SENT EST to 0
INFO: 01:44:37.136637 messenger.go:270: SENT EST to 7
INFO: 01:44:37.146151 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.146345 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.146397 messenger.go:270: SENT EST to 2
INFO: 01:44:37.161411 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.161496 messenger.go:270: SENT EST to 1
INFO: 01:44:37.162362 messenger.go:270: SENT EST to 1
INFO: 01:44:37.162510 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.162675 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.162805 messenger.go:270: SENT EST to 2
INFO: 01:44:37.162934 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.166465 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.167574 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.170294 messenger.go:270: SENT EST to 3
INFO: 01:44:37.170856 messenger.go:270: SENT EST to 6
INFO: 01:44:37.171479 messenger.go:270: SENT EST to 3
INFO: 01:44:37.179412 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.179707 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.193020 messenger.go:270: SENT EST to 3
INFO: 01:44:37.201830 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.202116 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.202341 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.204942 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.205012 messenger.go:270: SENT EST to 5
INFO: 01:44:37.228215 messenger.go:270: SENT EST to 3
INFO: 01:44:37.248003 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.273712 messenger.go:270: SENT EST to 3
INFO: 01:44:37.273886 messenger.go:270: SENT EST to 1
INFO: 01:44:37.273928 messenger.go:270: SENT EST to 5
INFO: 01:44:37.274017 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:37.274027 messenger.go:270: SENT EST to 7
INFO: 01:44:37.274172 messenger.go:270: SENT EST to 8
INFO: 01:44:37.277449 messenger.go:270: SENT EST to 6
INFO: 01:44:37.277529 messenger.go:270: SENT EST to 0
INFO: 01:44:37.277931 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.277936 messenger.go:270: SENT EST to 2
INFO: 01:44:37.279728 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.284608 messenger.go:270: SENT EST to 4
INFO: 01:44:37.295926 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.296144 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.296869 messenger.go:270: SENT EST to 4
INFO: 01:44:37.301670 messenger.go:270: SENT EST to 6
INFO: 01:44:37.301917 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.304787 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.304951 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:37.313963 messenger.go:270: SENT EST to 7
INFO: 01:44:37.314117 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.314254 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.314312 messenger.go:270: SENT EST to 5
INFO: 01:44:37.314312 messenger.go:270: SENT EST to 4
INFO: 01:44:37.315254 messenger.go:270: SENT EST to 8
INFO: 01:44:37.315419 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.319630 messenger.go:270: SENT EST to 2
INFO: 01:44:37.319953 messenger.go:270: SENT EST to 1
INFO: 01:44:37.325744 messenger.go:270: SENT EST to 3
INFO: 01:44:37.326021 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:37.326504 messenger.go:270: SENT EST to 6
INFO: 01:44:37.327057 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.332134 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.332195 messenger.go:270: SENT EST to 0
INFO: 01:44:37.332449 messenger.go:270: SENT EST to 7
INFO: 01:44:37.332576 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.338009 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.339639 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.345327 messenger.go:270: SENT EST to 5
INFO: 01:44:37.346701 messenger.go:270: SENT EST to 5
INFO: 01:44:37.348433 messenger.go:270: SENT EST to 3
INFO: 01:44:37.350711 messenger.go:270: SENT EST to 0
INFO: 01:44:37.350877 messenger.go:270: SENT EST to 1
INFO: 01:44:37.355948 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.356019 messenger.go:270: SENT EST to 4
INFO: 01:44:37.356274 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.356444 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.356549 messenger.go:270: SENT EST to 4
INFO: 01:44:37.356820 messenger.go:270: SENT EST to 6
INFO: 01:44:37.356992 messenger.go:270: SENT EST to 4
INFO: 01:44:37.357257 messenger.go:270: SENT EST to 6
INFO: 01:44:37.357953 messenger.go:270: SENT EST to 5
INFO: 01:44:37.358463 messenger.go:270: SENT EST to 5
INFO: 01:44:37.358643 messenger.go:270: SENT EST to 6
INFO: 01:44:37.362421 messenger.go:270: SENT EST to 2
INFO: 01:44:37.387116 messenger.go:270: SENT EST to 8
INFO: 01:44:37.388344 messenger.go:270: SENT EST to 7
INFO: 01:44:37.391446 messenger.go:270: SENT EST to 7
INFO: 01:44:37.392460 messenger.go:270: SENT EST to 6
INFO: 01:44:37.392645 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.393965 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.402176 messenger.go:270: SENT EST to 7
INFO: 01:44:37.403947 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.404236 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.402320 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.404300 messenger.go:270: SENT EST to 5
INFO: 01:44:37.402390 messenger.go:270: SENT EST to 3
INFO: 01:44:37.402675 messenger.go:270: SENT EST to 1
INFO: 01:44:37.407239 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:37.408716 messenger.go:270: SENT EST to 7
INFO: 01:44:37.409422 messenger.go:270: SENT EST to 4
INFO: 01:44:37.411001 messenger.go:270: SENT EST to 0
INFO: 01:44:37.414806 messenger.go:270: SENT EST to 2
INFO: 01:44:37.415524 messenger.go:270: SENT EST to 8
INFO: 01:44:37.432628 messenger.go:270: SENT EST to 3
INFO: 01:44:37.432806 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.433004 messenger.go:270: SENT EST to 4
INFO: 01:44:37.433762 messenger.go:270: SENT EST to 6
INFO: 01:44:37.435617 messenger.go:270: SENT EST to 8
INFO: 01:44:37.441003 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.441189 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.441240 messenger.go:270: SENT EST to 5
INFO: 01:44:37.441261 messenger.go:270: SENT EST to 1
INFO: 01:44:37.441577 messenger.go:270: SENT EST to 8
INFO: 01:44:37.445821 messenger.go:270: SENT EST to 8
INFO: 01:44:37.449023 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.449214 messenger.go:270: SENT EST to 8
INFO: 01:44:37.452657 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.452662 messenger.go:270: SENT EST to 0
INFO: 01:44:37.452911 messenger.go:270: SENT EST to 0
INFO: 01:44:37.453034 messenger.go:270: SENT EST to 0
INFO: 01:44:37.456697 messenger.go:270: SENT EST to 2
INFO: 01:44:37.459634 messenger.go:270: SENT EST to 2
INFO: 01:44:37.460420 messenger.go:270: SENT EST to 5
INFO: 01:44:37.460681 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:37.467018 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.467402 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.476279 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.480887 messenger.go:270: SENT EST to 0
INFO: 01:44:37.488880 messenger.go:270: SENT EST to 4
INFO: 01:44:37.497345 messenger.go:270: SENT EST to 3
INFO: 01:44:37.497804 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.497874 messenger.go:270: SENT EST to 7
INFO: 01:44:37.504883 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.506855 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.508413 messenger.go:270: SENT EST to 7
INFO: 01:44:37.508694 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.563664 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.564284 messenger.go:270: SENT EST to 6
INFO: 01:44:37.579360 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:37.584993 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.586531 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.586593 messenger.go:270: SENT EST to 1
INFO: 01:44:37.587141 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.587210 messenger.go:270: SENT EST to 0
INFO: 01:44:37.587418 messenger.go:270: SENT EST to 8
INFO: 01:44:37.599852 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.588440 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.588878 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.594058 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.594496 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.612724 messenger.go:270: SENT EST to 1
INFO: 01:44:37.613217 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.613604 messenger.go:270: SENT EST to 1
INFO: 01:44:37.613779 messenger.go:270: SENT EST to 1
INFO: 01:44:37.613871 messenger.go:270: SENT EST to 1
INFO: 01:44:37.613159 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.613161 messenger.go:270: SENT EST to 7
INFO: 01:44:37.613929 messenger.go:270: SENT EST to 0
INFO: 01:44:37.615088 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.615125 messenger.go:270: SENT EST to 3
INFO: 01:44:37.616159 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.617107 messenger.go:270: SENT EST to 6
INFO: 01:44:37.619009 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.619932 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.621381 messenger.go:270: SENT EST to 4
INFO: 01:44:37.621593 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.624332 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.627915 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.629139 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.641286 messenger.go:270: SENT EST to 2
INFO: 01:44:37.641760 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:37.653815 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.656026 messenger.go:270: SENT EST to 8
INFO: 01:44:37.656152 messenger.go:270: SENT EST to 5
INFO: 01:44:37.657160 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.657715 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.660461 messenger.go:270: SENT EST to 4
INFO: 01:44:37.661834 messenger.go:270: SENT EST to 3
INFO: 01:44:37.668973 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.669043 messenger.go:270: SENT EST to 6
INFO: 01:44:37.669236 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.673014 messenger.go:270: SENT EST to 8
INFO: 01:44:37.673018 messenger.go:270: SENT EST to 0
INFO: 01:44:37.673081 messenger.go:270: SENT EST to 2
INFO: 01:44:37.673338 messenger.go:270: SENT EST to 5
INFO: 01:44:37.673977 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.674272 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.674575 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.677607 messenger.go:270: SENT EST to 4
INFO: 01:44:37.677719 messenger.go:270: SENT EST to 2
INFO: 01:44:37.677892 messenger.go:270: SENT EST to 5
INFO: 01:44:37.678471 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.685547 messenger.go:270: SENT EST to 2
INFO: 01:44:37.685658 messenger.go:270: SENT EST to 3
INFO: 01:44:37.685709 messenger.go:270: SENT EST to 6
INFO: 01:44:37.685760 messenger.go:270: SENT EST to 1
INFO: 01:44:37.686203 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.687112 messenger.go:270: SENT EST to 4
INFO: 01:44:37.687284 messenger.go:270: SENT EST to 2
INFO: 01:44:37.687325 messenger.go:270: SENT EST to 6
INFO: 01:44:37.687847 messenger.go:270: SENT EST to 3
INFO: 01:44:37.688508 messenger.go:270: SENT EST to 4
INFO: 01:44:37.689495 messenger.go:270: SENT EST to 3
INFO: 01:44:37.709151 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.726709 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.726823 messenger.go:270: SENT EST to 5
INFO: 01:44:37.726977 messenger.go:270: SENT EST to 7
INFO: 01:44:37.734588 messenger.go:270: SENT EST to 2
INFO: 01:44:37.735347 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.736985 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.737008 messenger.go:270: SENT EST to 8
INFO: 01:44:37.745545 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.745812 messenger.go:270: SENT EST to 7
INFO: 01:44:37.745920 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:37.754028 messenger.go:270: SENT EST to 8
INFO: 01:44:37.756031 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:37.758597 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.761880 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.762722 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.763452 messenger.go:270: SENT EST to 4
INFO: 01:44:37.765723 messenger.go:270: SENT EST to 5
INFO: 01:44:37.780427 messenger.go:270: SENT EST to 1
INFO: 01:44:37.788685 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:37.790801 messenger.go:270: SENT EST to 7
INFO: 01:44:37.794067 messenger.go:270: SENT EST to 6
INFO: 01:44:37.796659 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:37.804668 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.810531 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.813573 messenger.go:270: SENT EST to 3
INFO: 01:44:37.813205 messenger.go:270: SENT EST to 6
INFO: 01:44:37.821327 messenger.go:270: SENT EST to 5
INFO: 01:44:37.830858 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:37.831083 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.832173 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.833476 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.837181 messenger.go:270: SENT EST to 0
INFO: 01:44:37.864742 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.870154 messenger.go:270: SENT EST to 5
INFO: 01:44:37.882185 messenger.go:270: SENT EST to 0
INFO: 01:44:37.884469 messenger.go:270: SENT EST to 3
INFO: 01:44:37.884648 messenger.go:270: SENT EST to 8
INFO: 01:44:37.884679 messenger.go:270: SENT EST to 2
INFO: 01:44:37.897721 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.897955 messenger.go:270: SENT EST to 7
INFO: 01:44:37.898603 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:37.901058 messenger.go:270: SENT EST to 7
INFO: 01:44:37.902629 messenger.go:270: SENT EST to 7
INFO: 01:44:37.902656 messenger.go:270: SENT EST to 8
INFO: 01:44:37.906744 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.911907 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.913544 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.916901 messenger.go:270: SENT EST to 8
INFO: 01:44:37.920811 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.929979 messenger.go:270: SENT EST to 6
INFO: 01:44:37.931335 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:37.932229 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:37.937627 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:37.938780 messenger.go:270: SENT EST to 4
INFO: 01:44:37.939019 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:37.942441 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:37.977639 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:37.991694 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:38.020850 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:38.028392 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:38.031018 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:38.045980 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:38.046265 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:38.055186 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:38.055420 messenger.go:270: SENT EST to 1
INFO: 01:44:38.056759 messenger.go:270: SENT EST to 4
INFO: 01:44:38.056943 messenger.go:270: SENT EST to 7
INFO: 01:44:38.065287 messenger.go:270: SENT EST to 6
INFO: 01:44:38.075222 messenger.go:270: SENT EST to 5
INFO: 01:44:38.079832 messenger.go:270: SENT EST to 3
INFO: 01:44:38.090597 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:38.105334 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:38.106004 messenger.go:270: SENT EST to 2
INFO: 01:44:38.121905 messenger.go:270: SENT EST to 0
INFO: 01:44:38.137836 messenger.go:270: SENT EST to 1
INFO: 01:44:38.138550 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:38.138721 messenger.go:270: SENT EST to 0
INFO: 01:44:38.146290 messenger.go:270: SENT EST to 1
INFO: 01:44:38.154287 messenger.go:270: SENT EST to 0
INFO: 01:44:38.154570 messenger.go:270: SENT EST to 0
INFO: 01:44:38.160578 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:38.161389 messenger.go:270: SENT EST to 7
INFO: 01:44:38.167342 messenger.go:270: SENT EST to 8
INFO: 01:44:38.208633 messenger.go:270: SENT EST to 6
INFO: 01:44:38.208725 messenger.go:270: SENT EST to 2
INFO: 01:44:38.208974 messenger.go:270: SENT EST to 2
INFO: 01:44:38.209018 messenger.go:270: SENT EST to 1
INFO: 01:44:38.209190 messenger.go:270: SENT EST to 1
INFO: 01:44:38.209779 messenger.go:270: SENT EST to 2
INFO: 01:44:38.229717 messenger.go:270: SENT EST to 3
INFO: 01:44:38.236000 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:38.236194 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:38.203157 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:38.396847 messenger.go:270: SENT EST to 3
INFO: 01:44:38.567098 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:38.569739 messenger.go:270: SENT EST to 3
INFO: 01:44:38.576490 messenger.go:270: SENT EST to 3
INFO: 01:44:38.397048 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:38.397202 messenger.go:346: RECEIVED EST from 2
