INFO: 01:44:18.943358 main.go:29: ID:8 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:18.944407 messenger.go:90: Receive from Server 0 on tcp://*:4800
INFO: 01:44:18.947445 messenger.go:107: Send to Server 0 on tcp://localhost:4008
INFO: 01:44:18.950911 messenger.go:90: Receive from Server 1 on tcp://*:4801
INFO: 01:44:18.951249 messenger.go:107: Send to Server 1 on tcp://localhost:4108
INFO: 01:44:18.951576 messenger.go:90: Receive from Server 2 on tcp://*:4802
INFO: 01:44:18.951759 messenger.go:107: Send to Server 2 on tcp://localhost:4208
INFO: 01:44:18.952177 messenger.go:90: Receive from Server 3 on tcp://*:4803
INFO: 01:44:18.952580 messenger.go:107: Send to Server 3 on tcp://localhost:4308
INFO: 01:44:18.952846 messenger.go:90: Receive from Server 4 on tcp://*:4804
INFO: 01:44:18.953011 messenger.go:107: Send to Server 4 on tcp://localhost:4408
INFO: 01:44:18.953095 messenger.go:90: Receive from Server 5 on tcp://*:4805
INFO: 01:44:18.953304 messenger.go:107: Send to Server 5 on tcp://localhost:4508
INFO: 01:44:18.953464 messenger.go:90: Receive from Server 6 on tcp://*:4806
INFO: 01:44:18.953548 messenger.go:107: Send to Server 6 on tcp://localhost:4608
INFO: 01:44:18.953723 messenger.go:90: Receive from Server 7 on tcp://*:4807
INFO: 01:44:18.953853 messenger.go:107: Send to Server 7 on tcp://localhost:4708
INFO: 01:44:18.954529 messenger.go:90: Receive from Server 9 on tcp://*:4809
INFO: 01:44:18.954615 messenger.go:107: Send to Server 9 on tcp://localhost:4908
INFO: 01:44:18.954718 messenger.go:113: -----------------------------------------
INFO: 01:44:18.954865 messenger.go:135: Requests from Client 0 on tcp://*:7800
INFO: 01:44:18.954956 messenger.go:152: Response to Client 0 on tcp://*:10800
INFO: 01:44:18.955067 messenger.go:155: -----------------------------------------

INFO: 01:44:18.964471 main.go:83: Initial estimate value:  0
INFO: 01:44:45.768444 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:45.768453 messenger.go:270: SENT EST to 7
INFO: 01:44:45.820821 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:45.822397 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:45.824219 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:45.827540 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:45.831907 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:45.836339 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:45.848041 messenger.go:270: SENT EST to 0
INFO: 01:44:45.848430 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:45.848608 messenger.go:270: SENT EST to 3
INFO: 01:44:45.849714 messenger.go:270: SENT EST to 6
INFO: 01:44:45.849832 messenger.go:270: SENT EST to 2
INFO: 01:44:45.850004 messenger.go:270: SENT EST to 7
INFO: 01:44:45.850176 messenger.go:270: SENT EST to 1
INFO: 01:44:45.850911 messenger.go:270: SENT EST to 4
INFO: 01:44:45.862330 messenger.go:270: SENT EST to 3
INFO: 01:44:45.862830 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:45.862854 messenger.go:270: SENT EST to 0
INFO: 01:44:45.862958 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:45.863059 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:45.898797 messenger.go:270: SENT EST to 2
INFO: 01:44:45.898906 messenger.go:270: SENT EST to 4
INFO: 01:44:45.900179 messenger.go:270: SENT EST to 3
INFO: 01:44:45.900256 messenger.go:270: SENT EST to 5
INFO: 01:44:45.900453 messenger.go:270: SENT EST to 0
INFO: 01:44:45.900884 messenger.go:270: SENT EST to 1
INFO: 01:44:45.901067 messenger.go:270: SENT EST to 9
INFO: 01:44:45.907105 messenger.go:270: SENT EST to 6
INFO: 01:44:45.907260 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:45.908052 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:45.908063 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:45.908254 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:45.900903 messenger.go:270: SENT EST to 4
INFO: 01:44:45.908549 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:45.908729 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:45.908909 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:45.909159 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:45.909982 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:45.913972 messenger.go:270: SENT EST to 0
INFO: 01:44:45.923646 messenger.go:270: SENT EST to 7
INFO: 01:44:45.924929 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:45.925078 messenger.go:270: SENT EST to 1
INFO: 01:44:45.926316 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:45.926380 messenger.go:270: SENT EST to 9
INFO: 01:44:45.927082 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:45.930258 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:45.930329 messenger.go:270: SENT EST to 4
INFO: 01:44:45.955779 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:45.956103 messenger.go:270: SENT EST to 3
INFO: 01:44:45.957647 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:45.957738 messenger.go:270: SENT EST to 2
INFO: 01:44:45.959827 messenger.go:270: SENT EST to 1
INFO: 01:44:45.959975 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:45.965085 messenger.go:270: SENT EST to 5
INFO: 01:44:45.975325 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:45.975513 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:45.975636 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:45.975734 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:45.975833 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:45.975923 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:45.978135 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:45.981876 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:45.982419 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:45.982592 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:45.982732 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:45.985095 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:45.985843 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:45.986025 messenger.go:270: SENT EST to 5
INFO: 01:44:46.002085 messenger.go:270: SENT EST to 6
INFO: 01:44:46.005735 messenger.go:270: SENT EST to 7
INFO: 01:44:46.005839 messenger.go:270: SENT EST to 1
INFO: 01:44:46.006005 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.006137 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.008195 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:46.008394 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.010129 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.012437 messenger.go:270: SENT EST to 2
INFO: 01:44:46.054597 messenger.go:270: SENT EST to 4
INFO: 01:44:46.055270 messenger.go:270: SENT EST to 3
INFO: 01:44:46.061503 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.061669 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:46.061708 messenger.go:270: SENT EST to 6
INFO: 01:44:46.061804 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.055475 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.055478 messenger.go:270: SENT EST to 9
INFO: 01:44:46.055500 messenger.go:270: SENT EST to 5
INFO: 01:44:46.056049 messenger.go:270: SENT EST to 0
INFO: 01:44:46.087496 messenger.go:270: SENT EST to 7
INFO: 01:44:46.091913 messenger.go:270: SENT EST to 2
INFO: 01:44:46.094853 messenger.go:270: SENT EST to 4
INFO: 01:44:46.095098 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.095242 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.095378 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.095495 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.095660 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.124252 messenger.go:270: SENT EST to 1
INFO: 01:44:46.126109 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.126855 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:46.127226 messenger.go:270: SENT EST to 9
INFO: 01:44:46.128052 messenger.go:270: SENT EST to 5
INFO: 01:44:46.128267 messenger.go:270: SENT EST to 0
INFO: 01:44:46.132715 messenger.go:270: SENT EST to 6
INFO: 01:44:46.133006 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.133075 messenger.go:270: SENT EST to 3
INFO: 01:44:46.134491 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:46.138735 messenger.go:270: SENT EST to 7
INFO: 01:44:46.139006 messenger.go:270: SENT EST to 3
INFO: 01:44:46.139181 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.159831 messenger.go:270: SENT EST to 2
INFO: 01:44:46.160306 messenger.go:270: SENT EST to 5
INFO: 01:44:46.162135 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.162461 messenger.go:270: SENT EST to 9
INFO: 01:44:46.181909 messenger.go:270: SENT EST to 1
INFO: 01:44:46.237435 messenger.go:270: SENT EST to 4
INFO: 01:44:46.237587 messenger.go:270: SENT EST to 7
INFO: 01:44:46.237848 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.238069 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.239505 messenger.go:270: SENT EST to 6
INFO: 01:44:46.240513 messenger.go:270: SENT EST to 0
INFO: 01:44:46.240688 messenger.go:270: SENT EST to 2
INFO: 01:44:46.240996 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:46.241153 messenger.go:270: SENT EST to 6
INFO: 01:44:46.241020 messenger.go:270: SENT EST to 4
INFO: 01:44:46.241678 messenger.go:270: SENT EST to 2
INFO: 01:44:46.241862 messenger.go:270: SENT EST to 7
INFO: 01:44:46.242035 messenger.go:270: SENT EST to 1
INFO: 01:44:46.242168 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.242331 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.242488 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.242628 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.244167 messenger.go:270: SENT EST to 3
INFO: 01:44:46.244450 messenger.go:270: SENT EST to 5
INFO: 01:44:46.245209 messenger.go:270: SENT EST to 3
INFO: 01:44:46.247770 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.247975 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.248126 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.248833 messenger.go:270: SENT EST to 7
INFO: 01:44:46.248994 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.249690 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.249808 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.251362 messenger.go:270: SENT EST to 4
INFO: 01:44:46.252432 messenger.go:270: SENT EST to 5
INFO: 01:44:46.253200 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.253204 messenger.go:270: SENT EST to 6
INFO: 01:44:46.253338 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.256227 messenger.go:270: SENT EST to 7
INFO: 01:44:46.256302 messenger.go:270: SENT EST to 0
INFO: 01:44:46.256917 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.258979 messenger.go:270: SENT EST to 6
INFO: 01:44:46.259028 messenger.go:270: SENT EST to 5
INFO: 01:44:46.261424 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.262238 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.262994 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.264145 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.279076 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:46.279772 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.280177 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.284105 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.294671 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.300318 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:46.303928 messenger.go:270: SENT EST to 9
INFO: 01:44:46.304349 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.321984 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.427091 messenger.go:270: SENT EST to 2
INFO: 01:44:46.430099 messenger.go:270: SENT EST to 6
INFO: 01:44:46.430939 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.431047 messenger.go:270: SENT EST to 7
INFO: 01:44:46.431145 messenger.go:270: SENT EST to 9
INFO: 01:44:46.432780 messenger.go:270: SENT EST to 9
INFO: 01:44:46.436640 messenger.go:270: SENT EST to 9
INFO: 01:44:46.436713 messenger.go:270: SENT EST to 4
INFO: 01:44:46.436963 messenger.go:270: SENT EST to 9
INFO: 01:44:46.450290 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.450471 messenger.go:270: SENT EST to 0
INFO: 01:44:46.451312 messenger.go:270: SENT EST to 1
INFO: 01:44:46.452013 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.452180 messenger.go:270: SENT EST to 0
INFO: 01:44:46.453014 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.453106 messenger.go:270: SENT EST to 5
INFO: 01:44:46.453139 messenger.go:270: SENT EST to 3
INFO: 01:44:46.453348 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.454174 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.454203 messenger.go:270: SENT EST to 2
INFO: 01:44:46.455963 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.457637 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.459216 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:46.463933 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:46.468171 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:46.516469 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:46.517987 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.523790 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.524163 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.524728 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.528781 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:46.529019 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.590654 messenger.go:270: SENT EST to 3
INFO: 01:44:46.628643 messenger.go:270: SENT EST to 4
INFO: 01:44:46.635691 messenger.go:270: SENT EST to 0
INFO: 01:44:46.638593 messenger.go:270: SENT EST to 1
INFO: 01:44:46.670210 messenger.go:270: SENT EST to 5
INFO: 01:44:46.673279 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.673340 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.673529 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.673764 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.673849 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.673939 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.674030 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.674165 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.674251 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.674339 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.674425 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:46.674519 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.681063 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:46.682335 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.682790 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.683019 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.693214 messenger.go:270: SENT EST to 7
INFO: 01:44:46.693412 messenger.go:270: SENT EST to 6
INFO: 01:44:46.697223 messenger.go:270: SENT EST to 0
INFO: 01:44:46.700727 messenger.go:270: SENT EST to 2
INFO: 01:44:46.701077 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:46.693734 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.693943 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.701310 messenger.go:270: SENT EST to 3
INFO: 01:44:46.702232 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.726804 messenger.go:270: SENT EST to 1
INFO: 01:44:46.742039 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.771786 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.772628 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.773206 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.773286 messenger.go:270: SENT EST to 4
INFO: 01:44:46.773509 messenger.go:270: SENT EST to 9
INFO: 01:44:46.779682 messenger.go:270: SENT EST to 5
INFO: 01:44:46.810435 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:46.810655 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.811491 messenger.go:270: SENT EST to 6
INFO: 01:44:46.815653 messenger.go:270: SENT EST to 4
INFO: 01:44:46.812633 messenger.go:270: SENT EST to 9
INFO: 01:44:46.812954 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.813467 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.814769 messenger.go:270: SENT EST to 7
INFO: 01:44:46.816364 messenger.go:270: SENT EST to 5
INFO: 01:44:46.823997 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:46.815012 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.815204 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.815350 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.815354 messenger.go:270: SENT EST to 3
INFO: 01:44:46.815357 messenger.go:270: SENT EST to 0
INFO: 01:44:46.834534 messenger.go:270: SENT EST to 1
INFO: 01:44:46.883628 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.905863 messenger.go:270: SENT EST to 2
INFO: 01:44:46.923594 messenger.go:270: SENT EST to 6
INFO: 01:44:46.923844 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.924003 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.924165 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.924210 messenger.go:270: SENT EST to 7
INFO: 01:44:46.954248 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:46.924329 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.924430 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.924541 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:46.924815 messenger.go:270: SENT EST to 2
INFO: 01:44:46.925071 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.925503 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.938412 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:46.938418 messenger.go:270: SENT EST to 9
INFO: 01:44:46.949456 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.964858 messenger.go:270: SENT EST to 0
INFO: 01:44:46.965794 messenger.go:270: SENT EST to 6
INFO: 01:44:46.966146 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.967005 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:46.967244 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.967407 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:46.968084 messenger.go:270: SENT EST to 5
INFO: 01:44:46.968221 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:46.968383 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.968528 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.968678 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:46.968971 messenger.go:270: SENT EST to 7
INFO: 01:44:46.969669 messenger.go:270: SENT EST to 3
INFO: 01:44:46.970185 messenger.go:270: SENT EST to 4
INFO: 01:44:46.970404 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:46.970801 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:46.974186 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:46.975019 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:46.975336 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.975521 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.975732 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.975889 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:46.976027 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:47.035611 messenger.go:270: SENT EST to 9
INFO: 01:44:47.037058 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:47.037217 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:47.037830 messenger.go:270: SENT EST to 0
INFO: 01:44:47.039733 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:47.047869 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:47.057331 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:47.058558 messenger.go:270: SENT EST to 0
INFO: 01:44:47.058934 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:47.070086 messenger.go:270: SENT EST to 1
INFO: 01:44:47.075743 messenger.go:270: SENT EST to 1
INFO: 01:44:47.092472 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:47.104119 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:47.104344 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:47.104966 messenger.go:270: SENT EST to 1
INFO: 01:44:47.108016 messenger.go:270: SENT EST to 1
INFO: 01:44:47.108147 messenger.go:270: SENT EST to 2
INFO: 01:44:47.109475 messenger.go:270: SENT EST to 2
INFO: 01:44:47.116523 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:47.121781 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:47.124851 messenger.go:270: SENT EST to 4
INFO: 01:44:47.125413 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:47.142202 messenger.go:270: SENT EST to 1
INFO: 01:44:47.142586 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:47.144167 messenger.go:270: SENT EST to 5
INFO: 01:44:47.144287 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:47.144656 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:47.173468 messenger.go:270: SENT EST to 7
INFO: 01:44:47.175430 messenger.go:270: SENT EST to 6
INFO: 01:44:47.178702 messenger.go:270: SENT EST to 9
INFO: 01:44:47.181824 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:47.183373 messenger.go:270: SENT EST to 3
INFO: 01:44:47.212918 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:47.214663 messenger.go:270: SENT EST to 4
INFO: 01:44:47.226889 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:47.228907 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:47.229127 messenger.go:270: SENT EST to 7
INFO: 01:44:47.229307 messenger.go:270: SENT EST to 0
INFO: 01:44:47.252778 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:47.264520 messenger.go:270: SENT EST to 3
INFO: 01:44:47.264646 messenger.go:270: SENT EST to 6
INFO: 01:44:47.264736 messenger.go:270: SENT EST to 2
INFO: 01:44:47.264895 messenger.go:270: SENT EST to 0
INFO: 01:44:47.265100 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:47.265472 messenger.go:270: SENT EST to 9
INFO: 01:44:47.265720 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:47.279386 messenger.go:270: SENT EST to 2
INFO: 01:44:47.286100 messenger.go:270: SENT EST to 4
INFO: 01:44:47.287080 messenger.go:270: SENT EST to 3
INFO: 01:44:47.290733 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:47.291018 messenger.go:270: SENT EST to 4
INFO: 01:44:47.293866 messenger.go:270: SENT EST to 3
INFO: 01:44:47.302757 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:47.325517 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:47.325550 messenger.go:270: SENT EST to 5
INFO: 01:44:47.326677 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:47.325565 messenger.go:270: SENT EST to 4
INFO: 01:44:47.347261 messenger.go:270: SENT EST to 1
INFO: 01:44:47.350242 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:47.355334 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:47.357776 messenger.go:270: SENT EST to 3
INFO: 01:44:47.366159 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:47.376217 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:47.377126 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:47.381219 messenger.go:270: SENT EST to 0
INFO: 01:44:47.383813 messenger.go:270: SENT EST to 1
INFO: 01:44:47.395145 messenger.go:270: SENT EST to 6
INFO: 01:44:47.395232 messenger.go:270: SENT EST to 2
INFO: 01:44:47.404993 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:47.401593 messenger.go:270: SENT EST to 9
INFO: 01:44:47.399558 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:47.421328 messenger.go:270: SENT EST to 7
INFO: 01:44:47.433842 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:47.434383 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:47.434572 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:47.436854 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:47.437748 messenger.go:270: SENT EST to 3
INFO: 01:44:47.448576 messenger.go:270: SENT EST to 5
INFO: 01:44:47.468042 messenger.go:270: SENT EST to 0
INFO: 01:44:47.487678 messenger.go:270: SENT EST to 4
INFO: 01:44:47.487828 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:47.487901 messenger.go:270: SENT EST to 9
INFO: 01:44:47.487952 messenger.go:270: SENT EST to 7
INFO: 01:44:47.494426 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:47.502821 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:47.505258 messenger.go:270: SENT EST to 6
INFO: 01:44:47.534453 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:47.534940 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:47.534467 messenger.go:270: SENT EST to 2
INFO: 01:44:47.534701 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:47.559624 messenger.go:270: SENT EST to 3
INFO: 01:44:47.570273 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:47.623026 messenger.go:270: SENT EST to 4
INFO: 01:44:47.623664 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:47.625080 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:47.626526 messenger.go:270: SENT EST to 1
INFO: 01:44:47.627776 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:47.638768 messenger.go:270: SENT EST to 5
INFO: 01:44:47.650454 messenger.go:270: SENT EST to 2
INFO: 01:44:47.651808 messenger.go:270: SENT EST to 3
INFO: 01:44:47.660592 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:47.723551 messenger.go:270: SENT EST to 9
INFO: 01:44:47.723606 messenger.go:270: SENT EST to 0
INFO: 01:44:47.723688 messenger.go:270: SENT EST to 7
INFO: 01:44:47.723768 messenger.go:270: SENT EST to 6
INFO: 01:44:47.723832 messenger.go:270: SENT EST to 4
INFO: 01:44:47.724002 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:47.724141 messenger.go:270: SENT EST to 2
