INFO: 19:48:46.873829 main.go:29: ID:4 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 19:48:46.874532 messenger.go:85: Receive from Server 0 on tcp://*:4400
INFO: 19:48:46.875250 messenger.go:102: Send to Server 0 on tcp://localhost:4004
INFO: 19:48:46.875724 messenger.go:85: Receive from Server 1 on tcp://*:4401
INFO: 19:48:46.880760 messenger.go:102: Send to Server 1 on tcp://localhost:4104
INFO: 19:48:46.881056 messenger.go:85: Receive from Server 2 on tcp://*:4402
INFO: 19:48:46.881343 messenger.go:102: Send to Server 2 on tcp://localhost:4204
INFO: 19:48:46.881756 messenger.go:85: Receive from Server 3 on tcp://*:4403
INFO: 19:48:46.882009 messenger.go:102: Send to Server 3 on tcp://localhost:4304
INFO: 19:48:46.882327 messenger.go:85: Receive from Server 5 on tcp://*:4405
INFO: 19:48:46.882584 messenger.go:102: Send to Server 5 on tcp://localhost:4504
INFO: 19:48:46.882887 messenger.go:85: Receive from Server 6 on tcp://*:4406
INFO: 19:48:46.883137 messenger.go:102: Send to Server 6 on tcp://localhost:4604
INFO: 19:48:46.883457 messenger.go:85: Receive from Server 7 on tcp://*:4407
INFO: 19:48:46.884033 messenger.go:102: Send to Server 7 on tcp://localhost:4704
INFO: 19:48:46.885317 messenger.go:85: Receive from Server 8 on tcp://*:4408
INFO: 19:48:46.885551 messenger.go:102: Send to Server 8 on tcp://localhost:4804
INFO: 19:48:46.886719 messenger.go:85: Receive from Server 9 on tcp://*:4409
INFO: 19:48:46.886874 messenger.go:102: Send to Server 9 on tcp://localhost:4904
INFO: 19:48:46.887012 messenger.go:108: -----------------------------------------
INFO: 19:48:46.887266 messenger.go:130: Requests from Client 0 on tcp://*:7400
INFO: 19:48:46.887320 messenger.go:147: Response to Client 0 on tcp://*:10400
INFO: 19:48:46.887679 messenger.go:150: -----------------------------------------

INFO: 19:48:46.906508 main.go:83: Initial estimate value:  0
INFO: 19:48:47.140812 messenger.go:341: RECEIVED BC from 2
INFO: 19:48:47.141656 messenger.go:341: RECEIVED BVB from 5
INFO: 19:48:47.142069 messenger.go:341: RECEIVED BVB from 3
INFO: 19:48:47.153113 messenger.go:341: RECEIVED BVB from 5
INFO: 19:48:47.153642 messenger.go:265: SENT BVB to 0
INFO: 19:48:47.154105 messenger.go:265: SENT BVB to 6
INFO: 19:48:47.154336 messenger.go:341: RECEIVED BC from 0
INFO: 19:48:47.154663 messenger.go:265: SENT BVB to 7
INFO: 19:48:47.154899 messenger.go:265: SENT BVB to 8
INFO: 19:48:47.158755 messenger.go:341: RECEIVED BC from 5
INFO: 19:48:47.159586 messenger.go:341: RECEIVED BC from 8
INFO: 19:48:47.159682 messenger.go:265: SENT BVB to 5
INFO: 19:48:47.159770 messenger.go:265: SENT BVB to 1
INFO: 19:48:47.160219 messenger.go:341: RECEIVED BC from 7
INFO: 19:48:47.161707 binary_consensus.go:148: 4.BC: bin_values-[0]
INFO: 19:48:47.161767 binary_consensus.go:148: 4.BC: bin_values-[0 1]
INFO: 19:48:47.163994 messenger.go:265: SENT BC to 3
INFO: 19:48:47.164791 messenger.go:265: SENT BC to 5
INFO: 19:48:47.164798 messenger.go:265: SENT BC to 8
INFO: 19:48:47.164919 messenger.go:265: SENT BC to 0
INFO: 19:48:47.165094 messenger.go:265: SENT BC to 6
INFO: 19:48:47.165980 messenger.go:265: SENT BC to 2
INFO: 19:48:47.166017 messenger.go:265: SENT BC to 7
INFO: 19:48:47.166090 messenger.go:265: SENT BC to 1
INFO: 19:48:47.174439 messenger.go:265: SENT BVB to 9
INFO: 19:48:47.185494 messenger.go:341: RECEIVED BVB from 9
INFO: 19:48:47.187240 messenger.go:265: SENT BC to 9
INFO: 19:48:47.193073 messenger.go:341: RECEIVED BC from 9
INFO: 19:48:47.200250 messenger.go:341: RECEIVED BC from 3
INFO: 19:48:47.200386 binary_consensus.go:77: 4.BC: vals-[1] coin-0
INFO: 19:48:47.203340 binary_consensus.go:23: 7.BC: bcid-1 round-2
INFO: 19:48:47.218869 messenger.go:341: RECEIVED BVB from 2
INFO: 19:48:47.223100 messenger.go:341: RECEIVED BVB from 8
INFO: 19:48:47.223300 messenger.go:341: RECEIVED BVB from 5
INFO: 19:48:47.231059 messenger.go:341: RECEIVED BVB from 0
INFO: 19:48:47.233581 messenger.go:341: RECEIVED BVB from 7
INFO: 19:48:47.234864 messenger.go:341: RECEIVED BVB from 6
INFO: 19:48:47.255480 messenger.go:341: RECEIVED BVB from 1
INFO: 19:48:47.280635 messenger.go:341: RECEIVED BC from 5
INFO: 19:48:47.298815 messenger.go:341: RECEIVED BC from 1
INFO: 19:48:47.300732 messenger.go:341: RECEIVED BC from 9
INFO: 19:48:47.311002 messenger.go:341: RECEIVED BVB from 9
INFO: 19:48:47.313952 messenger.go:341: RECEIVED BVB from 3
INFO: 19:48:47.315765 messenger.go:265: SENT BVB to 5
INFO: 19:48:47.315944 messenger.go:265: SENT BVB to 0
INFO: 19:48:47.316600 messenger.go:265: SENT BVB to 2
INFO: 19:48:47.316783 messenger.go:265: SENT BVB to 8
INFO: 19:48:47.318083 messenger.go:265: SENT BVB to 7
INFO: 19:48:47.318119 messenger.go:265: SENT BVB to 9
INFO: 19:48:47.318142 messenger.go:265: SENT BVB to 6
INFO: 19:48:47.329673 messenger.go:341: RECEIVED BC from 0
INFO: 19:48:47.329755 messenger.go:265: SENT BVB to 1
INFO: 19:48:47.329779 messenger.go:265: SENT BVB to 3
INFO: 19:48:47.330657 binary_consensus.go:148: 7.BC: bin_values-[1]
INFO: 19:48:47.331554 messenger.go:341: RECEIVED BC from 6
INFO: 19:48:47.331787 messenger.go:341: RECEIVED BC from 7
INFO: 19:48:47.332137 messenger.go:341: RECEIVED BC from 2
INFO: 19:48:47.332238 messenger.go:341: RECEIVED BC from 8
INFO: 19:48:47.333908 binary_consensus.go:77: 7.BC: vals-[1] coin-1
INFO: 19:48:47.333933 binary_consensus.go:82: 7.BC: decide-1
INFO: 19:48:47.333940 binary_consensus.go:175: My final decision 1
INFO: 19:48:47.334110 messenger.go:341: RECEIVED BC from 3
INFO: 19:48:47.334717 messenger.go:265: SENT BC to 0
INFO: 19:48:47.335962 messenger.go:265: SENT BC to 1
INFO: 19:48:47.335259 messenger.go:265: SENT BC to 8
INFO: 19:48:47.336342 messenger.go:265: SENT BC to 5
INFO: 19:48:47.338544 messenger.go:265: SENT BC to 2
INFO: 19:48:47.336220 messenger.go:265: SENT BC to 9
INFO: 19:48:47.338562 messenger.go:265: SENT BC to 7
INFO: 19:48:47.338554 messenger.go:265: SENT BC to 3
INFO: 19:48:47.339658 messenger.go:265: SENT BC to 6
