INFO: 01:44:09.540657 main.go:29: ID:8 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:09.550189 messenger.go:90: Receive from Server 0 on tcp://*:4800
INFO: 01:44:09.550530 messenger.go:107: Send to Server 0 on tcp://localhost:4008
INFO: 01:44:09.551533 messenger.go:90: Receive from Server 1 on tcp://*:4801
INFO: 01:44:09.551623 messenger.go:107: Send to Server 1 on tcp://localhost:4108
INFO: 01:44:09.551677 messenger.go:90: Receive from Server 2 on tcp://*:4802
INFO: 01:44:09.553461 messenger.go:107: Send to Server 2 on tcp://localhost:4208
INFO: 01:44:09.559034 messenger.go:90: Receive from Server 3 on tcp://*:4803
INFO: 01:44:09.559305 messenger.go:107: Send to Server 3 on tcp://localhost:4308
INFO: 01:44:09.560169 messenger.go:90: Receive from Server 4 on tcp://*:4804
INFO: 01:44:09.560586 messenger.go:107: Send to Server 4 on tcp://localhost:4408
INFO: 01:44:09.560783 messenger.go:90: Receive from Server 5 on tcp://*:4805
INFO: 01:44:09.561760 messenger.go:107: Send to Server 5 on tcp://localhost:4508
INFO: 01:44:09.565094 messenger.go:90: Receive from Server 6 on tcp://*:4806
INFO: 01:44:09.573378 messenger.go:107: Send to Server 6 on tcp://localhost:4608
INFO: 01:44:09.573556 messenger.go:90: Receive from Server 7 on tcp://*:4807
INFO: 01:44:09.578944 messenger.go:107: Send to Server 7 on tcp://localhost:4708
INFO: 01:44:09.579029 messenger.go:90: Receive from Server 9 on tcp://*:4809
INFO: 01:44:09.579505 messenger.go:107: Send to Server 9 on tcp://localhost:4908
INFO: 01:44:09.579523 messenger.go:113: -----------------------------------------
INFO: 01:44:09.579576 messenger.go:135: Requests from Client 0 on tcp://*:7800
INFO: 01:44:09.579611 messenger.go:152: Response to Client 0 on tcp://*:10800
INFO: 01:44:09.579617 messenger.go:155: -----------------------------------------

INFO: 01:44:09.605130 main.go:83: Initial estimate value:  0
INFO: 01:44:10.786026 messenger.go:270: SENT EST to 5
INFO: 01:44:10.788329 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.788883 messenger.go:270: SENT EST to 6
INFO: 01:44:10.790486 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.792804 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.801641 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.801728 messenger.go:270: SENT EST to 2
INFO: 01:44:10.801770 messenger.go:270: SENT EST to 3
INFO: 01:44:10.801919 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.802094 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.802404 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.802585 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.803121 messenger.go:270: SENT EST to 7
INFO: 01:44:10.803322 messenger.go:270: SENT EST to 9
INFO: 01:44:10.811108 messenger.go:270: SENT EST to 1
INFO: 01:44:10.811171 messenger.go:270: SENT EST to 0
INFO: 01:44:10.811213 messenger.go:270: SENT EST to 2
INFO: 01:44:10.811300 messenger.go:270: SENT EST to 3
INFO: 01:44:10.811498 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.812110 messenger.go:270: SENT EST to 5
INFO: 01:44:10.813463 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.813699 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.813917 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.816690 messenger.go:270: SENT EST to 4
INFO: 01:44:10.817076 messenger.go:270: SENT EST to 7
INFO: 01:44:10.818897 messenger.go:270: SENT EST to 5
INFO: 01:44:10.820083 messenger.go:270: SENT EST to 6
INFO: 01:44:10.821623 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.822290 messenger.go:270: SENT EST to 7
INFO: 01:44:10.822772 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.823314 messenger.go:270: SENT EST to 7
INFO: 01:44:10.823847 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.825177 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.829240 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.829706 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.846219 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.898568 messenger.go:270: SENT EST to 9
INFO: 01:44:10.908504 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.909958 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.911482 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.913128 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.917813 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.918313 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.922447 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.926540 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.928850 messenger.go:270: SENT EST to 4
INFO: 01:44:10.929288 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.929840 messenger.go:270: SENT EST to 1
INFO: 01:44:10.929852 messenger.go:270: SENT EST to 2
INFO: 01:44:10.938491 messenger.go:270: SENT EST to 3
INFO: 01:44:10.946242 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.950922 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.953049 messenger.go:270: SENT EST to 0
INFO: 01:44:10.955003 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.964316 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.972468 messenger.go:270: SENT EST to 6
INFO: 01:44:10.974398 messenger.go:270: SENT EST to 7
INFO: 01:44:10.977303 messenger.go:270: SENT EST to 9
INFO: 01:44:11.002537 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.002587 messenger.go:270: SENT EST to 0
INFO: 01:44:11.004365 messenger.go:270: SENT EST to 5
INFO: 01:44:11.008336 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.008514 messenger.go:270: SENT EST to 1
INFO: 01:44:11.008647 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.023194 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.028709 messenger.go:270: SENT EST to 4
INFO: 01:44:11.023818 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.023821 messenger.go:270: SENT EST to 5
INFO: 01:44:11.024328 messenger.go:270: SENT EST to 7
INFO: 01:44:11.051725 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.024991 messenger.go:270: SENT EST to 9
INFO: 01:44:11.052145 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.052271 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.106868 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.107312 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.107433 messenger.go:270: SENT EST to 3
INFO: 01:44:11.107901 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.108069 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.108214 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.108269 messenger.go:270: SENT EST to 2
INFO: 01:44:11.108292 messenger.go:270: SENT EST to 9
INFO: 01:44:11.112058 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.114116 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.123023 messenger.go:270: SENT EST to 6
INFO: 01:44:11.123838 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.124611 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.124943 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.125278 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.125357 messenger.go:270: SENT EST to 3
INFO: 01:44:11.127682 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.129071 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.129826 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.139202 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.147955 messenger.go:270: SENT EST to 1
INFO: 01:44:11.148005 messenger.go:270: SENT EST to 5
INFO: 01:44:11.148562 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.148762 messenger.go:270: SENT EST to 2
INFO: 01:44:11.150060 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.150350 messenger.go:270: SENT EST to 9
INFO: 01:44:11.151794 messenger.go:270: SENT EST to 0
INFO: 01:44:11.152436 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.152594 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.155891 messenger.go:270: SENT EST to 6
INFO: 01:44:11.155947 messenger.go:270: SENT EST to 7
INFO: 01:44:11.156103 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.156472 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.156647 messenger.go:270: SENT EST to 4
INFO: 01:44:11.173819 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.173938 messenger.go:270: SENT EST to 1
INFO: 01:44:11.174161 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.174395 messenger.go:270: SENT EST to 0
INFO: 01:44:11.175041 messenger.go:270: SENT EST to 5
INFO: 01:44:11.175471 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.175528 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.176823 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.176930 messenger.go:270: SENT EST to 2
INFO: 01:44:11.177023 messenger.go:270: SENT EST to 4
INFO: 01:44:11.179779 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.181223 messenger.go:270: SENT EST to 0
INFO: 01:44:11.181249 messenger.go:270: SENT EST to 1
INFO: 01:44:11.181607 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.181814 messenger.go:270: SENT EST to 3
INFO: 01:44:11.182285 messenger.go:270: SENT EST to 2
INFO: 01:44:11.182598 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.182777 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.183167 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.184921 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.189460 messenger.go:270: SENT EST to 4
INFO: 01:44:11.189785 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.214112 messenger.go:270: SENT EST to 5
INFO: 01:44:11.215010 messenger.go:270: SENT EST to 9
INFO: 01:44:11.215119 messenger.go:270: SENT EST to 3
INFO: 01:44:11.219832 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.222415 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.224301 messenger.go:270: SENT EST to 7
INFO: 01:44:11.224473 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.225125 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.227125 messenger.go:270: SENT EST to 6
INFO: 01:44:11.228042 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.230644 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.230805 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.233163 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.233810 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.241634 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.247109 messenger.go:270: SENT EST to 9
INFO: 01:44:11.253405 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.254303 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.254351 messenger.go:270: SENT EST to 6
INFO: 01:44:11.257286 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.257340 messenger.go:270: SENT EST to 2
INFO: 01:44:11.258450 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.259607 messenger.go:270: SENT EST to 9
INFO: 01:44:11.259748 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.259795 messenger.go:270: SENT EST to 0
INFO: 01:44:11.263494 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.263647 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.263819 messenger.go:270: SENT EST to 1
INFO: 01:44:11.264431 messenger.go:270: SENT EST to 5
INFO: 01:44:11.264795 messenger.go:270: SENT EST to 7
INFO: 01:44:11.265352 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.276617 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.277476 messenger.go:270: SENT EST to 4
INFO: 01:44:11.280442 messenger.go:270: SENT EST to 3
INFO: 01:44:11.280867 messenger.go:270: SENT EST to 1
INFO: 01:44:11.281001 messenger.go:270: SENT EST to 7
INFO: 01:44:11.281171 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.281910 messenger.go:270: SENT EST to 0
INFO: 01:44:11.282874 messenger.go:270: SENT EST to 6
INFO: 01:44:11.287200 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.288009 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.288276 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.288428 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.288575 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.308410 messenger.go:270: SENT EST to 5
INFO: 01:44:11.308564 messenger.go:270: SENT EST to 4
INFO: 01:44:11.308750 messenger.go:270: SENT EST to 9
INFO: 01:44:11.309545 messenger.go:270: SENT EST to 1
INFO: 01:44:11.312512 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.312573 messenger.go:270: SENT EST to 3
INFO: 01:44:11.312688 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.312993 messenger.go:270: SENT EST to 0
INFO: 01:44:11.313150 messenger.go:270: SENT EST to 6
INFO: 01:44:11.314405 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.315423 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.316474 messenger.go:270: SENT EST to 2
INFO: 01:44:11.320398 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.324998 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.335757 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.336438 messenger.go:270: SENT EST to 7
INFO: 01:44:11.371951 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.386618 messenger.go:270: SENT EST to 9
INFO: 01:44:11.388012 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.386791 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.399398 messenger.go:270: SENT EST to 3
INFO: 01:44:11.399443 messenger.go:270: SENT EST to 1
INFO: 01:44:11.400997 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.401295 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.401500 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.401741 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.401795 messenger.go:270: SENT EST to 2
INFO: 01:44:11.404503 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.404614 messenger.go:270: SENT EST to 0
INFO: 01:44:11.406552 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.409057 messenger.go:270: SENT EST to 5
INFO: 01:44:11.409177 messenger.go:270: SENT EST to 6
INFO: 01:44:11.409217 messenger.go:270: SENT EST to 7
INFO: 01:44:11.429893 messenger.go:270: SENT EST to 4
INFO: 01:44:11.432619 messenger.go:270: SENT EST to 0
INFO: 01:44:11.432856 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.433115 messenger.go:270: SENT EST to 7
INFO: 01:44:11.433871 messenger.go:270: SENT EST to 4
INFO: 01:44:11.434002 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.440680 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.440868 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.440999 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.447580 messenger.go:270: SENT EST to 6
INFO: 01:44:11.447648 messenger.go:270: SENT EST to 9
INFO: 01:44:11.448042 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.448300 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.448541 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.458577 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.458664 messenger.go:270: SENT EST to 3
INFO: 01:44:11.459260 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.459790 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.460387 messenger.go:270: SENT EST to 2
INFO: 01:44:11.463815 messenger.go:270: SENT EST to 4
INFO: 01:44:11.466357 messenger.go:270: SENT EST to 5
INFO: 01:44:11.466582 messenger.go:270: SENT EST to 9
INFO: 01:44:11.472028 messenger.go:270: SENT EST to 0
INFO: 01:44:11.472576 messenger.go:270: SENT EST to 1
INFO: 01:44:11.475440 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.476509 messenger.go:270: SENT EST to 7
INFO: 01:44:11.477321 messenger.go:270: SENT EST to 0
INFO: 01:44:11.477480 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.477632 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.477768 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.478394 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.481037 messenger.go:270: SENT EST to 3
INFO: 01:44:11.486445 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.487749 messenger.go:270: SENT EST to 6
INFO: 01:44:11.488659 messenger.go:270: SENT EST to 9
INFO: 01:44:11.489207 messenger.go:270: SENT EST to 1
INFO: 01:44:11.490144 messenger.go:270: SENT EST to 1
INFO: 01:44:11.493835 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.496729 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.497421 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.500303 messenger.go:270: SENT EST to 2
INFO: 01:44:11.500916 messenger.go:270: SENT EST to 4
INFO: 01:44:11.508009 messenger.go:270: SENT EST to 3
INFO: 01:44:11.521862 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.528842 messenger.go:270: SENT EST to 5
INFO: 01:44:11.530739 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.532693 messenger.go:270: SENT EST to 7
INFO: 01:44:11.536115 messenger.go:270: SENT EST to 0
INFO: 01:44:11.536690 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.537031 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.538016 messenger.go:270: SENT EST to 5
INFO: 01:44:11.540193 messenger.go:270: SENT EST to 6
INFO: 01:44:11.556446 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.570300 messenger.go:270: SENT EST to 2
INFO: 01:44:11.570964 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.573047 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.574846 messenger.go:270: SENT EST to 7
INFO: 01:44:11.575234 messenger.go:270: SENT EST to 4
INFO: 01:44:11.578813 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.579456 messenger.go:270: SENT EST to 3
INFO: 01:44:11.592927 messenger.go:270: SENT EST to 1
INFO: 01:44:11.593596 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.594175 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.600972 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.602024 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.612371 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.628896 messenger.go:270: SENT EST to 6
INFO: 01:44:11.629491 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.650455 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.652058 messenger.go:270: SENT EST to 5
INFO: 01:44:11.652099 messenger.go:270: SENT EST to 2
INFO: 01:44:11.661333 messenger.go:270: SENT EST to 9
INFO: 01:44:11.664729 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.665897 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.666181 messenger.go:270: SENT EST to 0
INFO: 01:44:11.670627 messenger.go:270: SENT EST to 6
INFO: 01:44:11.677881 messenger.go:270: SENT EST to 1
INFO: 01:44:11.689361 messenger.go:270: SENT EST to 4
INFO: 01:44:11.690393 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.699152 messenger.go:270: SENT EST to 9
INFO: 01:44:11.717616 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.719333 messenger.go:270: SENT EST to 3
INFO: 01:44:11.721347 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.721848 messenger.go:270: SENT EST to 9
INFO: 01:44:11.722454 messenger.go:270: SENT EST to 2
INFO: 01:44:11.727508 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.727607 messenger.go:270: SENT EST to 0
INFO: 01:44:11.728781 messenger.go:270: SENT EST to 3
INFO: 01:44:11.728811 messenger.go:270: SENT EST to 4
INFO: 01:44:11.728833 messenger.go:270: SENT EST to 2
INFO: 01:44:11.729116 messenger.go:270: SENT EST to 2
INFO: 01:44:11.730579 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.732161 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.735758 messenger.go:270: SENT EST to 5
INFO: 01:44:11.736421 messenger.go:270: SENT EST to 5
INFO: 01:44:11.736908 messenger.go:270: SENT EST to 5
INFO: 01:44:11.737791 messenger.go:270: SENT EST to 6
INFO: 01:44:11.738308 messenger.go:270: SENT EST to 4
INFO: 01:44:11.742291 messenger.go:270: SENT EST to 3
INFO: 01:44:11.743369 messenger.go:270: SENT EST to 1
INFO: 01:44:11.754743 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.755117 messenger.go:270: SENT EST to 6
INFO: 01:44:11.763981 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.770055 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.770213 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.770347 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.770735 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.776452 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.797213 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.797287 messenger.go:270: SENT EST to 7
INFO: 01:44:11.798094 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.800804 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.800952 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.801089 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.801317 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.801461 messenger.go:270: SENT EST to 7
INFO: 01:44:11.804044 messenger.go:270: SENT EST to 6
INFO: 01:44:11.804298 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.804905 messenger.go:270: SENT EST to 0
INFO: 01:44:11.805026 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.805182 messenger.go:270: SENT EST to 7
INFO: 01:44:11.805620 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.808052 messenger.go:270: SENT EST to 2
INFO: 01:44:11.808189 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.808336 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.808409 messenger.go:270: SENT EST to 7
INFO: 01:44:11.809814 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.811629 messenger.go:270: SENT EST to 1
INFO: 01:44:11.814161 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.818867 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.830344 messenger.go:270: SENT EST to 3
INFO: 01:44:11.830543 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.830935 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.831015 messenger.go:270: SENT EST to 5
INFO: 01:44:11.834082 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.834921 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.834977 messenger.go:270: SENT EST to 4
INFO: 01:44:11.835090 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.835588 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.835723 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.838037 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.858065 messenger.go:270: SENT EST to 9
INFO: 01:44:11.861243 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.863387 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.864151 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.864289 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.864435 messenger.go:270: SENT EST to 7
INFO: 01:44:11.865193 messenger.go:270: SENT EST to 0
INFO: 01:44:11.865261 messenger.go:270: SENT EST to 2
INFO: 01:44:11.865670 messenger.go:270: SENT EST to 6
INFO: 01:44:11.868335 messenger.go:270: SENT EST to 9
INFO: 01:44:11.872859 messenger.go:270: SENT EST to 4
INFO: 01:44:11.873024 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.877741 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.877906 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.878053 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.878141 messenger.go:270: SENT EST to 1
INFO: 01:44:11.883876 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.883934 messenger.go:270: SENT EST to 9
INFO: 01:44:11.884051 messenger.go:270: SENT EST to 2
INFO: 01:44:11.888513 messenger.go:270: SENT EST to 3
INFO: 01:44:11.888699 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.888849 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.889106 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.889896 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.890095 messenger.go:270: SENT EST to 5
INFO: 01:44:11.890902 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.891645 messenger.go:270: SENT EST to 5
INFO: 01:44:11.892161 messenger.go:270: SENT EST to 7
INFO: 01:44:11.892355 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.892580 messenger.go:270: SENT EST to 6
INFO: 01:44:11.894018 messenger.go:270: SENT EST to 1
INFO: 01:44:11.894213 messenger.go:270: SENT EST to 0
INFO: 01:44:11.897340 messenger.go:270: SENT EST to 4
INFO: 01:44:11.897490 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.897631 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.897915 messenger.go:270: SENT EST to 3
INFO: 01:44:11.898820 messenger.go:270: SENT EST to 7
INFO: 01:44:11.899638 messenger.go:270: SENT EST to 3
INFO: 01:44:11.899776 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.899907 messenger.go:270: SENT EST to 6
INFO: 01:44:11.901158 messenger.go:270: SENT EST to 0
INFO: 01:44:11.902554 messenger.go:270: SENT EST to 2
INFO: 01:44:11.905687 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.905993 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.906809 messenger.go:270: SENT EST to 1
INFO: 01:44:11.909318 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.918817 messenger.go:270: SENT EST to 5
INFO: 01:44:11.919526 messenger.go:270: SENT EST to 9
INFO: 01:44:11.921748 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.922181 messenger.go:270: SENT EST to 0
INFO: 01:44:11.923209 messenger.go:270: SENT EST to 2
INFO: 01:44:11.932551 messenger.go:270: SENT EST to 4
