INFO: 01:44:18.933163 main.go:29: ID:6 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:18.933828 messenger.go:90: Receive from Server 0 on tcp://*:4600
INFO: 01:44:18.934074 messenger.go:107: Send to Server 0 on tcp://localhost:4006
INFO: 01:44:18.934127 messenger.go:90: Receive from Server 1 on tcp://*:4601
INFO: 01:44:18.934205 messenger.go:107: Send to Server 1 on tcp://localhost:4106
INFO: 01:44:18.934253 messenger.go:90: Receive from Server 2 on tcp://*:4602
INFO: 01:44:18.934331 messenger.go:107: Send to Server 2 on tcp://localhost:4206
INFO: 01:44:18.934359 messenger.go:90: Receive from Server 3 on tcp://*:4603
INFO: 01:44:18.934437 messenger.go:107: Send to Server 3 on tcp://localhost:4306
INFO: 01:44:18.934486 messenger.go:90: Receive from Server 4 on tcp://*:4604
INFO: 01:44:18.934575 messenger.go:107: Send to Server 4 on tcp://localhost:4406
INFO: 01:44:18.934622 messenger.go:90: Receive from Server 5 on tcp://*:4605
INFO: 01:44:18.934698 messenger.go:107: Send to Server 5 on tcp://localhost:4506
INFO: 01:44:18.934765 messenger.go:90: Receive from Server 7 on tcp://*:4607
INFO: 01:44:18.934841 messenger.go:107: Send to Server 7 on tcp://localhost:4706
INFO: 01:44:18.934893 messenger.go:90: Receive from Server 8 on tcp://*:4608
INFO: 01:44:18.934973 messenger.go:107: Send to Server 8 on tcp://localhost:4806
INFO: 01:44:18.935067 messenger.go:90: Receive from Server 9 on tcp://*:4609
INFO: 01:44:18.935111 messenger.go:107: Send to Server 9 on tcp://localhost:4906
INFO: 01:44:18.935165 messenger.go:113: -----------------------------------------
INFO: 01:44:18.935586 messenger.go:135: Requests from Client 0 on tcp://*:7600
INFO: 01:44:18.935674 messenger.go:152: Response to Client 0 on tcp://*:10600
INFO: 01:44:18.935694 messenger.go:155: -----------------------------------------

INFO: 01:44:18.966975 main.go:83: Initial estimate value:  0
INFO: 01:44:40.698608 messenger.go:270: SENT EST to 5
INFO: 01:44:40.705718 messenger.go:270: SENT EST to 9
INFO: 01:44:40.707737 messenger.go:270: SENT EST to 8
INFO: 01:44:40.710329 messenger.go:270: SENT EST to 8
INFO: 01:44:40.756375 messenger.go:270: SENT EST to 0
INFO: 01:44:40.773467 messenger.go:270: SENT EST to 9
INFO: 01:44:40.776057 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.776250 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.776942 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:40.777067 messenger.go:270: SENT EST to 1
INFO: 01:44:40.777113 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.777177 messenger.go:270: SENT EST to 7
INFO: 01:44:40.778954 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.780164 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.805563 messenger.go:270: SENT EST to 9
INFO: 01:44:40.812497 messenger.go:270: SENT EST to 9
INFO: 01:44:40.820088 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.820995 messenger.go:270: SENT EST to 2
INFO: 01:44:40.848852 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.850972 messenger.go:270: SENT EST to 5
INFO: 01:44:40.851536 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.860079 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.860232 messenger.go:270: SENT EST to 9
INFO: 01:44:40.899566 messenger.go:270: SENT EST to 3
INFO: 01:44:40.902843 messenger.go:270: SENT EST to 0
INFO: 01:44:40.916406 messenger.go:270: SENT EST to 8
INFO: 01:44:40.916671 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.931992 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.903027 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.903166 messenger.go:270: SENT EST to 2
INFO: 01:44:40.903316 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.904681 messenger.go:270: SENT EST to 7
INFO: 01:44:40.904895 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:40.908119 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.908123 messenger.go:270: SENT EST to 4
INFO: 01:44:40.910930 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.936651 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.939330 messenger.go:270: SENT EST to 1
INFO: 01:44:40.942234 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.946805 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:40.947605 messenger.go:270: SENT EST to 5
INFO: 01:44:40.954950 messenger.go:270: SENT EST to 9
INFO: 01:44:40.955270 messenger.go:270: SENT EST to 4
INFO: 01:44:40.955277 messenger.go:270: SENT EST to 3
INFO: 01:44:40.964388 messenger.go:270: SENT EST to 0
INFO: 01:44:40.970899 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.971170 messenger.go:270: SENT EST to 8
INFO: 01:44:40.971245 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.971395 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.971691 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.972364 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.972943 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.979983 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.981819 messenger.go:270: SENT EST to 7
INFO: 01:44:40.982171 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.982535 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.982810 messenger.go:270: SENT EST to 0
INFO: 01:44:40.986999 messenger.go:270: SENT EST to 1
INFO: 01:44:40.987965 messenger.go:270: SENT EST to 1
INFO: 01:44:40.989429 messenger.go:270: SENT EST to 2
INFO: 01:44:40.992784 messenger.go:270: SENT EST to 8
INFO: 01:44:40.993082 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:40.993365 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.995571 messenger.go:270: SENT EST to 5
INFO: 01:44:40.995640 messenger.go:270: SENT EST to 4
INFO: 01:44:41.007612 messenger.go:270: SENT EST to 2
INFO: 01:44:41.007702 messenger.go:270: SENT EST to 0
INFO: 01:44:41.008442 messenger.go:270: SENT EST to 9
INFO: 01:44:41.008646 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.011166 messenger.go:270: SENT EST to 1
INFO: 01:44:41.016971 messenger.go:270: SENT EST to 0
INFO: 01:44:41.021560 messenger.go:270: SENT EST to 1
INFO: 01:44:41.029028 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.029863 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.030404 messenger.go:270: SENT EST to 2
INFO: 01:44:41.031647 messenger.go:270: SENT EST to 7
INFO: 01:44:41.036527 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.040286 messenger.go:270: SENT EST to 0
INFO: 01:44:41.041787 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.043009 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.051728 messenger.go:270: SENT EST to 3
INFO: 01:44:41.060726 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.061736 messenger.go:270: SENT EST to 3
INFO: 01:44:41.063227 messenger.go:270: SENT EST to 8
INFO: 01:44:41.065385 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.065471 messenger.go:270: SENT EST to 4
INFO: 01:44:41.067272 messenger.go:270: SENT EST to 9
INFO: 01:44:41.067555 messenger.go:270: SENT EST to 3
INFO: 01:44:41.068212 messenger.go:270: SENT EST to 4
INFO: 01:44:41.068384 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.074331 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.087571 messenger.go:270: SENT EST to 5
INFO: 01:44:41.087840 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.087850 messenger.go:270: SENT EST to 1
INFO: 01:44:41.087963 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.088825 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.088962 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.091296 messenger.go:270: SENT EST to 2
INFO: 01:44:41.092337 messenger.go:270: SENT EST to 7
INFO: 01:44:41.093767 messenger.go:270: SENT EST to 7
INFO: 01:44:41.097114 messenger.go:270: SENT EST to 5
INFO: 01:44:41.098924 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.099573 messenger.go:270: SENT EST to 7
INFO: 01:44:41.092510 messenger.go:270: SENT EST to 0
INFO: 01:44:41.099821 messenger.go:270: SENT EST to 8
INFO: 01:44:41.101225 messenger.go:270: SENT EST to 5
INFO: 01:44:41.101321 messenger.go:270: SENT EST to 3
INFO: 01:44:41.101485 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.101753 messenger.go:270: SENT EST to 8
INFO: 01:44:41.109534 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.126711 messenger.go:270: SENT EST to 4
INFO: 01:44:41.126900 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.127479 messenger.go:270: SENT EST to 2
INFO: 01:44:41.127681 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.127791 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.128658 messenger.go:270: SENT EST to 9
INFO: 01:44:41.131049 messenger.go:270: SENT EST to 1
INFO: 01:44:41.131235 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.131868 messenger.go:270: SENT EST to 8
INFO: 01:44:41.132738 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.134640 messenger.go:270: SENT EST to 3
INFO: 01:44:41.134873 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.134986 messenger.go:270: SENT EST to 5
INFO: 01:44:41.135206 messenger.go:270: SENT EST to 9
INFO: 01:44:41.135495 messenger.go:270: SENT EST to 4
INFO: 01:44:41.137808 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.138759 messenger.go:270: SENT EST to 9
INFO: 01:44:41.138964 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.139524 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.143265 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.147604 messenger.go:270: SENT EST to 0
INFO: 01:44:41.148503 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.155771 messenger.go:270: SENT EST to 1
INFO: 01:44:41.157074 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.157311 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.159451 messenger.go:270: SENT EST to 7
INFO: 01:44:41.162405 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.167372 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.169529 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.178318 messenger.go:270: SENT EST to 0
INFO: 01:44:41.178754 messenger.go:270: SENT EST to 2
INFO: 01:44:41.180167 messenger.go:270: SENT EST to 2
INFO: 01:44:41.183581 messenger.go:270: SENT EST to 2
INFO: 01:44:41.185591 messenger.go:270: SENT EST to 2
INFO: 01:44:41.185777 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.185951 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.186141 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.186202 messenger.go:270: SENT EST to 0
INFO: 01:44:41.191619 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.214427 messenger.go:270: SENT EST to 3
INFO: 01:44:41.215135 messenger.go:270: SENT EST to 3
INFO: 01:44:41.215219 messenger.go:270: SENT EST to 4
INFO: 01:44:41.215714 messenger.go:270: SENT EST to 3
INFO: 01:44:41.215993 messenger.go:270: SENT EST to 4
INFO: 01:44:41.216115 messenger.go:270: SENT EST to 4
INFO: 01:44:41.219754 messenger.go:270: SENT EST to 8
INFO: 01:44:41.220327 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.220928 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.221052 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.225150 messenger.go:270: SENT EST to 9
INFO: 01:44:41.227649 messenger.go:270: SENT EST to 0
INFO: 01:44:41.247824 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.249948 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.264811 messenger.go:270: SENT EST to 7
INFO: 01:44:41.264843 messenger.go:270: SENT EST to 1
INFO: 01:44:41.265457 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.265737 messenger.go:270: SENT EST to 5
INFO: 01:44:41.272573 messenger.go:270: SENT EST to 3
INFO: 01:44:41.272716 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.272859 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.273070 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.273323 messenger.go:270: SENT EST to 4
INFO: 01:44:41.275111 messenger.go:270: SENT EST to 9
INFO: 01:44:41.275189 messenger.go:270: SENT EST to 5
INFO: 01:44:41.285843 messenger.go:270: SENT EST to 1
INFO: 01:44:41.336242 messenger.go:270: SENT EST to 5
INFO: 01:44:41.290250 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.295796 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.298071 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.326475 messenger.go:270: SENT EST to 7
INFO: 01:44:41.327351 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.327355 messenger.go:270: SENT EST to 2
INFO: 01:44:41.328838 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.331993 messenger.go:270: SENT EST to 8
INFO: 01:44:41.338114 messenger.go:270: SENT EST to 5
INFO: 01:44:41.338619 messenger.go:270: SENT EST to 5
INFO: 01:44:41.338812 messenger.go:270: SENT EST to 3
INFO: 01:44:41.344954 messenger.go:270: SENT EST to 7
INFO: 01:44:41.348679 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.350357 messenger.go:270: SENT EST to 1
INFO: 01:44:41.351098 messenger.go:270: SENT EST to 7
INFO: 01:44:41.351653 messenger.go:270: SENT EST to 7
INFO: 01:44:41.353906 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.354955 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.356452 messenger.go:270: SENT EST to 8
INFO: 01:44:41.361710 messenger.go:270: SENT EST to 2
INFO: 01:44:41.363983 messenger.go:270: SENT EST to 0
INFO: 01:44:41.364936 messenger.go:270: SENT EST to 1
INFO: 01:44:41.365746 messenger.go:270: SENT EST to 8
INFO: 01:44:41.366269 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.394622 messenger.go:270: SENT EST to 0
INFO: 01:44:41.396078 messenger.go:270: SENT EST to 2
INFO: 01:44:41.398143 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.412347 messenger.go:270: SENT EST to 8
INFO: 01:44:41.423862 messenger.go:270: SENT EST to 9
INFO: 01:44:41.443155 messenger.go:270: SENT EST to 9
INFO: 01:44:41.450008 messenger.go:270: SENT EST to 9
INFO: 01:44:41.450355 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.478983 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.453868 messenger.go:270: SENT EST to 2
INFO: 01:44:41.452799 messenger.go:270: SENT EST to 4
INFO: 01:44:41.453144 messenger.go:270: SENT EST to 1
INFO: 01:44:41.466166 messenger.go:270: SENT EST to 0
INFO: 01:44:41.463776 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.472218 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.514031 messenger.go:270: SENT EST to 4
INFO: 01:44:41.514896 messenger.go:270: SENT EST to 8
INFO: 01:44:41.515293 messenger.go:270: SENT EST to 7
INFO: 01:44:41.515490 messenger.go:270: SENT EST to 0
INFO: 01:44:41.515697 messenger.go:270: SENT EST to 1
INFO: 01:44:41.516251 messenger.go:270: SENT EST to 1
INFO: 01:44:41.516646 messenger.go:270: SENT EST to 9
INFO: 01:44:41.517599 messenger.go:270: SENT EST to 0
INFO: 01:44:41.518307 messenger.go:270: SENT EST to 2
INFO: 01:44:41.518770 messenger.go:270: SENT EST to 5
INFO: 01:44:41.520028 messenger.go:270: SENT EST to 2
INFO: 01:44:41.533972 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.566473 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.568880 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.598629 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.599322 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.600513 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.601188 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.601258 messenger.go:270: SENT EST to 3
INFO: 01:44:41.604091 messenger.go:270: SENT EST to 3
INFO: 01:44:41.604589 messenger.go:270: SENT EST to 5
INFO: 01:44:41.604718 messenger.go:270: SENT EST to 4
INFO: 01:44:41.604901 messenger.go:270: SENT EST to 3
INFO: 01:44:41.610264 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.610574 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.613793 messenger.go:270: SENT EST to 7
INFO: 01:44:41.615604 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.614230 messenger.go:270: SENT EST to 8
INFO: 01:44:41.616379 messenger.go:270: SENT EST to 8
INFO: 01:44:41.613941 messenger.go:270: SENT EST to 4
INFO: 01:44:41.616758 messenger.go:270: SENT EST to 2
INFO: 01:44:41.617115 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.620540 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.614168 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.614192 messenger.go:270: SENT EST to 3
INFO: 01:44:41.625002 messenger.go:270: SENT EST to 5
INFO: 01:44:41.625313 messenger.go:270: SENT EST to 7
INFO: 01:44:41.625835 messenger.go:270: SENT EST to 8
INFO: 01:44:41.626000 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.627719 messenger.go:270: SENT EST to 3
INFO: 01:44:41.627888 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.628819 messenger.go:270: SENT EST to 5
INFO: 01:44:41.629326 messenger.go:270: SENT EST to 4
INFO: 01:44:41.630772 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.630960 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.631583 messenger.go:270: SENT EST to 7
INFO: 01:44:41.683461 messenger.go:270: SENT EST to 1
INFO: 01:44:41.683858 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.683931 messenger.go:270: SENT EST to 8
INFO: 01:44:41.684215 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.684702 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.684705 messenger.go:270: SENT EST to 9
INFO: 01:44:41.685587 messenger.go:270: SENT EST to 7
INFO: 01:44:41.685793 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.686563 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.686636 messenger.go:270: SENT EST to 4
INFO: 01:44:41.685290 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.685383 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.685540 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.684834 messenger.go:270: SENT EST to 5
INFO: 01:44:41.688525 messenger.go:270: SENT EST to 9
INFO: 01:44:41.689090 messenger.go:270: SENT EST to 0
INFO: 01:44:41.690986 messenger.go:270: SENT EST to 9
INFO: 01:44:41.697255 messenger.go:270: SENT EST to 8
INFO: 01:44:41.704844 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.705048 messenger.go:270: SENT EST to 0
INFO: 01:44:41.707855 messenger.go:270: SENT EST to 3
INFO: 01:44:41.705480 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.707271 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.707283 messenger.go:270: SENT EST to 4
INFO: 01:44:41.707284 messenger.go:270: SENT EST to 7
INFO: 01:44:41.719659 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.719939 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.723338 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.724224 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.729271 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.729855 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.732422 messenger.go:270: SENT EST to 0
INFO: 01:44:41.732759 messenger.go:270: SENT EST to 1
INFO: 01:44:41.733781 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.733982 messenger.go:270: SENT EST to 0
INFO: 01:44:41.741014 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.741185 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.748485 messenger.go:270: SENT EST to 1
INFO: 01:44:41.741986 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.743175 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.745029 messenger.go:270: SENT EST to 5
INFO: 01:44:41.747997 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.773335 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.778278 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.778624 messenger.go:270: SENT EST to 1
INFO: 01:44:41.800025 messenger.go:270: SENT EST to 2
INFO: 01:44:41.804098 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.804675 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.805393 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.811414 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.811583 messenger.go:270: SENT EST to 5
INFO: 01:44:41.812108 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.812147 messenger.go:270: SENT EST to 8
INFO: 01:44:41.812309 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.813484 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.814375 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.814830 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.816038 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.818401 messenger.go:270: SENT EST to 7
INFO: 01:44:41.821096 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.821609 messenger.go:270: SENT EST to 3
INFO: 01:44:41.827285 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.829262 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.827395 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.827787 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.828148 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.841207 messenger.go:270: SENT EST to 9
INFO: 01:44:41.879447 messenger.go:270: SENT EST to 4
INFO: 01:44:41.880038 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.880384 messenger.go:270: SENT EST to 0
INFO: 01:44:41.890825 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.890830 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.892944 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.893113 messenger.go:270: SENT EST to 1
INFO: 01:44:41.893162 messenger.go:270: SENT EST to 9
INFO: 01:44:41.893624 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.894320 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.897143 messenger.go:270: SENT EST to 2
INFO: 01:44:41.900422 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.900634 messenger.go:270: SENT EST to 8
INFO: 01:44:41.900718 messenger.go:270: SENT EST to 9
INFO: 01:44:41.906572 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.912763 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.912926 messenger.go:270: SENT EST to 9
INFO: 01:44:41.912767 messenger.go:270: SENT EST to 3
INFO: 01:44:41.912769 messenger.go:270: SENT EST to 4
INFO: 01:44:41.912912 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:41.920385 messenger.go:270: SENT EST to 2
INFO: 01:44:41.920941 messenger.go:270: SENT EST to 0
INFO: 01:44:41.921042 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.921531 messenger.go:270: SENT EST to 2
INFO: 01:44:41.924133 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.924303 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.924938 messenger.go:270: SENT EST to 2
INFO: 01:44:41.925057 messenger.go:270: SENT EST to 0
INFO: 01:44:41.925080 messenger.go:270: SENT EST to 3
INFO: 01:44:41.925336 messenger.go:270: SENT EST to 1
INFO: 01:44:41.926454 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.926880 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.927267 messenger.go:270: SENT EST to 2
INFO: 01:44:41.928338 messenger.go:270: SENT EST to 5
INFO: 01:44:41.928770 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.930621 messenger.go:270: SENT EST to 3
INFO: 01:44:41.930978 messenger.go:270: SENT EST to 3
INFO: 01:44:41.931058 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.938586 messenger.go:270: SENT EST to 1
INFO: 01:44:41.943802 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.944185 messenger.go:270: SENT EST to 7
INFO: 01:44:41.955242 messenger.go:270: SENT EST to 8
INFO: 01:44:41.955450 messenger.go:270: SENT EST to 9
INFO: 01:44:41.970450 messenger.go:270: SENT EST to 5
INFO: 01:44:41.970522 messenger.go:270: SENT EST to 0
INFO: 01:44:41.972477 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.977264 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.979917 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.986332 messenger.go:270: SENT EST to 2
INFO: 01:44:41.988363 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:42.012322 messenger.go:270: SENT EST to 7
INFO: 01:44:41.991550 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.991678 messenger.go:270: SENT EST to 3
INFO: 01:44:41.996655 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:42.004825 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:42.004943 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:42.007978 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:42.020159 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:42.020967 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:42.021524 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:42.022002 messenger.go:270: SENT EST to 4
INFO: 01:44:42.024244 messenger.go:270: SENT EST to 4
INFO: 01:44:42.025869 messenger.go:270: SENT EST to 4
INFO: 01:44:42.026054 messenger.go:270: SENT EST to 7
INFO: 01:44:42.026216 messenger.go:270: SENT EST to 5
INFO: 01:44:42.026321 messenger.go:270: SENT EST to 5
INFO: 01:44:42.026401 messenger.go:270: SENT EST to 4
INFO: 01:44:42.026513 messenger.go:270: SENT EST to 5
INFO: 01:44:42.027091 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:42.027216 messenger.go:270: SENT EST to 7
INFO: 01:44:42.027784 messenger.go:270: SENT EST to 7
INFO: 01:44:42.031992 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:42.033444 messenger.go:270: SENT EST to 9
INFO: 01:44:42.037897 messenger.go:270: SENT EST to 8
