INFO: 01:44:09.531845 main.go:29: ID:7 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:09.536292 messenger.go:90: Receive from Server 0 on tcp://*:4700
INFO: 01:44:09.551362 messenger.go:107: Send to Server 0 on tcp://localhost:4007
INFO: 01:44:09.558717 messenger.go:90: Receive from Server 1 on tcp://*:4701
INFO: 01:44:09.559191 messenger.go:107: Send to Server 1 on tcp://localhost:4107
INFO: 01:44:09.559777 messenger.go:90: Receive from Server 2 on tcp://*:4702
INFO: 01:44:09.560253 messenger.go:107: Send to Server 2 on tcp://localhost:4207
INFO: 01:44:09.560513 messenger.go:90: Receive from Server 3 on tcp://*:4703
INFO: 01:44:09.560716 messenger.go:107: Send to Server 3 on tcp://localhost:4307
INFO: 01:44:09.561280 messenger.go:90: Receive from Server 4 on tcp://*:4704
INFO: 01:44:09.583769 messenger.go:107: Send to Server 4 on tcp://localhost:4407
INFO: 01:44:09.583837 messenger.go:90: Receive from Server 5 on tcp://*:4705
INFO: 01:44:09.583928 messenger.go:107: Send to Server 5 on tcp://localhost:4507
INFO: 01:44:09.583962 messenger.go:90: Receive from Server 6 on tcp://*:4706
INFO: 01:44:09.583982 messenger.go:107: Send to Server 6 on tcp://localhost:4607
INFO: 01:44:09.584014 messenger.go:90: Receive from Server 8 on tcp://*:4708
INFO: 01:44:09.584042 messenger.go:107: Send to Server 8 on tcp://localhost:4807
INFO: 01:44:09.584069 messenger.go:90: Receive from Server 9 on tcp://*:4709
INFO: 01:44:09.584098 messenger.go:107: Send to Server 9 on tcp://localhost:4907
INFO: 01:44:09.584104 messenger.go:113: -----------------------------------------
INFO: 01:44:09.584127 messenger.go:135: Requests from Client 0 on tcp://*:7700
INFO: 01:44:09.584153 messenger.go:152: Response to Client 0 on tcp://*:10700
INFO: 01:44:09.584159 messenger.go:155: -----------------------------------------

INFO: 01:44:09.613755 main.go:83: Initial estimate value:  0
INFO: 01:44:10.788405 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.788461 messenger.go:270: SENT EST to 6
INFO: 01:44:10.789614 messenger.go:270: SENT EST to 5
INFO: 01:44:10.789910 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.790049 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.790789 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.790842 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.791674 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.802962 messenger.go:270: SENT EST to 8
INFO: 01:44:10.803115 messenger.go:270: SENT EST to 6
INFO: 01:44:10.812803 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.813088 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.813459 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.814136 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.814507 messenger.go:270: SENT EST to 9
INFO: 01:44:10.814973 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.816831 messenger.go:270: SENT EST to 8
INFO: 01:44:10.816982 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.818957 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.821120 messenger.go:270: SENT EST to 4
INFO: 01:44:10.821145 messenger.go:270: SENT EST to 5
INFO: 01:44:10.821298 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.821637 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.821988 messenger.go:270: SENT EST to 6
INFO: 01:44:10.823245 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.823450 messenger.go:270: SENT EST to 8
INFO: 01:44:10.826940 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.827007 messenger.go:270: SENT EST to 1
INFO: 01:44:10.827351 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.827685 messenger.go:270: SENT EST to 6
INFO: 01:44:10.830339 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.830524 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.864263 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.864730 messenger.go:270: SENT EST to 3
INFO: 01:44:10.866876 messenger.go:270: SENT EST to 9
INFO: 01:44:10.869357 messenger.go:270: SENT EST to 2
INFO: 01:44:10.872603 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.873599 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.875306 messenger.go:270: SENT EST to 0
INFO: 01:44:10.879030 messenger.go:270: SENT EST to 9
INFO: 01:44:10.880654 messenger.go:270: SENT EST to 9
INFO: 01:44:10.881419 messenger.go:270: SENT EST to 9
INFO: 01:44:10.883780 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.886536 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.887546 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.873722 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.875443 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.875588 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.875698 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.892530 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.892774 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.972387 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.972757 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.972813 messenger.go:270: SENT EST to 0
INFO: 01:44:10.977053 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.977103 messenger.go:270: SENT EST to 8
INFO: 01:44:10.977251 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.977724 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.006764 messenger.go:270: SENT EST to 1
INFO: 01:44:11.010029 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.031423 messenger.go:270: SENT EST to 6
INFO: 01:44:11.031425 messenger.go:270: SENT EST to 0
INFO: 01:44:11.038065 messenger.go:270: SENT EST to 4
INFO: 01:44:11.040301 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.040408 messenger.go:270: SENT EST to 5
INFO: 01:44:11.040597 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.041449 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.041943 messenger.go:270: SENT EST to 1
INFO: 01:44:11.042425 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.048338 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.043435 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.043676 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.047860 messenger.go:270: SENT EST to 2
INFO: 01:44:11.077444 messenger.go:270: SENT EST to 0
INFO: 01:44:11.077704 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.078042 messenger.go:270: SENT EST to 3
INFO: 01:44:11.082400 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.083649 messenger.go:270: SENT EST to 2
INFO: 01:44:11.083954 messenger.go:270: SENT EST to 0
INFO: 01:44:11.089889 messenger.go:270: SENT EST to 9
INFO: 01:44:11.089971 messenger.go:270: SENT EST to 4
INFO: 01:44:11.090020 messenger.go:270: SENT EST to 3
INFO: 01:44:11.090148 messenger.go:270: SENT EST to 5
INFO: 01:44:11.090330 messenger.go:270: SENT EST to 6
INFO: 01:44:11.090709 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.093439 messenger.go:270: SENT EST to 2
INFO: 01:44:11.093655 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.093813 messenger.go:270: SENT EST to 1
INFO: 01:44:11.093944 messenger.go:270: SENT EST to 3
INFO: 01:44:11.097788 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.097985 messenger.go:270: SENT EST to 4
INFO: 01:44:11.098661 messenger.go:270: SENT EST to 2
INFO: 01:44:11.098827 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.102870 messenger.go:270: SENT EST to 1
INFO: 01:44:11.104307 messenger.go:270: SENT EST to 6
INFO: 01:44:11.104371 messenger.go:270: SENT EST to 4
INFO: 01:44:11.107516 messenger.go:270: SENT EST to 3
INFO: 01:44:11.111481 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.111729 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.112204 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.113923 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.114084 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.115794 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.117021 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.117951 messenger.go:270: SENT EST to 5
INFO: 01:44:11.118662 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.119183 messenger.go:270: SENT EST to 6
INFO: 01:44:11.120727 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.121495 messenger.go:270: SENT EST to 5
INFO: 01:44:11.131541 messenger.go:270: SENT EST to 8
INFO: 01:44:11.131958 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.136517 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.140597 messenger.go:270: SENT EST to 9
INFO: 01:44:11.141828 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.142254 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.142858 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.143890 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.143946 messenger.go:270: SENT EST to 0
INFO: 01:44:11.143989 messenger.go:270: SENT EST to 2
INFO: 01:44:11.144101 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.144141 messenger.go:270: SENT EST to 6
INFO: 01:44:11.144607 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.144780 messenger.go:270: SENT EST to 5
INFO: 01:44:11.146356 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.152082 messenger.go:270: SENT EST to 1
INFO: 01:44:11.153324 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.154457 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.154526 messenger.go:270: SENT EST to 4
INFO: 01:44:11.155392 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.184683 messenger.go:270: SENT EST to 8
INFO: 01:44:11.189554 messenger.go:270: SENT EST to 3
INFO: 01:44:11.196630 messenger.go:270: SENT EST to 3
INFO: 01:44:11.196993 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.198348 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.198514 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.202861 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.202910 messenger.go:270: SENT EST to 0
INFO: 01:44:11.203348 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.203572 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.204170 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.204355 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.205916 messenger.go:270: SENT EST to 6
INFO: 01:44:11.208672 messenger.go:270: SENT EST to 5
INFO: 01:44:11.210446 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.212187 messenger.go:270: SENT EST to 4
INFO: 01:44:11.213253 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.213434 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.214006 messenger.go:270: SENT EST to 1
INFO: 01:44:11.214046 messenger.go:270: SENT EST to 2
INFO: 01:44:11.215099 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.217351 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.217907 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.219630 messenger.go:270: SENT EST to 9
INFO: 01:44:11.225318 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.225583 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.227536 messenger.go:270: SENT EST to 8
INFO: 01:44:11.234508 messenger.go:270: SENT EST to 3
INFO: 01:44:11.234805 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.236137 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.241056 messenger.go:270: SENT EST to 4
INFO: 01:44:11.241393 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.241580 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.241722 messenger.go:270: SENT EST to 2
INFO: 01:44:11.246743 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.247672 messenger.go:270: SENT EST to 5
INFO: 01:44:11.248164 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.248406 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.250209 messenger.go:270: SENT EST to 1
INFO: 01:44:11.252562 messenger.go:270: SENT EST to 9
INFO: 01:44:11.252816 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.255437 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.257056 messenger.go:270: SENT EST to 6
INFO: 01:44:11.258174 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.259995 messenger.go:270: SENT EST to 8
INFO: 01:44:11.269575 messenger.go:270: SENT EST to 0
INFO: 01:44:11.270702 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.275554 messenger.go:270: SENT EST to 0
INFO: 01:44:11.279334 messenger.go:270: SENT EST to 6
INFO: 01:44:11.279646 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.279928 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.280684 messenger.go:270: SENT EST to 8
INFO: 01:44:11.281551 messenger.go:270: SENT EST to 8
INFO: 01:44:11.281774 messenger.go:270: SENT EST to 3
INFO: 01:44:11.282248 messenger.go:270: SENT EST to 5
INFO: 01:44:11.282325 messenger.go:270: SENT EST to 9
INFO: 01:44:11.286420 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.292488 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.295201 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.297339 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.298083 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.300126 messenger.go:270: SENT EST to 1
INFO: 01:44:11.309704 messenger.go:270: SENT EST to 0
INFO: 01:44:11.309858 messenger.go:270: SENT EST to 8
INFO: 01:44:11.309914 messenger.go:270: SENT EST to 4
INFO: 01:44:11.311836 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.314043 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.315263 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.316067 messenger.go:270: SENT EST to 9
INFO: 01:44:11.321955 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.325199 messenger.go:270: SENT EST to 2
INFO: 01:44:11.325257 messenger.go:270: SENT EST to 9
INFO: 01:44:11.327063 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.327240 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.327422 messenger.go:270: SENT EST to 1
INFO: 01:44:11.337245 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.337490 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.338021 messenger.go:270: SENT EST to 0
INFO: 01:44:11.390344 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.390484 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.392221 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.390550 messenger.go:270: SENT EST to 2
INFO: 01:44:11.390776 messenger.go:270: SENT EST to 9
INFO: 01:44:11.391028 messenger.go:270: SENT EST to 6
INFO: 01:44:11.391457 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.395329 messenger.go:270: SENT EST to 3
INFO: 01:44:11.396845 messenger.go:270: SENT EST to 3
INFO: 01:44:11.399257 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.400373 messenger.go:270: SENT EST to 8
INFO: 01:44:11.409388 messenger.go:270: SENT EST to 4
INFO: 01:44:11.411926 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.409680 messenger.go:270: SENT EST to 1
INFO: 01:44:11.429200 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.429455 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.429490 messenger.go:270: SENT EST to 5
INFO: 01:44:11.429679 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.431259 messenger.go:270: SENT EST to 0
INFO: 01:44:11.432365 messenger.go:270: SENT EST to 4
INFO: 01:44:11.433959 messenger.go:270: SENT EST to 8
INFO: 01:44:11.434307 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.435639 messenger.go:270: SENT EST to 0
INFO: 01:44:11.435901 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.445223 messenger.go:270: SENT EST to 6
INFO: 01:44:11.445265 messenger.go:270: SENT EST to 2
INFO: 01:44:11.445294 messenger.go:270: SENT EST to 9
INFO: 01:44:11.445443 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.454472 messenger.go:270: SENT EST to 4
INFO: 01:44:11.454809 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.460270 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.469082 messenger.go:270: SENT EST to 3
INFO: 01:44:11.469452 messenger.go:270: SENT EST to 2
INFO: 01:44:11.469707 messenger.go:270: SENT EST to 5
INFO: 01:44:11.471007 messenger.go:270: SENT EST to 1
INFO: 01:44:11.475759 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.476126 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.477224 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.477574 messenger.go:270: SENT EST to 0
INFO: 01:44:11.478065 messenger.go:270: SENT EST to 8
INFO: 01:44:11.478112 messenger.go:270: SENT EST to 4
INFO: 01:44:11.481459 messenger.go:270: SENT EST to 6
INFO: 01:44:11.482875 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.486971 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.489453 messenger.go:270: SENT EST to 1
INFO: 01:44:11.490239 messenger.go:270: SENT EST to 1
INFO: 01:44:11.494671 messenger.go:270: SENT EST to 9
INFO: 01:44:11.496272 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.499698 messenger.go:270: SENT EST to 3
INFO: 01:44:11.510283 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.515312 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.524154 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.536392 messenger.go:270: SENT EST to 5
INFO: 01:44:11.541410 messenger.go:270: SENT EST to 5
INFO: 01:44:11.554213 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.554437 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.556516 messenger.go:270: SENT EST to 8
INFO: 01:44:11.557584 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.560350 messenger.go:270: SENT EST to 2
INFO: 01:44:11.561747 messenger.go:270: SENT EST to 1
INFO: 01:44:11.572339 messenger.go:270: SENT EST to 0
INFO: 01:44:11.572686 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.572891 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.573058 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.575830 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.578894 messenger.go:270: SENT EST to 4
INFO: 01:44:11.579379 messenger.go:270: SENT EST to 3
INFO: 01:44:11.597366 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.597857 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.600359 messenger.go:270: SENT EST to 6
INFO: 01:44:11.601690 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.602718 messenger.go:270: SENT EST to 8
INFO: 01:44:11.631220 messenger.go:270: SENT EST to 5
INFO: 01:44:11.631348 messenger.go:270: SENT EST to 6
INFO: 01:44:11.631546 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.631631 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.650952 messenger.go:270: SENT EST to 9
INFO: 01:44:11.651811 messenger.go:270: SENT EST to 2
INFO: 01:44:11.674694 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.751794 messenger.go:270: SENT EST to 5
INFO: 01:44:11.753400 messenger.go:270: SENT EST to 1
INFO: 01:44:11.755389 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.755444 messenger.go:270: SENT EST to 2
INFO: 01:44:11.755870 messenger.go:270: SENT EST to 2
INFO: 01:44:11.755898 messenger.go:270: SENT EST to 9
INFO: 01:44:11.756406 messenger.go:270: SENT EST to 9
INFO: 01:44:11.765313 messenger.go:270: SENT EST to 6
INFO: 01:44:11.767603 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.773878 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.774108 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.774276 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.774893 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.774986 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.776279 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.775208 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.775576 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.775711 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.775796 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.775918 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.776130 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.777410 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.775088 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.776890 messenger.go:270: SENT EST to 4
INFO: 01:44:11.776892 messenger.go:270: SENT EST to 3
INFO: 01:44:11.779938 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.776960 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.780152 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.776281 messenger.go:270: SENT EST to 8
INFO: 01:44:11.782071 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.782258 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.786986 messenger.go:270: SENT EST to 6
INFO: 01:44:11.787125 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.787487 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.787550 messenger.go:270: SENT EST to 0
INFO: 01:44:11.787816 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.788081 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.788759 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.789101 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.793082 messenger.go:270: SENT EST to 0
INFO: 01:44:11.793153 messenger.go:270: SENT EST to 1
INFO: 01:44:11.793300 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.793472 messenger.go:270: SENT EST to 3
INFO: 01:44:11.793707 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.794085 messenger.go:270: SENT EST to 9
INFO: 01:44:11.795697 messenger.go:270: SENT EST to 1
INFO: 01:44:11.795974 messenger.go:270: SENT EST to 2
INFO: 01:44:11.796459 messenger.go:270: SENT EST to 2
INFO: 01:44:11.796771 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.796781 messenger.go:270: SENT EST to 0
INFO: 01:44:11.800074 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.800606 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.801248 messenger.go:270: SENT EST to 8
INFO: 01:44:11.804668 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.804825 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.807803 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.809995 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.811819 messenger.go:270: SENT EST to 5
INFO: 01:44:11.827507 messenger.go:270: SENT EST to 3
INFO: 01:44:11.828235 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.828300 messenger.go:270: SENT EST to 4
INFO: 01:44:11.828477 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.828672 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.835329 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.836199 messenger.go:270: SENT EST to 6
INFO: 01:44:11.837449 messenger.go:270: SENT EST to 8
INFO: 01:44:11.839152 messenger.go:270: SENT EST to 2
INFO: 01:44:11.839363 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.840144 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.848096 messenger.go:270: SENT EST to 9
INFO: 01:44:11.849404 messenger.go:270: SENT EST to 4
INFO: 01:44:11.849456 messenger.go:270: SENT EST to 5
INFO: 01:44:11.851678 messenger.go:270: SENT EST to 0
INFO: 01:44:11.853455 messenger.go:270: SENT EST to 1
INFO: 01:44:11.853611 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.855352 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.857582 messenger.go:270: SENT EST to 6
INFO: 01:44:11.857789 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.857954 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.860542 messenger.go:270: SENT EST to 0
INFO: 01:44:11.861010 messenger.go:270: SENT EST to 9
INFO: 01:44:11.863341 messenger.go:270: SENT EST to 2
INFO: 01:44:11.863517 messenger.go:270: SENT EST to 8
INFO: 01:44:11.863588 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.866196 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.867897 messenger.go:270: SENT EST to 5
INFO: 01:44:11.869250 messenger.go:270: SENT EST to 4
INFO: 01:44:11.872779 messenger.go:270: SENT EST to 1
INFO: 01:44:11.874603 messenger.go:270: SENT EST to 3
INFO: 01:44:11.882315 messenger.go:270: SENT EST to 6
INFO: 01:44:11.882457 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.883277 messenger.go:270: SENT EST to 0
INFO: 01:44:11.889750 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.889863 messenger.go:270: SENT EST to 2
INFO: 01:44:11.889984 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.891757 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.891817 messenger.go:270: SENT EST to 5
INFO: 01:44:11.892672 messenger.go:270: SENT EST to 8
INFO: 01:44:11.892772 messenger.go:270: SENT EST to 1
INFO: 01:44:11.893194 messenger.go:270: SENT EST to 3
INFO: 01:44:11.895967 messenger.go:270: SENT EST to 4
INFO: 01:44:11.896185 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.897450 messenger.go:270: SENT EST to 8
INFO: 01:44:11.898680 messenger.go:270: SENT EST to 6
INFO: 01:44:11.899112 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.899274 messenger.go:270: SENT EST to 3
INFO: 01:44:11.900813 messenger.go:270: SENT EST to 3
INFO: 01:44:11.900905 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.903991 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.905610 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.909031 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.913199 messenger.go:270: SENT EST to 9
INFO: 01:44:11.916123 messenger.go:270: SENT EST to 5
