INFO: 01:44:09.542761 main.go:29: ID:5 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:09.544671 messenger.go:90: Receive from Server 0 on tcp://*:4500
INFO: 01:44:09.545701 messenger.go:107: Send to Server 0 on tcp://localhost:4005
INFO: 01:44:09.574661 messenger.go:90: Receive from Server 1 on tcp://*:4501
INFO: 01:44:09.574719 messenger.go:107: Send to Server 1 on tcp://localhost:4105
INFO: 01:44:09.574775 messenger.go:90: Receive from Server 2 on tcp://*:4502
INFO: 01:44:09.574821 messenger.go:107: Send to Server 2 on tcp://localhost:4205
INFO: 01:44:09.574849 messenger.go:90: Receive from Server 3 on tcp://*:4503
INFO: 01:44:09.574883 messenger.go:107: Send to Server 3 on tcp://localhost:4305
INFO: 01:44:09.574930 messenger.go:90: Receive from Server 4 on tcp://*:4504
INFO: 01:44:09.574955 messenger.go:107: Send to Server 4 on tcp://localhost:4405
INFO: 01:44:09.574978 messenger.go:90: Receive from Server 6 on tcp://*:4506
INFO: 01:44:09.575000 messenger.go:107: Send to Server 6 on tcp://localhost:4605
INFO: 01:44:09.575026 messenger.go:90: Receive from Server 7 on tcp://*:4507
INFO: 01:44:09.575046 messenger.go:107: Send to Server 7 on tcp://localhost:4705
INFO: 01:44:09.575068 messenger.go:90: Receive from Server 8 on tcp://*:4508
INFO: 01:44:09.575091 messenger.go:107: Send to Server 8 on tcp://localhost:4805
INFO: 01:44:09.575116 messenger.go:90: Receive from Server 9 on tcp://*:4509
INFO: 01:44:09.575138 messenger.go:107: Send to Server 9 on tcp://localhost:4905
INFO: 01:44:09.575149 messenger.go:113: -----------------------------------------
INFO: 01:44:09.575172 messenger.go:135: Requests from Client 0 on tcp://*:7500
INFO: 01:44:09.575199 messenger.go:152: Response to Client 0 on tcp://*:10500
INFO: 01:44:09.575205 messenger.go:155: -----------------------------------------

INFO: 01:44:09.614263 main.go:83: Initial estimate value:  0
INFO: 01:44:10.784260 messenger.go:270: SENT EST to 2
INFO: 01:44:10.784429 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.784576 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.785236 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.785515 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.785715 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.785847 messenger.go:270: SENT EST to 9
INFO: 01:44:10.786359 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.788631 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.788821 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.788978 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.789146 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.789292 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.789674 messenger.go:270: SENT EST to 8
INFO: 01:44:10.791116 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.813228 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.815404 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.815458 messenger.go:270: SENT EST to 9
INFO: 01:44:10.818316 messenger.go:270: SENT EST to 4
INFO: 01:44:10.818461 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.818670 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.818759 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.819065 messenger.go:270: SENT EST to 6
INFO: 01:44:10.819193 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.821904 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.822327 messenger.go:270: SENT EST to 7
INFO: 01:44:10.822706 messenger.go:270: SENT EST to 8
INFO: 01:44:10.823678 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.824615 messenger.go:270: SENT EST to 1
INFO: 01:44:10.827960 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.828061 messenger.go:270: SENT EST to 8
INFO: 01:44:10.828086 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.830120 messenger.go:270: SENT EST to 0
INFO: 01:44:10.830743 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.831284 messenger.go:270: SENT EST to 1
INFO: 01:44:10.864520 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.864770 messenger.go:270: SENT EST to 3
INFO: 01:44:10.865108 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.865144 messenger.go:270: SENT EST to 0
INFO: 01:44:10.866096 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.866272 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.866428 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.866479 messenger.go:270: SENT EST to 9
INFO: 01:44:10.866788 messenger.go:270: SENT EST to 2
INFO: 01:44:10.872252 messenger.go:270: SENT EST to 1
INFO: 01:44:10.872598 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.867430 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.867972 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.871600 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.879168 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.879268 messenger.go:270: SENT EST to 2
INFO: 01:44:10.879333 messenger.go:270: SENT EST to 0
INFO: 01:44:10.879589 messenger.go:270: SENT EST to 9
INFO: 01:44:10.880788 messenger.go:270: SENT EST to 2
INFO: 01:44:10.880847 messenger.go:270: SENT EST to 7
INFO: 01:44:10.879721 messenger.go:270: SENT EST to 3
INFO: 01:44:10.886134 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.958064 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.958177 messenger.go:270: SENT EST to 4
INFO: 01:44:10.958267 messenger.go:270: SENT EST to 8
INFO: 01:44:10.958415 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.958513 messenger.go:270: SENT EST to 6
INFO: 01:44:10.958600 messenger.go:270: SENT EST to 9
INFO: 01:44:10.958759 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.961623 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.963243 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.003848 messenger.go:270: SENT EST to 0
INFO: 01:44:11.004008 messenger.go:270: SENT EST to 1
INFO: 01:44:11.004783 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.004984 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.019808 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.020068 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.020165 messenger.go:270: SENT EST to 1
INFO: 01:44:11.020194 messenger.go:270: SENT EST to 6
INFO: 01:44:11.020331 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.020376 messenger.go:270: SENT EST to 0
INFO: 01:44:11.020756 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.020926 messenger.go:270: SENT EST to 4
INFO: 01:44:11.021026 messenger.go:270: SENT EST to 8
INFO: 01:44:11.021216 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.024882 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.025529 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.025860 messenger.go:270: SENT EST to 9
INFO: 01:44:11.027119 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.030579 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.042691 messenger.go:270: SENT EST to 2
INFO: 01:44:11.049774 messenger.go:270: SENT EST to 7
INFO: 01:44:11.056560 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.062359 messenger.go:270: SENT EST to 3
INFO: 01:44:11.071746 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.086330 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.086622 messenger.go:270: SENT EST to 2
INFO: 01:44:11.086937 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.087085 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.087478 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.087541 messenger.go:270: SENT EST to 3
INFO: 01:44:11.087898 messenger.go:270: SENT EST to 2
INFO: 01:44:11.088030 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.088080 messenger.go:270: SENT EST to 4
INFO: 01:44:11.088230 messenger.go:270: SENT EST to 9
INFO: 01:44:11.088278 messenger.go:270: SENT EST to 0
INFO: 01:44:11.102010 messenger.go:270: SENT EST to 3
INFO: 01:44:11.108767 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.112945 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.114350 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.114353 messenger.go:270: SENT EST to 7
INFO: 01:44:11.114354 messenger.go:270: SENT EST to 6
INFO: 01:44:11.114995 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.115463 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.117486 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.117489 messenger.go:270: SENT EST to 1
INFO: 01:44:11.117500 messenger.go:270: SENT EST to 4
INFO: 01:44:11.119270 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.120209 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.121442 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.130171 messenger.go:270: SENT EST to 3
INFO: 01:44:11.130381 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.130438 messenger.go:270: SENT EST to 8
INFO: 01:44:11.130941 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.132882 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.137171 messenger.go:270: SENT EST to 4
INFO: 01:44:11.137661 messenger.go:270: SENT EST to 0
INFO: 01:44:11.137797 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.138016 messenger.go:270: SENT EST to 7
INFO: 01:44:11.140539 messenger.go:270: SENT EST to 9
INFO: 01:44:11.140668 messenger.go:270: SENT EST to 2
INFO: 01:44:11.142158 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.144509 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.147657 messenger.go:270: SENT EST to 6
INFO: 01:44:11.152771 messenger.go:270: SENT EST to 1
INFO: 01:44:11.153083 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.155205 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.158290 messenger.go:270: SENT EST to 8
INFO: 01:44:11.161619 messenger.go:270: SENT EST to 4
INFO: 01:44:11.162094 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.164338 messenger.go:270: SENT EST to 0
INFO: 01:44:11.164597 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.164681 messenger.go:270: SENT EST to 1
INFO: 01:44:11.171608 messenger.go:270: SENT EST to 2
INFO: 01:44:11.172954 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.175198 messenger.go:270: SENT EST to 3
INFO: 01:44:11.176484 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.176722 messenger.go:270: SENT EST to 4
INFO: 01:44:11.177851 messenger.go:270: SENT EST to 8
INFO: 01:44:11.179288 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.179538 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.183770 messenger.go:270: SENT EST to 3
INFO: 01:44:11.184214 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.185823 messenger.go:270: SENT EST to 7
INFO: 01:44:11.186098 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.187968 messenger.go:270: SENT EST to 6
INFO: 01:44:11.192769 messenger.go:270: SENT EST to 9
INFO: 01:44:11.202627 messenger.go:270: SENT EST to 4
INFO: 01:44:11.203079 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.205362 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.205957 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.206323 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.206747 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.206794 messenger.go:270: SENT EST to 7
INFO: 01:44:11.209731 messenger.go:270: SENT EST to 0
INFO: 01:44:11.209860 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.212111 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.212763 messenger.go:270: SENT EST to 1
INFO: 01:44:11.213257 messenger.go:270: SENT EST to 6
INFO: 01:44:11.215530 messenger.go:270: SENT EST to 2
INFO: 01:44:11.215902 messenger.go:270: SENT EST to 3
INFO: 01:44:11.218864 messenger.go:270: SENT EST to 9
INFO: 01:44:11.220576 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.220685 messenger.go:270: SENT EST to 7
INFO: 01:44:11.223851 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.224703 messenger.go:270: SENT EST to 8
INFO: 01:44:11.227402 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.235863 messenger.go:270: SENT EST to 6
INFO: 01:44:11.239212 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.239388 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.239624 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.243159 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.246329 messenger.go:270: SENT EST to 3
INFO: 01:44:11.246624 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.247041 messenger.go:270: SENT EST to 1
INFO: 01:44:11.247741 messenger.go:270: SENT EST to 9
INFO: 01:44:11.247815 messenger.go:270: SENT EST to 7
INFO: 01:44:11.247889 messenger.go:270: SENT EST to 0
INFO: 01:44:11.247943 messenger.go:270: SENT EST to 8
INFO: 01:44:11.250067 messenger.go:270: SENT EST to 2
INFO: 01:44:11.252266 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.253216 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.256769 messenger.go:270: SENT EST to 9
INFO: 01:44:11.257514 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.258842 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.258932 messenger.go:270: SENT EST to 2
INFO: 01:44:11.259845 messenger.go:270: SENT EST to 1
INFO: 01:44:11.261508 messenger.go:270: SENT EST to 4
INFO: 01:44:11.261829 messenger.go:270: SENT EST to 6
INFO: 01:44:11.276903 messenger.go:270: SENT EST to 8
INFO: 01:44:11.282321 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.282583 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.282642 messenger.go:270: SENT EST to 0
INFO: 01:44:11.286665 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.286817 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.294282 messenger.go:270: SENT EST to 3
INFO: 01:44:11.295032 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.295556 messenger.go:270: SENT EST to 0
INFO: 01:44:11.296459 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.296932 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.298878 messenger.go:270: SENT EST to 9
INFO: 01:44:11.299628 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.306218 messenger.go:270: SENT EST to 7
INFO: 01:44:11.306369 messenger.go:270: SENT EST to 1
INFO: 01:44:11.306631 messenger.go:270: SENT EST to 8
INFO: 01:44:11.307460 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.307539 messenger.go:270: SENT EST to 2
INFO: 01:44:11.315582 messenger.go:270: SENT EST to 4
INFO: 01:44:11.316096 messenger.go:270: SENT EST to 6
INFO: 01:44:11.321729 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.327626 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.327717 messenger.go:270: SENT EST to 9
INFO: 01:44:11.327835 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.327936 messenger.go:270: SENT EST to 7
INFO: 01:44:11.328284 messenger.go:270: SENT EST to 2
INFO: 01:44:11.328847 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.329016 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.329208 messenger.go:270: SENT EST to 3
INFO: 01:44:11.373879 messenger.go:270: SENT EST to 0
INFO: 01:44:11.375618 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.375772 messenger.go:270: SENT EST to 1
INFO: 01:44:11.376254 messenger.go:270: SENT EST to 6
INFO: 01:44:11.409224 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.409855 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.410309 messenger.go:270: SENT EST to 8
INFO: 01:44:11.413679 messenger.go:270: SENT EST to 4
INFO: 01:44:11.428183 messenger.go:270: SENT EST to 3
INFO: 01:44:11.428453 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.428671 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.443989 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.444204 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.450234 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.450897 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.453114 messenger.go:270: SENT EST to 7
INFO: 01:44:11.453458 messenger.go:270: SENT EST to 6
INFO: 01:44:11.455179 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.460931 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.461449 messenger.go:270: SENT EST to 8
INFO: 01:44:11.462138 messenger.go:270: SENT EST to 9
INFO: 01:44:11.464685 messenger.go:270: SENT EST to 0
INFO: 01:44:11.465463 messenger.go:270: SENT EST to 4
INFO: 01:44:11.465938 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.481281 messenger.go:270: SENT EST to 2
INFO: 01:44:11.481985 messenger.go:270: SENT EST to 3
INFO: 01:44:11.482981 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.484025 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.494017 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.494367 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.494803 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.498035 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.498621 messenger.go:270: SENT EST to 6
INFO: 01:44:11.498948 messenger.go:270: SENT EST to 7
INFO: 01:44:11.499348 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.501011 messenger.go:270: SENT EST to 8
INFO: 01:44:11.501245 messenger.go:270: SENT EST to 1
INFO: 01:44:11.514255 messenger.go:270: SENT EST to 0
INFO: 01:44:11.527038 messenger.go:270: SENT EST to 4
INFO: 01:44:11.536517 messenger.go:270: SENT EST to 9
INFO: 01:44:11.536678 messenger.go:270: SENT EST to 8
INFO: 01:44:11.536891 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.540241 messenger.go:270: SENT EST to 4
INFO: 01:44:11.540463 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.540680 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.540959 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.541207 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.541331 messenger.go:270: SENT EST to 3
INFO: 01:44:11.544945 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.548815 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.549799 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.550122 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.550376 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.552936 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.554586 messenger.go:270: SENT EST to 6
INFO: 01:44:11.555436 messenger.go:270: SENT EST to 9
INFO: 01:44:11.605142 messenger.go:270: SENT EST to 7
INFO: 01:44:11.624840 messenger.go:270: SENT EST to 0
INFO: 01:44:11.625016 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.632017 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.640116 messenger.go:270: SENT EST to 9
INFO: 01:44:11.640779 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.653049 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.658256 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.697783 messenger.go:270: SENT EST to 6
INFO: 01:44:11.699436 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.702179 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.702233 messenger.go:270: SENT EST to 2
INFO: 01:44:11.702258 messenger.go:270: SENT EST to 1
INFO: 01:44:11.702287 messenger.go:270: SENT EST to 7
INFO: 01:44:11.704389 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.704443 messenger.go:270: SENT EST to 8
INFO: 01:44:11.704611 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.709717 messenger.go:270: SENT EST to 1
INFO: 01:44:11.715723 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.722563 messenger.go:270: SENT EST to 8
INFO: 01:44:11.725323 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.725868 messenger.go:270: SENT EST to 0
INFO: 01:44:11.728372 messenger.go:270: SENT EST to 0
INFO: 01:44:11.728511 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.728691 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.728860 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.731131 messenger.go:270: SENT EST to 9
INFO: 01:44:11.731287 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.733792 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.735687 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.736263 messenger.go:270: SENT EST to 4
INFO: 01:44:11.736684 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.737095 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.737127 messenger.go:270: SENT EST to 1
INFO: 01:44:11.737370 messenger.go:270: SENT EST to 6
INFO: 01:44:11.737400 messenger.go:270: SENT EST to 2
INFO: 01:44:11.742191 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.742249 messenger.go:270: SENT EST to 2
INFO: 01:44:11.742728 messenger.go:270: SENT EST to 2
INFO: 01:44:11.742881 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.742979 messenger.go:270: SENT EST to 1
INFO: 01:44:11.743658 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.744074 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.744292 messenger.go:270: SENT EST to 3
INFO: 01:44:11.744993 messenger.go:270: SENT EST to 3
INFO: 01:44:11.745600 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.745775 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.745928 messenger.go:270: SENT EST to 3
INFO: 01:44:11.746230 messenger.go:270: SENT EST to 4
INFO: 01:44:11.746818 messenger.go:270: SENT EST to 4
INFO: 01:44:11.748367 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.749882 messenger.go:270: SENT EST to 6
INFO: 01:44:11.751516 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.751682 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.752670 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.760913 messenger.go:270: SENT EST to 6
INFO: 01:44:11.761087 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.767804 messenger.go:270: SENT EST to 7
INFO: 01:44:11.771915 messenger.go:270: SENT EST to 7
INFO: 01:44:11.773494 messenger.go:270: SENT EST to 7
INFO: 01:44:11.775805 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.777148 messenger.go:270: SENT EST to 2
INFO: 01:44:11.777397 messenger.go:270: SENT EST to 9
INFO: 01:44:11.777638 messenger.go:270: SENT EST to 8
INFO: 01:44:11.785094 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.785238 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.788461 messenger.go:270: SENT EST to 6
INFO: 01:44:11.789693 messenger.go:270: SENT EST to 9
INFO: 01:44:11.789846 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.789896 messenger.go:270: SENT EST to 0
INFO: 01:44:11.790697 messenger.go:270: SENT EST to 1
INFO: 01:44:11.791512 messenger.go:270: SENT EST to 1
INFO: 01:44:11.792556 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.793919 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.795098 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.795167 messenger.go:270: SENT EST to 7
INFO: 01:44:11.796917 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.812232 messenger.go:270: SENT EST to 2
INFO: 01:44:11.812369 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.812425 messenger.go:270: SENT EST to 8
INFO: 01:44:11.812569 messenger.go:270: SENT EST to 0
INFO: 01:44:11.815497 messenger.go:270: SENT EST to 8
INFO: 01:44:11.819499 messenger.go:270: SENT EST to 3
INFO: 01:44:11.821843 messenger.go:270: SENT EST to 4
INFO: 01:44:11.825027 messenger.go:270: SENT EST to 3
INFO: 01:44:11.832676 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.833038 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.834638 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.834889 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.835174 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.835907 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.836042 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.840241 messenger.go:270: SENT EST to 0
INFO: 01:44:11.840340 messenger.go:270: SENT EST to 8
INFO: 01:44:11.840573 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.847095 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.847184 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.847381 messenger.go:270: SENT EST to 2
INFO: 01:44:11.847913 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.847974 messenger.go:270: SENT EST to 9
INFO: 01:44:11.853836 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.853960 messenger.go:270: SENT EST to 3
INFO: 01:44:11.854016 messenger.go:270: SENT EST to 4
INFO: 01:44:11.855460 messenger.go:270: SENT EST to 6
INFO: 01:44:11.857581 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.857634 messenger.go:270: SENT EST to 1
INFO: 01:44:11.857643 messenger.go:270: SENT EST to 9
INFO: 01:44:11.874931 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.875004 messenger.go:270: SENT EST to 7
INFO: 01:44:11.878925 messenger.go:270: SENT EST to 0
INFO: 01:44:11.880624 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.880693 messenger.go:270: SENT EST to 4
INFO: 01:44:11.880788 messenger.go:270: SENT EST to 6
INFO: 01:44:11.890432 messenger.go:270: SENT EST to 0
INFO: 01:44:11.890829 messenger.go:270: SENT EST to 3
INFO: 01:44:11.890984 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.891101 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.891130 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.891223 messenger.go:270: SENT EST to 2
INFO: 01:44:11.891482 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.901230 messenger.go:270: SENT EST to 1
