INFO: 01:44:09.573640 main.go:29: ID:4 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:09.574857 messenger.go:90: Receive from Server 0 on tcp://*:4400
INFO: 01:44:09.575011 messenger.go:107: Send to Server 0 on tcp://localhost:4004
INFO: 01:44:09.575047 messenger.go:90: Receive from Server 1 on tcp://*:4401
INFO: 01:44:09.575071 messenger.go:107: Send to Server 1 on tcp://localhost:4104
INFO: 01:44:09.575094 messenger.go:90: Receive from Server 2 on tcp://*:4402
INFO: 01:44:09.575117 messenger.go:107: Send to Server 2 on tcp://localhost:4204
INFO: 01:44:09.575141 messenger.go:90: Receive from Server 3 on tcp://*:4403
INFO: 01:44:09.575162 messenger.go:107: Send to Server 3 on tcp://localhost:4304
INFO: 01:44:09.575192 messenger.go:90: Receive from Server 5 on tcp://*:4405
INFO: 01:44:09.575218 messenger.go:107: Send to Server 5 on tcp://localhost:4504
INFO: 01:44:09.576288 messenger.go:90: Receive from Server 6 on tcp://*:4406
INFO: 01:44:09.576349 messenger.go:107: Send to Server 6 on tcp://localhost:4604
INFO: 01:44:09.576390 messenger.go:90: Receive from Server 7 on tcp://*:4407
INFO: 01:44:09.576423 messenger.go:107: Send to Server 7 on tcp://localhost:4704
INFO: 01:44:09.576461 messenger.go:90: Receive from Server 8 on tcp://*:4408
INFO: 01:44:09.576503 messenger.go:107: Send to Server 8 on tcp://localhost:4804
INFO: 01:44:09.576543 messenger.go:90: Receive from Server 9 on tcp://*:4409
INFO: 01:44:09.576586 messenger.go:107: Send to Server 9 on tcp://localhost:4904
INFO: 01:44:09.576595 messenger.go:113: -----------------------------------------
INFO: 01:44:09.576631 messenger.go:135: Requests from Client 0 on tcp://*:7400
INFO: 01:44:09.576680 messenger.go:152: Response to Client 0 on tcp://*:10400
INFO: 01:44:09.576687 messenger.go:155: -----------------------------------------

INFO: 01:44:09.720627 main.go:83: Initial estimate value:  0
INFO: 01:44:09.950522 messenger.go:270: SENT EST to 3
INFO: 01:44:09.955901 messenger.go:270: SENT EST to 7
INFO: 01:44:09.955921 messenger.go:270: SENT EST to 8
INFO: 01:44:09.950882 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:09.956319 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:09.956574 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:09.967846 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:09.967908 messenger.go:270: SENT EST to 9
INFO: 01:44:09.971613 messenger.go:270: SENT EST to 0
INFO: 01:44:09.973163 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:09.973406 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:09.971834 messenger.go:270: SENT EST to 1
INFO: 01:44:10.006963 messenger.go:270: SENT EST to 1
INFO: 01:44:10.007382 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.007582 messenger.go:270: SENT EST to 0
INFO: 01:44:10.007798 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.009872 messenger.go:270: SENT EST to 8
INFO: 01:44:10.012908 messenger.go:270: SENT EST to 7
INFO: 01:44:10.019165 messenger.go:270: SENT EST to 9
INFO: 01:44:10.019408 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.019487 messenger.go:270: SENT EST to 3
INFO: 01:44:10.024374 messenger.go:270: SENT EST to 5
INFO: 01:44:10.024627 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.025344 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.025555 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.026896 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.026325 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.026716 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.027943 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.027954 messenger.go:270: SENT EST to 2
INFO: 01:44:10.025896 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.028334 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.028530 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.028694 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.028796 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.032791 messenger.go:270: SENT EST to 5
INFO: 01:44:10.032807 messenger.go:270: SENT EST to 6
INFO: 01:44:10.033122 messenger.go:270: SENT EST to 5
INFO: 01:44:10.044048 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.050688 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.051424 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.051579 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.052567 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.067678 messenger.go:270: SENT EST to 9
INFO: 01:44:10.068065 messenger.go:270: SENT EST to 0
INFO: 01:44:10.057129 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.057133 messenger.go:270: SENT EST to 7
INFO: 01:44:10.061944 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.067431 messenger.go:270: SENT EST to 8
INFO: 01:44:10.052570 messenger.go:270: SENT EST to 6
INFO: 01:44:10.057019 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.069357 messenger.go:270: SENT EST to 6
INFO: 01:44:10.071700 messenger.go:270: SENT EST to 7
INFO: 01:44:10.098159 messenger.go:270: SENT EST to 8
INFO: 01:44:10.098239 messenger.go:270: SENT EST to 9
INFO: 01:44:10.098411 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.098606 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.098657 messenger.go:270: SENT EST to 2
INFO: 01:44:10.098660 messenger.go:270: SENT EST to 3
INFO: 01:44:10.121760 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.122352 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.123910 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.124028 messenger.go:270: SENT EST to 1
INFO: 01:44:10.124657 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.126458 messenger.go:270: SENT EST to 8
INFO: 01:44:10.129149 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.129723 messenger.go:270: SENT EST to 7
INFO: 01:44:10.130037 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.134578 messenger.go:270: SENT EST to 5
INFO: 01:44:10.138518 messenger.go:270: SENT EST to 3
INFO: 01:44:10.143558 messenger.go:270: SENT EST to 1
INFO: 01:44:10.143937 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.145055 messenger.go:270: SENT EST to 9
INFO: 01:44:10.145182 messenger.go:270: SENT EST to 3
INFO: 01:44:10.145339 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.147260 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.161255 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.162576 messenger.go:270: SENT EST to 0
INFO: 01:44:10.162769 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.162830 messenger.go:270: SENT EST to 5
INFO: 01:44:10.163807 messenger.go:270: SENT EST to 2
INFO: 01:44:10.164862 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.185241 messenger.go:270: SENT EST to 1
INFO: 01:44:10.185295 messenger.go:270: SENT EST to 6
INFO: 01:44:10.187566 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.224716 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.224729 messenger.go:270: SENT EST to 3
INFO: 01:44:10.225159 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.225243 messenger.go:270: SENT EST to 6
INFO: 01:44:10.225731 messenger.go:270: SENT EST to 2
INFO: 01:44:10.225879 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.226052 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.226517 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.226567 messenger.go:270: SENT EST to 6
INFO: 01:44:10.228561 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.228715 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.229269 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.229324 messenger.go:270: SENT EST to 0
INFO: 01:44:10.229761 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.230790 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.230917 messenger.go:270: SENT EST to 3
INFO: 01:44:10.231886 messenger.go:270: SENT EST to 2
INFO: 01:44:10.232089 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.232657 messenger.go:270: SENT EST to 9
INFO: 01:44:10.234797 messenger.go:270: SENT EST to 1
INFO: 01:44:10.234854 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.243732 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.243813 messenger.go:270: SENT EST to 8
INFO: 01:44:10.244595 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.256852 messenger.go:270: SENT EST to 5
INFO: 01:44:10.261336 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.261854 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.263602 messenger.go:270: SENT EST to 0
INFO: 01:44:10.264630 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.265080 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.265531 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.265668 messenger.go:270: SENT EST to 7
INFO: 01:44:10.295618 messenger.go:270: SENT EST to 5
INFO: 01:44:10.295895 messenger.go:270: SENT EST to 6
INFO: 01:44:10.295992 messenger.go:270: SENT EST to 0
INFO: 01:44:10.296129 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.296258 messenger.go:270: SENT EST to 9
INFO: 01:44:10.296322 messenger.go:270: SENT EST to 1
INFO: 01:44:10.296392 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.296512 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.296748 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.297137 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.297308 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.297490 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.305251 messenger.go:270: SENT EST to 8
INFO: 01:44:10.305476 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.308081 messenger.go:270: SENT EST to 2
INFO: 01:44:10.308665 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.310922 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.311842 messenger.go:270: SENT EST to 7
INFO: 01:44:10.315886 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.318074 messenger.go:270: SENT EST to 5
INFO: 01:44:10.318608 messenger.go:270: SENT EST to 2
INFO: 01:44:10.319385 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.319474 messenger.go:270: SENT EST to 7
INFO: 01:44:10.320033 messenger.go:270: SENT EST to 9
INFO: 01:44:10.320202 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.320398 messenger.go:270: SENT EST to 0
INFO: 01:44:10.320802 messenger.go:270: SENT EST to 1
INFO: 01:44:10.321271 messenger.go:270: SENT EST to 7
INFO: 01:44:10.343021 messenger.go:270: SENT EST to 3
INFO: 01:44:10.344682 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.344753 messenger.go:270: SENT EST to 8
INFO: 01:44:10.345932 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.346188 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.347221 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.372981 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.373484 messenger.go:270: SENT EST to 5
INFO: 01:44:10.373633 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.374038 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.374204 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.378183 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.402688 messenger.go:270: SENT EST to 3
INFO: 01:44:10.433328 messenger.go:270: SENT EST to 9
INFO: 01:44:10.433415 messenger.go:270: SENT EST to 1
INFO: 01:44:10.433652 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.434273 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.434281 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.434284 messenger.go:270: SENT EST to 2
INFO: 01:44:10.434286 messenger.go:270: SENT EST to 8
INFO: 01:44:10.434658 messenger.go:270: SENT EST to 6
INFO: 01:44:10.434772 messenger.go:270: SENT EST to 5
INFO: 01:44:10.434681 messenger.go:270: SENT EST to 0
INFO: 01:44:10.437094 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.438599 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.439144 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.441162 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.442869 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.453349 messenger.go:270: SENT EST to 0
INFO: 01:44:10.453534 messenger.go:270: SENT EST to 2
INFO: 01:44:10.453567 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.454118 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.455354 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.455749 messenger.go:270: SENT EST to 1
INFO: 01:44:10.455872 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.456088 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.456613 messenger.go:270: SENT EST to 7
INFO: 01:44:10.456812 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.458320 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.458680 messenger.go:270: SENT EST to 9
INFO: 01:44:10.460816 messenger.go:270: SENT EST to 3
INFO: 01:44:10.461670 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.461828 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.465379 messenger.go:270: SENT EST to 5
INFO: 01:44:10.481223 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.481651 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.481810 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.482086 messenger.go:270: SENT EST to 6
INFO: 01:44:10.482279 messenger.go:270: SENT EST to 3
INFO: 01:44:10.498533 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.498862 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.504916 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.511043 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.511193 messenger.go:270: SENT EST to 7
INFO: 01:44:10.511241 messenger.go:270: SENT EST to 6
INFO: 01:44:10.512376 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.520318 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.520900 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.525071 messenger.go:270: SENT EST to 8
INFO: 01:44:10.526149 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.529634 messenger.go:270: SENT EST to 8
INFO: 01:44:10.536151 messenger.go:270: SENT EST to 8
INFO: 01:44:10.536748 messenger.go:270: SENT EST to 2
INFO: 01:44:10.536917 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.572913 messenger.go:270: SENT EST to 0
INFO: 01:44:10.572986 messenger.go:270: SENT EST to 9
INFO: 01:44:10.575155 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.578383 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.578744 messenger.go:270: SENT EST to 6
INFO: 01:44:10.583656 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.584160 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.572998 messenger.go:270: SENT EST to 1
INFO: 01:44:10.573218 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.573332 messenger.go:270: SENT EST to 5
INFO: 01:44:10.578746 messenger.go:270: SENT EST to 9
INFO: 01:44:10.579680 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.579813 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.586482 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.573068 messenger.go:270: SENT EST to 7
INFO: 01:44:10.589164 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.589596 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.589926 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.594888 messenger.go:270: SENT EST to 3
INFO: 01:44:10.595332 messenger.go:270: SENT EST to 9
INFO: 01:44:10.595482 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.596867 messenger.go:270: SENT EST to 1
INFO: 01:44:10.603624 messenger.go:270: SENT EST to 8
INFO: 01:44:10.604001 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.604215 messenger.go:270: SENT EST to 3
INFO: 01:44:10.605208 messenger.go:270: SENT EST to 2
INFO: 01:44:10.605672 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.607020 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.607210 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.612329 messenger.go:270: SENT EST to 0
INFO: 01:44:10.612549 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.613584 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.615545 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.616302 messenger.go:270: SENT EST to 1
INFO: 01:44:10.616477 messenger.go:270: SENT EST to 3
INFO: 01:44:10.619080 messenger.go:270: SENT EST to 2
INFO: 01:44:10.620146 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.620357 messenger.go:270: SENT EST to 0
INFO: 01:44:10.620972 messenger.go:270: SENT EST to 5
INFO: 01:44:10.621304 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.621818 messenger.go:270: SENT EST to 7
INFO: 01:44:10.625738 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.631192 messenger.go:270: SENT EST to 5
INFO: 01:44:10.631840 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.634058 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.639110 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.642840 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.654140 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.654715 messenger.go:270: SENT EST to 6
INFO: 01:44:10.667551 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.667785 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.668240 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.668647 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.668837 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.669142 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.670065 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.670524 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.670993 messenger.go:270: SENT EST to 8
INFO: 01:44:10.671153 messenger.go:270: SENT EST to 1
INFO: 01:44:10.671463 messenger.go:270: SENT EST to 0
INFO: 01:44:10.673206 messenger.go:270: SENT EST to 3
INFO: 01:44:10.673787 messenger.go:270: SENT EST to 2
INFO: 01:44:10.673953 messenger.go:270: SENT EST to 9
INFO: 01:44:10.685421 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.689199 messenger.go:270: SENT EST to 6
INFO: 01:44:10.689697 messenger.go:270: SENT EST to 7
INFO: 01:44:10.689898 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.690313 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.692718 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.692883 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.693023 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.693140 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.693917 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.703102 messenger.go:270: SENT EST to 3
INFO: 01:44:10.703378 messenger.go:270: SENT EST to 1
INFO: 01:44:10.703528 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.703920 messenger.go:270: SENT EST to 0
INFO: 01:44:10.704862 messenger.go:270: SENT EST to 8
INFO: 01:44:10.706774 messenger.go:270: SENT EST to 2
INFO: 01:44:10.706964 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.707113 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.708876 messenger.go:270: SENT EST to 9
INFO: 01:44:10.715379 messenger.go:270: SENT EST to 6
INFO: 01:44:10.718487 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.718669 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.719210 messenger.go:270: SENT EST to 5
INFO: 01:44:10.722031 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.723249 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.723455 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.723723 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.724312 messenger.go:270: SENT EST to 7
INFO: 01:44:10.728815 messenger.go:270: SENT EST to 6
INFO: 01:44:10.729560 messenger.go:270: SENT EST to 7
INFO: 01:44:10.730603 messenger.go:270: SENT EST to 6
INFO: 01:44:10.730630 messenger.go:270: SENT EST to 7
INFO: 01:44:10.725470 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.743631 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.746675 messenger.go:270: SENT EST to 5
INFO: 01:44:10.747770 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.748957 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.750701 messenger.go:270: SENT EST to 8
INFO: 01:44:10.751237 messenger.go:270: SENT EST to 6
INFO: 01:44:10.751787 messenger.go:270: SENT EST to 8
INFO: 01:44:10.754438 messenger.go:270: SENT EST to 8
INFO: 01:44:10.770261 messenger.go:270: SENT EST to 2
INFO: 01:44:10.770486 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.770705 messenger.go:270: SENT EST to 3
INFO: 01:44:10.771307 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.771436 messenger.go:270: SENT EST to 9
INFO: 01:44:10.774943 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.775003 messenger.go:270: SENT EST to 1
INFO: 01:44:10.780241 messenger.go:270: SENT EST to 0
INFO: 01:44:10.781517 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.782551 messenger.go:270: SENT EST to 0
INFO: 01:44:10.782722 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.782785 messenger.go:270: SENT EST to 1
INFO: 01:44:10.783444 messenger.go:270: SENT EST to 3
INFO: 01:44:10.785008 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.785679 messenger.go:270: SENT EST to 7
INFO: 01:44:10.785934 messenger.go:270: SENT EST to 5
