INFO: 01:44:18.928778 main.go:29: ID:5 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:18.931488 messenger.go:90: Receive from Server 0 on tcp://*:4500
INFO: 01:44:18.932358 messenger.go:107: Send to Server 0 on tcp://localhost:4005
INFO: 01:44:18.934712 messenger.go:90: Receive from Server 1 on tcp://*:4501
INFO: 01:44:18.935196 messenger.go:107: Send to Server 1 on tcp://localhost:4105
INFO: 01:44:18.935807 messenger.go:90: Receive from Server 2 on tcp://*:4502
INFO: 01:44:18.936523 messenger.go:107: Send to Server 2 on tcp://localhost:4205
INFO: 01:44:18.936626 messenger.go:90: Receive from Server 3 on tcp://*:4503
INFO: 01:44:18.936715 messenger.go:107: Send to Server 3 on tcp://localhost:4305
INFO: 01:44:18.936814 messenger.go:90: Receive from Server 4 on tcp://*:4504
INFO: 01:44:18.936889 messenger.go:107: Send to Server 4 on tcp://localhost:4405
INFO: 01:44:18.937153 messenger.go:90: Receive from Server 6 on tcp://*:4506
INFO: 01:44:18.937362 messenger.go:107: Send to Server 6 on tcp://localhost:4605
INFO: 01:44:18.939378 messenger.go:90: Receive from Server 7 on tcp://*:4507
INFO: 01:44:18.940033 messenger.go:107: Send to Server 7 on tcp://localhost:4705
INFO: 01:44:18.943636 messenger.go:90: Receive from Server 8 on tcp://*:4508
INFO: 01:44:18.944599 messenger.go:107: Send to Server 8 on tcp://localhost:4805
INFO: 01:44:18.944962 messenger.go:90: Receive from Server 9 on tcp://*:4509
INFO: 01:44:18.945197 messenger.go:107: Send to Server 9 on tcp://localhost:4905
INFO: 01:44:18.945339 messenger.go:113: -----------------------------------------
INFO: 01:44:18.945475 messenger.go:135: Requests from Client 0 on tcp://*:7500
INFO: 01:44:18.946080 messenger.go:152: Response to Client 0 on tcp://*:10500
INFO: 01:44:18.946626 messenger.go:155: -----------------------------------------

INFO: 01:44:18.971608 main.go:83: Initial estimate value:  0
INFO: 01:44:30.210115 messenger.go:270: SENT EST to 0
INFO: 01:44:30.210720 messenger.go:270: SENT EST to 7
INFO: 01:44:30.211204 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.214021 messenger.go:270: SENT EST to 4
INFO: 01:44:30.216904 messenger.go:270: SENT EST to 6
INFO: 01:44:30.221806 messenger.go:270: SENT EST to 1
INFO: 01:44:30.223835 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.223921 messenger.go:270: SENT EST to 0
INFO: 01:44:30.227698 messenger.go:270: SENT EST to 8
INFO: 01:44:30.228136 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:30.228941 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.228826 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.229869 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.230230 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.231663 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.232174 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.245523 messenger.go:270: SENT EST to 9
INFO: 01:44:30.251122 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.251182 messenger.go:270: SENT EST to 2
INFO: 01:44:30.251705 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.251792 messenger.go:270: SENT EST to 1
INFO: 01:44:30.251842 messenger.go:270: SENT EST to 3
INFO: 01:44:30.252401 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.252448 messenger.go:270: SENT EST to 7
INFO: 01:44:30.253647 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.266506 messenger.go:270: SENT EST to 2
INFO: 01:44:30.266656 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.271537 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.271760 messenger.go:270: SENT EST to 4
INFO: 01:44:30.271776 messenger.go:270: SENT EST to 6
INFO: 01:44:30.271778 messenger.go:270: SENT EST to 0
INFO: 01:44:30.271809 messenger.go:270: SENT EST to 3
INFO: 01:44:30.271926 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.271928 messenger.go:270: SENT EST to 9
INFO: 01:44:30.272022 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.278916 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.286195 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.287849 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.289271 messenger.go:270: SENT EST to 7
INFO: 01:44:30.289406 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.289609 messenger.go:270: SENT EST to 9
INFO: 01:44:30.290228 messenger.go:270: SENT EST to 4
INFO: 01:44:30.290698 messenger.go:270: SENT EST to 1
INFO: 01:44:30.290978 messenger.go:270: SENT EST to 8
INFO: 01:44:30.291729 messenger.go:270: SENT EST to 3
INFO: 01:44:30.292275 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.294634 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.307914 messenger.go:270: SENT EST to 2
INFO: 01:44:30.312189 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.314614 messenger.go:270: SENT EST to 6
INFO: 01:44:30.316616 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.317134 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:30.317182 messenger.go:270: SENT EST to 0
INFO: 01:44:30.322842 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.322900 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.323933 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.324080 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.325163 messenger.go:270: SENT EST to 4
INFO: 01:44:30.328775 messenger.go:270: SENT EST to 2
INFO: 01:44:30.329025 messenger.go:270: SENT EST to 7
INFO: 01:44:30.329385 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.329590 messenger.go:270: SENT EST to 9
INFO: 01:44:30.330421 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.352375 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.352591 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.352793 messenger.go:270: SENT EST to 6
INFO: 01:44:30.353136 messenger.go:270: SENT EST to 0
INFO: 01:44:30.353666 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.354593 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.355071 messenger.go:270: SENT EST to 7
INFO: 01:44:30.360491 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.361072 messenger.go:270: SENT EST to 0
INFO: 01:44:30.361837 messenger.go:270: SENT EST to 1
INFO: 01:44:30.433222 messenger.go:270: SENT EST to 2
INFO: 01:44:30.433518 messenger.go:270: SENT EST to 1
INFO: 01:44:30.434637 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.489693 messenger.go:270: SENT EST to 3
INFO: 01:44:30.490565 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:30.490880 messenger.go:270: SENT EST to 6
INFO: 01:44:30.492516 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.492710 messenger.go:270: SENT EST to 8
INFO: 01:44:30.493110 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.496693 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.541891 messenger.go:270: SENT EST to 3
INFO: 01:44:30.550826 messenger.go:270: SENT EST to 4
INFO: 01:44:30.550993 messenger.go:270: SENT EST to 6
INFO: 01:44:30.551142 messenger.go:270: SENT EST to 7
INFO: 01:44:30.551691 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:30.552374 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.552459 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.552865 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.552917 messenger.go:270: SENT EST to 1
INFO: 01:44:30.590498 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:30.591176 messenger.go:270: SENT EST to 6
INFO: 01:44:30.591316 messenger.go:270: SENT EST to 4
INFO: 01:44:30.591676 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.593333 messenger.go:270: SENT EST to 8
INFO: 01:44:30.599351 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.600040 messenger.go:270: SENT EST to 9
INFO: 01:44:30.613321 messenger.go:270: SENT EST to 3
INFO: 01:44:30.613602 messenger.go:270: SENT EST to 0
INFO: 01:44:30.635134 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.635344 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.635383 messenger.go:270: SENT EST to 7
INFO: 01:44:30.635751 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.643481 messenger.go:270: SENT EST to 2
INFO: 01:44:30.644444 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.659312 messenger.go:270: SENT EST to 9
INFO: 01:44:30.659545 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.659838 messenger.go:270: SENT EST to 8
INFO: 01:44:30.672089 messenger.go:270: SENT EST to 8
INFO: 01:44:30.672198 messenger.go:270: SENT EST to 2
INFO: 01:44:30.672263 messenger.go:270: SENT EST to 4
INFO: 01:44:30.672424 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.672784 messenger.go:270: SENT EST to 0
INFO: 01:44:30.673394 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:30.674842 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.675395 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.675730 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.675623 messenger.go:270: SENT EST to 1
INFO: 01:44:30.749738 messenger.go:270: SENT EST to 8
INFO: 01:44:30.749792 messenger.go:270: SENT EST to 6
INFO: 01:44:30.749970 messenger.go:270: SENT EST to 3
INFO: 01:44:30.751077 messenger.go:270: SENT EST to 0
INFO: 01:44:30.751153 messenger.go:270: SENT EST to 7
INFO: 01:44:30.751489 messenger.go:270: SENT EST to 3
INFO: 01:44:30.751669 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.753551 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.753911 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.754372 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.754143 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.754211 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.754248 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.754339 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.755656 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.756035 messenger.go:270: SENT EST to 2
INFO: 01:44:30.756698 messenger.go:270: SENT EST to 9
INFO: 01:44:30.808500 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.808837 messenger.go:270: SENT EST to 1
INFO: 01:44:30.809142 messenger.go:270: SENT EST to 8
INFO: 01:44:30.810622 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.810883 messenger.go:270: SENT EST to 4
INFO: 01:44:30.812312 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.812905 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.814465 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.816719 messenger.go:270: SENT EST to 6
INFO: 01:44:30.816861 messenger.go:270: SENT EST to 0
INFO: 01:44:30.817001 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.817049 messenger.go:270: SENT EST to 7
INFO: 01:44:30.817173 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:30.817478 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.817594 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.819915 messenger.go:270: SENT EST to 3
INFO: 01:44:30.820072 messenger.go:270: SENT EST to 2
INFO: 01:44:30.820185 messenger.go:270: SENT EST to 9
INFO: 01:44:30.820265 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.821831 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:30.822387 messenger.go:270: SENT EST to 6
INFO: 01:44:30.822457 messenger.go:270: SENT EST to 8
INFO: 01:44:30.822634 messenger.go:270: SENT EST to 7
INFO: 01:44:30.822692 messenger.go:270: SENT EST to 0
INFO: 01:44:30.822854 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.823094 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.823573 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:30.823886 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.824091 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.865092 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.865159 messenger.go:270: SENT EST to 9
INFO: 01:44:30.865438 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.866525 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.866588 messenger.go:270: SENT EST to 1
INFO: 01:44:30.868337 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.868508 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.868556 messenger.go:270: SENT EST to 4
INFO: 01:44:30.870141 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:30.870547 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.871074 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.874638 messenger.go:270: SENT EST to 3
INFO: 01:44:30.874802 messenger.go:270: SENT EST to 9
INFO: 01:44:30.875767 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.875950 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.879649 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.879720 messenger.go:270: SENT EST to 2
INFO: 01:44:30.879938 messenger.go:270: SENT EST to 7
INFO: 01:44:30.880034 messenger.go:270: SENT EST to 8
INFO: 01:44:30.880193 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.880205 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.880619 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.882246 messenger.go:270: SENT EST to 1
INFO: 01:44:30.882612 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.884588 messenger.go:270: SENT EST to 0
INFO: 01:44:30.892193 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.893395 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.893403 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.893500 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.893645 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.893651 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.905140 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.905334 messenger.go:270: SENT EST to 3
INFO: 01:44:30.941435 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.941604 messenger.go:270: SENT EST to 0
INFO: 01:44:30.941671 messenger.go:270: SENT EST to 1
INFO: 01:44:30.941899 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.942044 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.942091 messenger.go:270: SENT EST to 9
INFO: 01:44:30.942191 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.942340 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.941775 messenger.go:270: SENT EST to 4
INFO: 01:44:30.942452 messenger.go:270: SENT EST to 2
INFO: 01:44:30.942558 messenger.go:270: SENT EST to 6
INFO: 01:44:30.954389 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.956362 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.956534 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:30.956890 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.964370 messenger.go:270: SENT EST to 4
INFO: 01:44:30.964889 messenger.go:270: SENT EST to 3
INFO: 01:44:30.964978 messenger.go:270: SENT EST to 1
INFO: 01:44:30.966033 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.966290 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.965418 messenger.go:270: SENT EST to 7
INFO: 01:44:30.965105 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:30.965667 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.965525 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.965782 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:30.971808 messenger.go:270: SENT EST to 1
INFO: 01:44:30.980631 messenger.go:270: SENT EST to 4
INFO: 01:44:30.980854 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.981661 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:30.983092 messenger.go:270: SENT EST to 2
INFO: 01:44:30.983159 messenger.go:270: SENT EST to 9
INFO: 01:44:30.983199 messenger.go:270: SENT EST to 8
INFO: 01:44:30.983481 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:30.983873 messenger.go:270: SENT EST to 0
INFO: 01:44:30.984950 messenger.go:270: SENT EST to 2
INFO: 01:44:30.985314 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.985504 messenger.go:270: SENT EST to 4
INFO: 01:44:30.985820 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.986003 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:30.986158 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:30.987315 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.993872 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:30.994080 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:30.994237 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:30.994999 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.044849 messenger.go:270: SENT EST to 3
INFO: 01:44:31.045024 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:31.045114 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.045204 messenger.go:270: SENT EST to 6
INFO: 01:44:31.045757 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:31.046250 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:31.046325 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:31.046402 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:31.046614 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:31.046768 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:31.051474 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.070471 messenger.go:270: SENT EST to 9
INFO: 01:44:31.070526 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.070635 messenger.go:270: SENT EST to 6
INFO: 01:44:31.070723 messenger.go:270: SENT EST to 3
INFO: 01:44:31.070905 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:31.071093 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:31.075715 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:31.078892 messenger.go:270: SENT EST to 2
INFO: 01:44:31.079658 messenger.go:270: SENT EST to 8
INFO: 01:44:31.079685 messenger.go:270: SENT EST to 1
INFO: 01:44:31.087404 messenger.go:270: SENT EST to 0
INFO: 01:44:31.087481 messenger.go:270: SENT EST to 7
INFO: 01:44:31.087595 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:31.094540 messenger.go:270: SENT EST to 4
INFO: 01:44:31.095415 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:31.097171 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:31.095482 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:31.096607 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.107757 messenger.go:270: SENT EST to 3
INFO: 01:44:31.108058 messenger.go:270: SENT EST to 9
INFO: 01:44:31.108207 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:31.108254 messenger.go:270: SENT EST to 6
INFO: 01:44:31.110659 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:31.110807 messenger.go:270: SENT EST to 0
INFO: 01:44:31.110998 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:31.111163 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:31.112161 messenger.go:270: SENT EST to 4
INFO: 01:44:31.121476 messenger.go:270: SENT EST to 2
INFO: 01:44:31.130136 messenger.go:270: SENT EST to 1
INFO: 01:44:31.130235 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.130423 messenger.go:270: SENT EST to 6
INFO: 01:44:31.130580 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:31.130885 messenger.go:270: SENT EST to 7
INFO: 01:44:31.143597 messenger.go:270: SENT EST to 8
INFO: 01:44:31.145323 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:31.146718 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:31.146882 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:31.147618 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:31.148083 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:31.149055 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:31.149566 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.149894 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:31.157808 messenger.go:270: SENT EST to 6
INFO: 01:44:31.167850 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:31.168772 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:31.172702 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:31.174342 messenger.go:270: SENT EST to 6
INFO: 01:44:31.174406 messenger.go:270: SENT EST to 8
INFO: 01:44:31.174491 messenger.go:270: SENT EST to 9
INFO: 01:44:31.174566 messenger.go:270: SENT EST to 1
INFO: 01:44:31.174589 messenger.go:270: SENT EST to 0
INFO: 01:44:31.174992 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:31.186725 messenger.go:270: SENT EST to 2
INFO: 01:44:31.187221 messenger.go:270: SENT EST to 3
INFO: 01:44:31.187404 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.187751 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:31.187918 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:31.187620 messenger.go:270: SENT EST to 7
INFO: 01:44:31.191435 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:31.191579 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:31.194017 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:31.195046 messenger.go:270: SENT EST to 8
INFO: 01:44:31.195125 messenger.go:270: SENT EST to 2
INFO: 01:44:31.195506 messenger.go:270: SENT EST to 4
INFO: 01:44:31.196025 messenger.go:270: SENT EST to 3
INFO: 01:44:31.196334 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:31.198361 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:31.198930 messenger.go:270: SENT EST to 7
INFO: 01:44:31.199783 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:31.200005 messenger.go:270: SENT EST to 4
INFO: 01:44:31.201720 messenger.go:270: SENT EST to 7
INFO: 01:44:31.201910 messenger.go:270: SENT EST to 7
INFO: 01:44:31.204087 messenger.go:270: SENT EST to 8
INFO: 01:44:31.204825 messenger.go:270: SENT EST to 8
INFO: 01:44:31.216422 messenger.go:270: SENT EST to 6
INFO: 01:44:31.216620 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.216926 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:31.217042 messenger.go:270: SENT EST to 9
INFO: 01:44:31.218819 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:31.219052 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:31.234529 messenger.go:270: SENT EST to 0
INFO: 01:44:31.235692 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:31.235777 messenger.go:270: SENT EST to 9
INFO: 01:44:31.255617 messenger.go:270: SENT EST to 0
INFO: 01:44:31.257520 messenger.go:270: SENT EST to 9
INFO: 01:44:31.258958 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:31.265370 messenger.go:270: SENT EST to 1
INFO: 01:44:31.271934 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:31.272680 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:31.272799 messenger.go:270: SENT EST to 1
INFO: 01:44:31.273879 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:31.274135 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:31.274210 messenger.go:270: SENT EST to 1
INFO: 01:44:31.274965 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:31.275181 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:31.276666 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:31.278928 messenger.go:270: SENT EST to 2
INFO: 01:44:31.286213 messenger.go:270: SENT EST to 7
INFO: 01:44:31.286390 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:31.286504 messenger.go:270: SENT EST to 4
INFO: 01:44:31.286670 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:31.286753 messenger.go:270: SENT EST to 9
INFO: 01:44:31.287106 messenger.go:270: SENT EST to 8
INFO: 01:44:31.288310 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:31.290619 messenger.go:270: SENT EST to 3
INFO: 01:44:31.303801 messenger.go:270: SENT EST to 0
INFO: 01:44:31.304212 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.304281 messenger.go:270: SENT EST to 2
INFO: 01:44:31.304503 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:31.306253 messenger.go:270: SENT EST to 3
INFO: 01:44:31.306436 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:31.308165 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:31.308328 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:31.316640 messenger.go:270: SENT EST to 2
INFO: 01:44:31.316815 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.317037 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:31.320172 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:31.320230 messenger.go:270: SENT EST to 4
INFO: 01:44:31.322962 messenger.go:270: SENT EST to 3
INFO: 01:44:31.326184 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:31.327170 messenger.go:270: SENT EST to 4
INFO: 01:44:31.329841 messenger.go:270: SENT EST to 6
INFO: 01:44:31.332729 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:31.333196 messenger.go:270: SENT EST to 7
INFO: 01:44:31.335606 messenger.go:270: SENT EST to 1
INFO: 01:44:31.335842 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:31.344904 messenger.go:270: SENT EST to 0
INFO: 01:44:31.344987 messenger.go:270: SENT EST to 9
INFO: 01:44:31.345656 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:31.346037 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.348290 messenger.go:270: SENT EST to 2
INFO: 01:44:31.348353 messenger.go:270: SENT EST to 3
INFO: 01:44:31.350299 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:31.350374 messenger.go:270: SENT EST to 4
INFO: 01:44:31.351027 messenger.go:270: SENT EST to 8
INFO: 01:44:31.351311 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:31.377936 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:31.378305 messenger.go:270: SENT EST to 0
INFO: 01:44:31.378452 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:31.378623 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:31.378993 messenger.go:270: SENT EST to 1
INFO: 01:44:31.379366 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:31.379933 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:31.380028 messenger.go:346: RECEIVED EST from 7
