INFO: 01:44:18.927010 main.go:29: ID:4 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:18.927506 messenger.go:90: Receive from Server 0 on tcp://*:4400
INFO: 01:44:18.927783 messenger.go:107: Send to Server 0 on tcp://localhost:4004
INFO: 01:44:18.928012 messenger.go:90: Receive from Server 1 on tcp://*:4401
INFO: 01:44:18.928042 messenger.go:107: Send to Server 1 on tcp://localhost:4104
INFO: 01:44:18.928115 messenger.go:90: Receive from Server 2 on tcp://*:4402
INFO: 01:44:18.928147 messenger.go:107: Send to Server 2 on tcp://localhost:4204
INFO: 01:44:18.928172 messenger.go:90: Receive from Server 3 on tcp://*:4403
INFO: 01:44:18.928195 messenger.go:107: Send to Server 3 on tcp://localhost:4304
INFO: 01:44:18.928222 messenger.go:90: Receive from Server 5 on tcp://*:4405
INFO: 01:44:18.928246 messenger.go:107: Send to Server 5 on tcp://localhost:4504
INFO: 01:44:18.928268 messenger.go:90: Receive from Server 6 on tcp://*:4406
INFO: 01:44:18.928289 messenger.go:107: Send to Server 6 on tcp://localhost:4604
INFO: 01:44:18.928314 messenger.go:90: Receive from Server 7 on tcp://*:4407
INFO: 01:44:18.928336 messenger.go:107: Send to Server 7 on tcp://localhost:4704
INFO: 01:44:18.928360 messenger.go:90: Receive from Server 8 on tcp://*:4408
INFO: 01:44:18.928440 messenger.go:107: Send to Server 8 on tcp://localhost:4804
INFO: 01:44:18.928489 messenger.go:90: Receive from Server 9 on tcp://*:4409
INFO: 01:44:18.928582 messenger.go:107: Send to Server 9 on tcp://localhost:4904
INFO: 01:44:18.928635 messenger.go:113: -----------------------------------------
INFO: 01:44:18.928684 messenger.go:135: Requests from Client 0 on tcp://*:7400
INFO: 01:44:18.928768 messenger.go:152: Response to Client 0 on tcp://*:10400
INFO: 01:44:18.928789 messenger.go:155: -----------------------------------------

INFO: 01:44:18.961835 main.go:83: Initial estimate value:  0
INFO: 01:44:40.070442 messenger.go:270: SENT EST to 2
INFO: 01:44:40.070743 messenger.go:270: SENT EST to 5
INFO: 01:44:40.071436 messenger.go:270: SENT EST to 7
INFO: 01:44:40.072383 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.072522 messenger.go:270: SENT EST to 0
INFO: 01:44:40.073214 messenger.go:270: SENT EST to 6
INFO: 01:44:40.073396 messenger.go:270: SENT EST to 0
INFO: 01:44:40.074422 messenger.go:270: SENT EST to 8
INFO: 01:44:40.082112 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.082580 messenger.go:270: SENT EST to 8
INFO: 01:44:40.087450 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.116529 messenger.go:270: SENT EST to 9
INFO: 01:44:40.120578 messenger.go:270: SENT EST to 1
INFO: 01:44:40.122509 messenger.go:270: SENT EST to 2
INFO: 01:44:40.125160 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.125572 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.125898 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.125958 messenger.go:270: SENT EST to 0
INFO: 01:44:40.127920 messenger.go:270: SENT EST to 7
INFO: 01:44:40.129502 messenger.go:270: SENT EST to 3
INFO: 01:44:40.132529 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.132601 messenger.go:270: SENT EST to 5
INFO: 01:44:40.140057 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.141407 messenger.go:270: SENT EST to 8
INFO: 01:44:40.145432 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.147375 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.158258 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.159670 messenger.go:270: SENT EST to 6
INFO: 01:44:40.160707 messenger.go:270: SENT EST to 9
INFO: 01:44:40.162949 messenger.go:270: SENT EST to 0
INFO: 01:44:40.166156 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.168841 messenger.go:270: SENT EST to 9
INFO: 01:44:40.171649 messenger.go:270: SENT EST to 1
INFO: 01:44:40.189116 messenger.go:270: SENT EST to 0
INFO: 01:44:40.192336 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.192408 messenger.go:270: SENT EST to 5
INFO: 01:44:40.192433 messenger.go:270: SENT EST to 2
INFO: 01:44:40.192494 messenger.go:270: SENT EST to 8
INFO: 01:44:40.192691 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.193703 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.196480 messenger.go:270: SENT EST to 3
INFO: 01:44:40.196483 messenger.go:270: SENT EST to 7
INFO: 01:44:40.197002 messenger.go:270: SENT EST to 6
INFO: 01:44:40.198625 messenger.go:270: SENT EST to 9
INFO: 01:44:40.202328 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.203881 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.209760 messenger.go:270: SENT EST to 0
INFO: 01:44:40.212395 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.219324 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.219600 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.225474 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.235668 messenger.go:270: SENT EST to 1
INFO: 01:44:40.242426 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.242513 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.244759 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.249584 messenger.go:270: SENT EST to 1
INFO: 01:44:40.250024 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.250244 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.250510 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.252291 messenger.go:270: SENT EST to 3
INFO: 01:44:40.252312 messenger.go:270: SENT EST to 7
INFO: 01:44:40.252465 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.252467 messenger.go:270: SENT EST to 1
INFO: 01:44:40.254209 messenger.go:270: SENT EST to 5
INFO: 01:44:40.254878 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.255544 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.256436 messenger.go:270: SENT EST to 2
INFO: 01:44:40.263522 messenger.go:270: SENT EST to 1
INFO: 01:44:40.263893 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.265009 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.267614 messenger.go:270: SENT EST to 3
INFO: 01:44:40.267840 messenger.go:270: SENT EST to 2
INFO: 01:44:40.271028 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.272052 messenger.go:270: SENT EST to 5
INFO: 01:44:40.272688 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.286338 messenger.go:270: SENT EST to 3
INFO: 01:44:40.287128 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.287220 messenger.go:270: SENT EST to 9
INFO: 01:44:40.289862 messenger.go:270: SENT EST to 6
INFO: 01:44:40.289963 messenger.go:270: SENT EST to 2
INFO: 01:44:40.292177 messenger.go:270: SENT EST to 7
INFO: 01:44:40.292412 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.292501 messenger.go:270: SENT EST to 8
INFO: 01:44:40.293854 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.305010 messenger.go:270: SENT EST to 6
INFO: 01:44:40.308856 messenger.go:270: SENT EST to 6
INFO: 01:44:40.309015 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.309113 messenger.go:270: SENT EST to 9
INFO: 01:44:40.311574 messenger.go:270: SENT EST to 7
INFO: 01:44:40.315046 messenger.go:270: SENT EST to 9
INFO: 01:44:40.319112 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.321271 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.327882 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.328740 messenger.go:270: SENT EST to 3
INFO: 01:44:40.329201 messenger.go:270: SENT EST to 2
INFO: 01:44:40.329333 messenger.go:270: SENT EST to 5
INFO: 01:44:40.329951 messenger.go:270: SENT EST to 7
INFO: 01:44:40.330920 messenger.go:270: SENT EST to 5
INFO: 01:44:40.331059 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.340013 messenger.go:270: SENT EST to 6
INFO: 01:44:40.340205 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.340270 messenger.go:270: SENT EST to 8
INFO: 01:44:40.344069 messenger.go:270: SENT EST to 1
INFO: 01:44:40.344164 messenger.go:270: SENT EST to 0
INFO: 01:44:40.350514 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.366963 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.367205 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.367848 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.373771 messenger.go:270: SENT EST to 8
INFO: 01:44:40.373938 messenger.go:270: SENT EST to 7
INFO: 01:44:40.374746 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.374913 messenger.go:270: SENT EST to 5
INFO: 01:44:40.377520 messenger.go:270: SENT EST to 1
INFO: 01:44:40.377941 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.378214 messenger.go:270: SENT EST to 0
INFO: 01:44:40.379337 messenger.go:270: SENT EST to 1
INFO: 01:44:40.381010 messenger.go:270: SENT EST to 0
INFO: 01:44:40.382272 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.384709 messenger.go:270: SENT EST to 8
INFO: 01:44:40.396018 messenger.go:270: SENT EST to 2
INFO: 01:44:40.397133 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.399920 messenger.go:270: SENT EST to 2
INFO: 01:44:40.401884 messenger.go:270: SENT EST to 6
INFO: 01:44:40.403570 messenger.go:270: SENT EST to 8
INFO: 01:44:40.405368 messenger.go:270: SENT EST to 9
INFO: 01:44:40.412342 messenger.go:270: SENT EST to 1
INFO: 01:44:40.415049 messenger.go:270: SENT EST to 0
INFO: 01:44:40.419911 messenger.go:270: SENT EST to 9
INFO: 01:44:40.423836 messenger.go:270: SENT EST to 0
INFO: 01:44:40.424340 messenger.go:270: SENT EST to 1
INFO: 01:44:40.436879 messenger.go:270: SENT EST to 3
INFO: 01:44:40.440252 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.440773 messenger.go:270: SENT EST to 3
INFO: 01:44:40.441763 messenger.go:270: SENT EST to 3
INFO: 01:44:40.442257 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.442636 messenger.go:270: SENT EST to 6
INFO: 01:44:40.443705 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.448924 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.449814 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.450471 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.450895 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.455045 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.455104 messenger.go:270: SENT EST to 7
INFO: 01:44:40.455648 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.456593 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.458728 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.460042 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.462143 messenger.go:270: SENT EST to 8
INFO: 01:44:40.462331 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.462938 messenger.go:270: SENT EST to 2
INFO: 01:44:40.463702 messenger.go:270: SENT EST to 3
INFO: 01:44:40.465056 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.465839 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.471650 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.471882 messenger.go:270: SENT EST to 5
INFO: 01:44:40.475371 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.472676 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.473899 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.477308 messenger.go:270: SENT EST to 6
INFO: 01:44:40.480395 messenger.go:270: SENT EST to 7
INFO: 01:44:40.480633 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.483257 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.484398 messenger.go:270: SENT EST to 2
INFO: 01:44:40.491206 messenger.go:270: SENT EST to 8
INFO: 01:44:40.494574 messenger.go:270: SENT EST to 5
INFO: 01:44:40.495339 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.496062 messenger.go:270: SENT EST to 6
INFO: 01:44:40.497998 messenger.go:270: SENT EST to 9
INFO: 01:44:40.510988 messenger.go:270: SENT EST to 7
INFO: 01:44:40.511532 messenger.go:270: SENT EST to 3
INFO: 01:44:40.513008 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.514114 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.515339 messenger.go:270: SENT EST to 1
INFO: 01:44:40.517643 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.518117 messenger.go:270: SENT EST to 0
INFO: 01:44:40.518828 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.521896 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.523604 messenger.go:270: SENT EST to 2
INFO: 01:44:40.525798 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.538468 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.539989 messenger.go:270: SENT EST to 8
INFO: 01:44:40.542343 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.542457 messenger.go:270: SENT EST to 9
INFO: 01:44:40.544918 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.549270 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.550329 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.551547 messenger.go:270: SENT EST to 9
INFO: 01:44:40.557858 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.559371 messenger.go:270: SENT EST to 0
INFO: 01:44:40.560416 messenger.go:270: SENT EST to 2
INFO: 01:44:40.562368 messenger.go:270: SENT EST to 9
INFO: 01:44:40.565942 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.566333 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.573183 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.573406 messenger.go:270: SENT EST to 0
INFO: 01:44:40.581379 messenger.go:270: SENT EST to 3
INFO: 01:44:40.591507 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.594348 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.600047 messenger.go:270: SENT EST to 5
INFO: 01:44:40.601877 messenger.go:270: SENT EST to 6
INFO: 01:44:40.601956 messenger.go:270: SENT EST to 7
INFO: 01:44:40.603991 messenger.go:270: SENT EST to 0
INFO: 01:44:40.604377 messenger.go:270: SENT EST to 8
INFO: 01:44:40.612597 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.613191 messenger.go:270: SENT EST to 9
INFO: 01:44:40.618230 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.618402 messenger.go:270: SENT EST to 5
INFO: 01:44:40.623273 messenger.go:270: SENT EST to 6
INFO: 01:44:40.625073 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.625726 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.625805 messenger.go:270: SENT EST to 5
INFO: 01:44:40.631586 messenger.go:270: SENT EST to 7
INFO: 01:44:40.632423 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.632914 messenger.go:270: SENT EST to 0
INFO: 01:44:40.639212 messenger.go:270: SENT EST to 1
INFO: 01:44:40.641317 messenger.go:270: SENT EST to 1
INFO: 01:44:40.641779 messenger.go:270: SENT EST to 1
INFO: 01:44:40.642349 messenger.go:270: SENT EST to 7
INFO: 01:44:40.643002 messenger.go:270: SENT EST to 3
INFO: 01:44:40.643247 messenger.go:270: SENT EST to 6
INFO: 01:44:40.643360 messenger.go:270: SENT EST to 1
INFO: 01:44:40.644962 messenger.go:270: SENT EST to 5
INFO: 01:44:40.648188 messenger.go:270: SENT EST to 8
INFO: 01:44:40.653972 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.658836 messenger.go:270: SENT EST to 2
INFO: 01:44:40.663503 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.664516 messenger.go:270: SENT EST to 8
INFO: 01:44:40.668576 messenger.go:270: SENT EST to 9
INFO: 01:44:40.684797 messenger.go:270: SENT EST to 5
INFO: 01:44:40.685408 messenger.go:270: SENT EST to 6
INFO: 01:44:40.686489 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.686680 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.686729 messenger.go:270: SENT EST to 7
INFO: 01:44:40.686882 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.686889 messenger.go:270: SENT EST to 3
INFO: 01:44:40.687001 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.687470 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.689352 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.690687 messenger.go:270: SENT EST to 2
INFO: 01:44:40.693113 messenger.go:270: SENT EST to 8
INFO: 01:44:40.693359 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.698135 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.698759 messenger.go:270: SENT EST to 1
INFO: 01:44:40.706358 messenger.go:270: SENT EST to 9
INFO: 01:44:40.710823 messenger.go:270: SENT EST to 8
INFO: 01:44:40.713786 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.714536 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.706420 messenger.go:270: SENT EST to 5
INFO: 01:44:40.717304 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.749874 messenger.go:270: SENT EST to 0
INFO: 01:44:40.753186 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.753673 messenger.go:270: SENT EST to 3
INFO: 01:44:40.755797 messenger.go:270: SENT EST to 1
INFO: 01:44:40.767682 messenger.go:270: SENT EST to 6
INFO: 01:44:40.789882 messenger.go:270: SENT EST to 9
INFO: 01:44:40.834401 messenger.go:270: SENT EST to 7
INFO: 01:44:40.834513 messenger.go:270: SENT EST to 9
INFO: 01:44:40.834610 messenger.go:270: SENT EST to 2
INFO: 01:44:40.865205 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.869817 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:40.859221 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.835051 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.882904 messenger.go:270: SENT EST to 5
INFO: 01:44:40.888451 messenger.go:270: SENT EST to 9
INFO: 01:44:40.892081 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.892148 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.899071 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.899246 messenger.go:270: SENT EST to 3
INFO: 01:44:40.919935 messenger.go:270: SENT EST to 0
INFO: 01:44:40.920127 messenger.go:270: SENT EST to 6
INFO: 01:44:40.921366 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.921574 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.921713 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.922185 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.922610 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.922686 messenger.go:270: SENT EST to 2
INFO: 01:44:40.924635 messenger.go:270: SENT EST to 1
INFO: 01:44:40.924707 messenger.go:270: SENT EST to 8
INFO: 01:44:40.924880 messenger.go:270: SENT EST to 7
INFO: 01:44:40.926878 messenger.go:270: SENT EST to 5
INFO: 01:44:40.927016 messenger.go:270: SENT EST to 3
INFO: 01:44:40.936808 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.938298 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.938441 messenger.go:270: SENT EST to 7
INFO: 01:44:40.938475 messenger.go:270: SENT EST to 8
INFO: 01:44:40.943008 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.943236 messenger.go:270: SENT EST to 9
INFO: 01:44:40.943820 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:40.943938 messenger.go:270: SENT EST to 0
INFO: 01:44:40.947932 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.956122 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.957791 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:40.962741 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:40.966945 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:40.971692 messenger.go:270: SENT EST to 1
INFO: 01:44:40.976493 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:40.977348 messenger.go:270: SENT EST to 0
INFO: 01:44:40.978776 messenger.go:270: SENT EST to 1
INFO: 01:44:40.980075 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:40.982004 messenger.go:270: SENT EST to 6
INFO: 01:44:40.988934 messenger.go:270: SENT EST to 2
INFO: 01:44:40.993639 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:40.994005 messenger.go:270: SENT EST to 6
INFO: 01:44:40.994176 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:40.994942 messenger.go:270: SENT EST to 5
INFO: 01:44:40.996082 messenger.go:270: SENT EST to 8
INFO: 01:44:40.999428 messenger.go:270: SENT EST to 0
INFO: 01:44:41.015950 messenger.go:270: SENT EST to 9
INFO: 01:44:41.024542 messenger.go:270: SENT EST to 2
INFO: 01:44:41.027549 messenger.go:270: SENT EST to 2
INFO: 01:44:41.034339 messenger.go:270: SENT EST to 7
INFO: 01:44:41.034670 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.035155 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.036659 messenger.go:270: SENT EST to 2
INFO: 01:44:41.036856 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.054074 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.054090 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.054595 messenger.go:270: SENT EST to 3
INFO: 01:44:41.054583 messenger.go:270: SENT EST to 1
INFO: 01:44:41.064255 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:41.064471 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.065471 messenger.go:270: SENT EST to 3
INFO: 01:44:41.066137 messenger.go:270: SENT EST to 6
INFO: 01:44:41.066614 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.067399 messenger.go:270: SENT EST to 8
INFO: 01:44:41.067724 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:41.068030 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.071125 messenger.go:270: SENT EST to 9
INFO: 01:44:41.071764 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.073069 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.073161 messenger.go:270: SENT EST to 3
INFO: 01:44:41.073765 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.074174 messenger.go:270: SENT EST to 3
INFO: 01:44:41.075875 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.079217 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.082233 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.083516 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.083996 messenger.go:270: SENT EST to 5
INFO: 01:44:41.086178 messenger.go:270: SENT EST to 5
INFO: 01:44:41.086606 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.088966 messenger.go:270: SENT EST to 2
INFO: 01:44:41.108756 messenger.go:270: SENT EST to 7
INFO: 01:44:41.112219 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.112365 messenger.go:270: SENT EST to 6
INFO: 01:44:41.113217 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:41.115008 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.117711 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.122547 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.124917 messenger.go:270: SENT EST to 5
INFO: 01:44:41.128478 messenger.go:270: SENT EST to 6
INFO: 01:44:41.128714 messenger.go:270: SENT EST to 8
INFO: 01:44:41.132379 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.133462 messenger.go:270: SENT EST to 9
INFO: 01:44:41.133604 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:41.133686 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.139441 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.140161 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.143955 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:41.149427 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.150758 messenger.go:270: SENT EST to 0
INFO: 01:44:41.157954 messenger.go:270: SENT EST to 6
INFO: 01:44:41.157983 messenger.go:270: SENT EST to 1
INFO: 01:44:41.158233 messenger.go:270: SENT EST to 3
INFO: 01:44:41.158578 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.158589 messenger.go:270: SENT EST to 5
INFO: 01:44:41.158988 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.161759 messenger.go:270: SENT EST to 7
INFO: 01:44:41.162140 messenger.go:270: SENT EST to 9
INFO: 01:44:41.167208 messenger.go:270: SENT EST to 8
INFO: 01:44:41.170522 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.172477 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.194676 messenger.go:270: SENT EST to 7
INFO: 01:44:41.197791 messenger.go:270: SENT EST to 2
INFO: 01:44:41.197894 messenger.go:270: SENT EST to 0
INFO: 01:44:41.198682 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.199271 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.199436 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.201717 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.201957 messenger.go:270: SENT EST to 9
INFO: 01:44:41.202151 messenger.go:270: SENT EST to 3
INFO: 01:44:41.215424 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:41.215903 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:41.216161 messenger.go:270: SENT EST to 8
INFO: 01:44:41.217138 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:41.219899 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:41.221249 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:41.221845 messenger.go:270: SENT EST to 6
INFO: 01:44:41.225660 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.228784 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:41.228823 messenger.go:270: SENT EST to 0
INFO: 01:44:41.229746 messenger.go:270: SENT EST to 7
INFO: 01:44:41.267780 messenger.go:270: SENT EST to 2
INFO: 01:44:41.267815 messenger.go:270: SENT EST to 7
INFO: 01:44:41.229232 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:41.274380 messenger.go:270: SENT EST to 1
INFO: 01:44:41.279642 messenger.go:270: SENT EST to 0
INFO: 01:44:41.285725 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:41.286245 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:41.287002 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:41.289275 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:41.287007 messenger.go:270: SENT EST to 5
INFO: 01:44:41.288635 messenger.go:346: RECEIVED EST from 0
