INFO: 01:44:18.894618 main.go:29: ID:3 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:18.895086 messenger.go:90: Receive from Server 0 on tcp://*:4300
INFO: 01:44:18.895221 messenger.go:107: Send to Server 0 on tcp://localhost:4003
INFO: 01:44:18.895284 messenger.go:90: Receive from Server 1 on tcp://*:4301
INFO: 01:44:18.895330 messenger.go:107: Send to Server 1 on tcp://localhost:4103
INFO: 01:44:18.895390 messenger.go:90: Receive from Server 2 on tcp://*:4302
INFO: 01:44:18.895434 messenger.go:107: Send to Server 2 on tcp://localhost:4203
INFO: 01:44:18.895478 messenger.go:90: Receive from Server 4 on tcp://*:4304
INFO: 01:44:18.895518 messenger.go:107: Send to Server 4 on tcp://localhost:4403
INFO: 01:44:18.895565 messenger.go:90: Receive from Server 5 on tcp://*:4305
INFO: 01:44:18.895591 messenger.go:107: Send to Server 5 on tcp://localhost:4503
INFO: 01:44:18.895615 messenger.go:90: Receive from Server 6 on tcp://*:4306
INFO: 01:44:18.895638 messenger.go:107: Send to Server 6 on tcp://localhost:4603
INFO: 01:44:18.895663 messenger.go:90: Receive from Server 7 on tcp://*:4307
INFO: 01:44:18.895683 messenger.go:107: Send to Server 7 on tcp://localhost:4703
INFO: 01:44:18.895706 messenger.go:90: Receive from Server 8 on tcp://*:4308
INFO: 01:44:18.895730 messenger.go:107: Send to Server 8 on tcp://localhost:4803
INFO: 01:44:18.895755 messenger.go:90: Receive from Server 9 on tcp://*:4309
INFO: 01:44:18.895777 messenger.go:107: Send to Server 9 on tcp://localhost:4903
INFO: 01:44:18.895783 messenger.go:113: -----------------------------------------
INFO: 01:44:18.895808 messenger.go:135: Requests from Client 0 on tcp://*:7300
INFO: 01:44:18.895833 messenger.go:152: Response to Client 0 on tcp://*:10300
INFO: 01:44:18.895838 messenger.go:155: -----------------------------------------

INFO: 01:44:18.900873 main.go:83: Initial estimate value:  0
INFO: 01:44:25.529686 messenger.go:270: SENT EST to 5
INFO: 01:44:25.530042 messenger.go:270: SENT EST to 6
INFO: 01:44:25.530079 messenger.go:270: SENT EST to 9
INFO: 01:44:25.530278 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:25.530568 messenger.go:270: SENT EST to 9
INFO: 01:44:25.532474 messenger.go:270: SENT EST to 8
INFO: 01:44:25.535234 messenger.go:270: SENT EST to 7
INFO: 01:44:25.537472 messenger.go:270: SENT EST to 7
INFO: 01:44:25.563317 messenger.go:270: SENT EST to 8
INFO: 01:44:25.565277 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:25.565733 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:25.566392 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:25.567287 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:25.567629 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:25.577296 messenger.go:270: SENT EST to 4
INFO: 01:44:25.577390 messenger.go:270: SENT EST to 0
INFO: 01:44:25.577631 messenger.go:270: SENT EST to 9
INFO: 01:44:25.577855 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:25.577987 messenger.go:270: SENT EST to 1
INFO: 01:44:25.578018 messenger.go:270: SENT EST to 0
INFO: 01:44:25.583721 messenger.go:270: SENT EST to 6
INFO: 01:44:25.591533 messenger.go:270: SENT EST to 9
INFO: 01:44:25.591655 messenger.go:270: SENT EST to 2
INFO: 01:44:25.591788 messenger.go:270: SENT EST to 5
INFO: 01:44:25.596198 messenger.go:270: SENT EST to 4
INFO: 01:44:25.596397 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:25.596593 messenger.go:270: SENT EST to 8
INFO: 01:44:25.596797 messenger.go:270: SENT EST to 0
INFO: 01:44:25.599490 messenger.go:270: SENT EST to 2
INFO: 01:44:25.599651 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:25.599852 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:25.599995 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:25.600353 messenger.go:270: SENT EST to 8
INFO: 01:44:25.600494 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:25.600636 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:25.600829 messenger.go:270: SENT EST to 0
INFO: 01:44:25.600898 messenger.go:270: SENT EST to 1
INFO: 01:44:25.600994 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:25.601834 messenger.go:270: SENT EST to 9
INFO: 01:44:25.602306 messenger.go:270: SENT EST to 5
INFO: 01:44:25.603214 messenger.go:270: SENT EST to 5
INFO: 01:44:25.604124 messenger.go:270: SENT EST to 6
INFO: 01:44:25.607871 messenger.go:270: SENT EST to 6
INFO: 01:44:25.608355 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:25.613425 messenger.go:270: SENT EST to 1
INFO: 01:44:25.614825 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:25.615087 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:25.626673 messenger.go:270: SENT EST to 2
INFO: 01:44:25.627187 messenger.go:270: SENT EST to 2
INFO: 01:44:25.627480 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:25.627673 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:25.636966 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:25.639443 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:25.639692 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:25.639867 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:25.639938 messenger.go:270: SENT EST to 4
INFO: 01:44:25.641262 messenger.go:270: SENT EST to 4
INFO: 01:44:25.657950 messenger.go:270: SENT EST to 1
INFO: 01:44:25.692445 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:25.693379 messenger.go:270: SENT EST to 6
INFO: 01:44:25.693931 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:25.700895 messenger.go:270: SENT EST to 7
INFO: 01:44:25.839350 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.030653 messenger.go:270: SENT EST to 4
INFO: 01:44:26.216011 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:26.216084 messenger.go:270: SENT EST to 0
INFO: 01:44:26.281823 messenger.go:270: SENT EST to 9
INFO: 01:44:26.281876 messenger.go:270: SENT EST to 8
INFO: 01:44:26.281901 messenger.go:270: SENT EST to 1
INFO: 01:44:26.281928 messenger.go:270: SENT EST to 7
INFO: 01:44:26.282350 messenger.go:270: SENT EST to 7
INFO: 01:44:26.284434 messenger.go:270: SENT EST to 5
INFO: 01:44:26.284737 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.291127 messenger.go:270: SENT EST to 5
INFO: 01:44:26.302393 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.302638 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.304563 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.305205 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.307477 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.307830 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:26.309157 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.310136 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.312779 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.322583 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.312825 messenger.go:270: SENT EST to 9
INFO: 01:44:26.321934 messenger.go:270: SENT EST to 8
INFO: 01:44:26.321673 messenger.go:270: SENT EST to 6
INFO: 01:44:26.321798 messenger.go:270: SENT EST to 0
INFO: 01:44:26.321936 messenger.go:270: SENT EST to 2
INFO: 01:44:26.321938 messenger.go:270: SENT EST to 7
INFO: 01:44:26.345625 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:26.323673 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.332534 messenger.go:270: SENT EST to 1
INFO: 01:44:26.355166 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.356269 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.359966 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.367467 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.368256 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.372152 messenger.go:270: SENT EST to 4
INFO: 01:44:26.332673 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.379979 messenger.go:270: SENT EST to 8
INFO: 01:44:26.372156 messenger.go:270: SENT EST to 6
INFO: 01:44:26.372157 messenger.go:270: SENT EST to 5
INFO: 01:44:26.376555 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.379974 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.395977 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:26.396134 messenger.go:270: SENT EST to 2
INFO: 01:44:26.419321 messenger.go:270: SENT EST to 7
INFO: 01:44:26.419419 messenger.go:270: SENT EST to 1
INFO: 01:44:26.419460 messenger.go:270: SENT EST to 0
INFO: 01:44:26.419752 messenger.go:270: SENT EST to 8
INFO: 01:44:26.420114 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.431455 messenger.go:270: SENT EST to 2
INFO: 01:44:26.431543 messenger.go:270: SENT EST to 9
INFO: 01:44:26.434016 messenger.go:270: SENT EST to 6
INFO: 01:44:26.434034 messenger.go:270: SENT EST to 9
INFO: 01:44:26.458683 messenger.go:270: SENT EST to 8
INFO: 01:44:26.482163 messenger.go:270: SENT EST to 9
INFO: 01:44:26.484384 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.513217 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.513220 messenger.go:270: SENT EST to 5
INFO: 01:44:26.513222 messenger.go:270: SENT EST to 4
INFO: 01:44:26.513245 messenger.go:270: SENT EST to 7
INFO: 01:44:26.514207 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.514513 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:26.514579 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.514937 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.524979 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:26.534354 messenger.go:270: SENT EST to 9
INFO: 01:44:26.538696 messenger.go:270: SENT EST to 0
INFO: 01:44:26.539147 messenger.go:270: SENT EST to 0
INFO: 01:44:26.543310 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.544023 messenger.go:270: SENT EST to 7
INFO: 01:44:26.544143 messenger.go:270: SENT EST to 8
INFO: 01:44:26.544295 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.544434 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.544497 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:26.545871 messenger.go:270: SENT EST to 2
INFO: 01:44:26.546218 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.546407 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.549896 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.553224 messenger.go:270: SENT EST to 5
INFO: 01:44:26.553712 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.554956 messenger.go:270: SENT EST to 0
INFO: 01:44:26.555222 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:26.557887 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.558812 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.560306 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.560809 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.567041 messenger.go:270: SENT EST to 1
INFO: 01:44:26.567358 messenger.go:270: SENT EST to 1
INFO: 01:44:26.567562 messenger.go:270: SENT EST to 1
INFO: 01:44:26.568731 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.569887 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:26.570810 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.572176 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.575430 messenger.go:270: SENT EST to 6
INFO: 01:44:26.580166 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.583056 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.587598 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.588683 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.596051 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.596693 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.627003 messenger.go:270: SENT EST to 4
INFO: 01:44:26.630966 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.632314 messenger.go:270: SENT EST to 2
INFO: 01:44:26.633187 messenger.go:270: SENT EST to 7
INFO: 01:44:26.634644 messenger.go:270: SENT EST to 8
INFO: 01:44:26.635151 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:26.636350 messenger.go:270: SENT EST to 9
INFO: 01:44:26.636923 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.639356 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.640489 messenger.go:270: SENT EST to 5
INFO: 01:44:26.645001 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.645532 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.645587 messenger.go:270: SENT EST to 4
INFO: 01:44:26.662294 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.662682 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:26.662783 messenger.go:270: SENT EST to 6
INFO: 01:44:26.665387 messenger.go:270: SENT EST to 0
INFO: 01:44:26.666972 messenger.go:270: SENT EST to 4
INFO: 01:44:26.669584 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.669789 messenger.go:270: SENT EST to 6
INFO: 01:44:26.669814 messenger.go:270: SENT EST to 8
INFO: 01:44:26.669890 messenger.go:270: SENT EST to 0
INFO: 01:44:26.670142 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:26.670248 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.671545 messenger.go:270: SENT EST to 7
INFO: 01:44:26.677788 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:26.678203 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.681045 messenger.go:270: SENT EST to 5
INFO: 01:44:26.681210 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:26.687996 messenger.go:270: SENT EST to 9
INFO: 01:44:26.688563 messenger.go:270: SENT EST to 2
INFO: 01:44:26.698455 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.699034 messenger.go:270: SENT EST to 8
INFO: 01:44:26.699613 messenger.go:270: SENT EST to 5
INFO: 01:44:26.699679 messenger.go:270: SENT EST to 2
INFO: 01:44:26.700007 messenger.go:270: SENT EST to 7
INFO: 01:44:26.700424 messenger.go:270: SENT EST to 0
INFO: 01:44:26.700662 messenger.go:270: SENT EST to 9
INFO: 01:44:26.701811 messenger.go:270: SENT EST to 1
INFO: 01:44:26.705154 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.712557 messenger.go:270: SENT EST to 4
INFO: 01:44:26.712730 messenger.go:270: SENT EST to 6
INFO: 01:44:26.717642 messenger.go:270: SENT EST to 2
INFO: 01:44:26.724087 messenger.go:270: SENT EST to 1
INFO: 01:44:26.727683 messenger.go:270: SENT EST to 1
INFO: 01:44:26.730539 messenger.go:270: SENT EST to 1
INFO: 01:44:26.731237 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.731544 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.731764 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.733024 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.736308 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.737345 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.738070 messenger.go:270: SENT EST to 8
INFO: 01:44:26.740950 messenger.go:270: SENT EST to 7
INFO: 01:44:26.742737 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.744885 messenger.go:270: SENT EST to 5
INFO: 01:44:26.744950 messenger.go:270: SENT EST to 9
INFO: 01:44:26.748222 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.748309 messenger.go:270: SENT EST to 2
INFO: 01:44:26.749061 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.749251 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.750124 messenger.go:270: SENT EST to 6
INFO: 01:44:26.759958 messenger.go:270: SENT EST to 4
INFO: 01:44:26.762511 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.762568 messenger.go:270: SENT EST to 0
INFO: 01:44:26.768196 messenger.go:270: SENT EST to 8
INFO: 01:44:26.769355 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:26.769426 messenger.go:270: SENT EST to 2
INFO: 01:44:26.781293 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:26.783845 messenger.go:270: SENT EST to 1
INFO: 01:44:26.820511 messenger.go:270: SENT EST to 5
INFO: 01:44:26.791353 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.783930 messenger.go:270: SENT EST to 0
INFO: 01:44:26.784791 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.784991 messenger.go:270: SENT EST to 6
INFO: 01:44:26.785384 messenger.go:270: SENT EST to 9
INFO: 01:44:26.786660 messenger.go:270: SENT EST to 2
INFO: 01:44:26.788496 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.807600 messenger.go:270: SENT EST to 4
INFO: 01:44:26.807170 messenger.go:270: SENT EST to 7
INFO: 01:44:26.807432 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.807583 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.820128 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.819167 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:26.820481 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.858096 messenger.go:270: SENT EST to 5
INFO: 01:44:26.858254 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.858348 messenger.go:270: SENT EST to 8
INFO: 01:44:26.858488 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.863143 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:26.863360 messenger.go:270: SENT EST to 4
INFO: 01:44:26.864168 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.866018 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.866022 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.869896 messenger.go:270: SENT EST to 0
INFO: 01:44:26.870608 messenger.go:270: SENT EST to 6
INFO: 01:44:26.875253 messenger.go:270: SENT EST to 5
INFO: 01:44:26.876516 messenger.go:270: SENT EST to 2
INFO: 01:44:26.878194 messenger.go:270: SENT EST to 7
INFO: 01:44:26.878718 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.878913 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.880874 messenger.go:270: SENT EST to 1
INFO: 01:44:26.884303 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:26.891702 messenger.go:270: SENT EST to 9
INFO: 01:44:26.893674 messenger.go:270: SENT EST to 8
INFO: 01:44:26.894218 messenger.go:270: SENT EST to 0
INFO: 01:44:26.894344 messenger.go:270: SENT EST to 9
INFO: 01:44:26.898654 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.902834 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.902929 messenger.go:270: SENT EST to 6
INFO: 01:44:26.903258 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.903718 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.885129 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.885411 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.885422 messenger.go:270: SENT EST to 7
INFO: 01:44:26.905283 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.907878 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.910175 messenger.go:270: SENT EST to 2
INFO: 01:44:26.914877 messenger.go:270: SENT EST to 1
INFO: 01:44:26.915611 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:26.917793 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.918170 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.921401 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.923848 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:26.924518 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.925055 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:26.929877 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.931192 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.932004 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.936941 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:26.937087 messenger.go:270: SENT EST to 4
INFO: 01:44:26.938370 messenger.go:270: SENT EST to 7
INFO: 01:44:26.938968 messenger.go:270: SENT EST to 5
INFO: 01:44:26.939001 messenger.go:270: SENT EST to 8
INFO: 01:44:26.939153 messenger.go:270: SENT EST to 9
INFO: 01:44:26.940514 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.942987 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.952050 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:26.959794 messenger.go:270: SENT EST to 4
INFO: 01:44:26.961647 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.962893 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:26.964938 messenger.go:270: SENT EST to 1
INFO: 01:44:26.965358 messenger.go:270: SENT EST to 5
INFO: 01:44:26.965617 messenger.go:270: SENT EST to 0
INFO: 01:44:26.971019 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:26.972008 messenger.go:270: SENT EST to 6
INFO: 01:44:26.972240 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:26.974482 messenger.go:270: SENT EST to 7
INFO: 01:44:26.974786 messenger.go:270: SENT EST to 8
INFO: 01:44:26.975021 messenger.go:270: SENT EST to 9
INFO: 01:44:26.979709 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:26.980372 messenger.go:270: SENT EST to 0
INFO: 01:44:26.980555 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:26.984354 messenger.go:270: SENT EST to 1
INFO: 01:44:26.984675 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:26.987851 messenger.go:270: SENT EST to 2
INFO: 01:44:26.988907 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:26.989261 messenger.go:270: SENT EST to 2
INFO: 01:44:26.992609 messenger.go:270: SENT EST to 6
INFO: 01:44:27.003719 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:27.008507 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:27.011041 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:27.013087 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:27.014037 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:27.014590 messenger.go:270: SENT EST to 4
INFO: 01:44:27.030278 messenger.go:270: SENT EST to 8
INFO: 01:44:27.030426 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:27.030501 messenger.go:270: SENT EST to 5
INFO: 01:44:27.031190 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:27.035210 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:27.035255 messenger.go:270: SENT EST to 6
INFO: 01:44:27.035504 messenger.go:270: SENT EST to 1
INFO: 01:44:27.035681 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:27.038451 messenger.go:270: SENT EST to 0
INFO: 01:44:27.040927 messenger.go:270: SENT EST to 9
INFO: 01:44:27.041095 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:27.041669 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:27.042688 messenger.go:270: SENT EST to 2
INFO: 01:44:27.043981 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:27.044323 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:27.046773 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:27.053535 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:27.055792 messenger.go:270: SENT EST to 7
INFO: 01:44:27.056099 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:27.056812 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:27.057821 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:27.070536 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:27.070720 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:27.079707 messenger.go:270: SENT EST to 4
INFO: 01:44:27.088036 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:27.089237 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:27.089760 messenger.go:270: SENT EST to 4
INFO: 01:44:27.089867 messenger.go:270: SENT EST to 6
INFO: 01:44:27.092939 messenger.go:270: SENT EST to 4
INFO: 01:44:27.093220 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:27.093465 messenger.go:270: SENT EST to 4
INFO: 01:44:27.096822 messenger.go:270: SENT EST to 5
INFO: 01:44:27.098349 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:27.099572 messenger.go:270: SENT EST to 6
INFO: 01:44:27.101560 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:27.102120 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:27.102215 messenger.go:270: SENT EST to 7
INFO: 01:44:27.102295 messenger.go:270: SENT EST to 8
INFO: 01:44:27.109266 messenger.go:270: SENT EST to 1
INFO: 01:44:27.109320 messenger.go:270: SENT EST to 0
INFO: 01:44:27.112416 messenger.go:270: SENT EST to 2
INFO: 01:44:27.114857 messenger.go:270: SENT EST to 5
INFO: 01:44:27.115070 messenger.go:270: SENT EST to 8
INFO: 01:44:27.115561 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:27.118575 messenger.go:270: SENT EST to 9
INFO: 01:44:27.121597 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:27.126627 messenger.go:270: SENT EST to 4
INFO: 01:44:27.134977 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:27.134994 messenger.go:270: SENT EST to 7
INFO: 01:44:27.135156 messenger.go:270: SENT EST to 0
INFO: 01:44:27.135191 messenger.go:270: SENT EST to 6
INFO: 01:44:27.135384 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:27.139222 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:27.139363 messenger.go:270: SENT EST to 9
INFO: 01:44:27.139626 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:27.142399 messenger.go:270: SENT EST to 5
INFO: 01:44:27.144145 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:27.154201 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:27.154844 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:27.157939 messenger.go:270: SENT EST to 2
INFO: 01:44:27.157998 messenger.go:270: SENT EST to 1
INFO: 01:44:27.158863 messenger.go:270: SENT EST to 6
INFO: 01:44:27.172598 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:27.173179 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:27.173234 messenger.go:270: SENT EST to 8
INFO: 01:44:27.177417 messenger.go:270: SENT EST to 9
INFO: 01:44:27.177427 messenger.go:270: SENT EST to 0
INFO: 01:44:27.177789 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:27.178074 messenger.go:270: SENT EST to 4
INFO: 01:44:27.178142 messenger.go:270: SENT EST to 5
INFO: 01:44:27.178326 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:27.179069 messenger.go:270: SENT EST to 1
INFO: 01:44:27.179632 messenger.go:346: RECEIVED EST from 9
